account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
9475.0,1.0,100.11,16.0,1425.9099999999999,17.0,1526.0199999999998,2.0,0.0,0.0,1.0,110.84,1.0,110.84,1.0,1.0,100.11,15.0,1315.0699999999997,16.0,1415.1799999999998,2.0,0.0,365.0,0.0
9476.0,1.0,100.45,5.0,554.91,6.0,655.3599999999999,2.0,1.0,100.45,0.0,0.0,1.0,100.45,1.0,0.0,0.0,5.0,554.91,5.0,554.91,1.0,0.0,355.0,0.0
9477.0,2.0,196.84,5.0,480.87,7.0,677.71,2.0,0.0,0.0,2.0,202.39,2.0,202.39,1.0,2.0,196.84,3.0,278.48,5.0,475.32000000000005,2.0,0.0,358.0,0.0
9478.0,1.0,82.04,5.0,461.14,6.0,543.18,2.0,0.0,0.0,2.0,196.28,2.0,196.28,1.0,1.0,82.04,3.0,264.86,4.0,346.90000000000003,2.0,0.0,365.0,0.0
9479.0,2.0,193.45999999999998,5.0,487.14,7.0,680.6,2.0,0.0,0.0,2.0,180.59,2.0,180.59,1.0,2.0,193.45999999999998,3.0,306.55,5.0,500.01,2.0,0.0,346.0,0.0
9480.0,1.0,86.78,5.0,491.37,6.0,578.15,2.0,0.0,0.0,1.0,99.04,1.0,99.04,1.0,1.0,86.78,4.0,392.33000000000004,5.0,479.11,2.0,0.0,365.0,0.0
9481.0,1.0,80.52,24.0,2283.26,25.0,2363.78,2.0,0.0,0.0,10.0,954.4000000000001,10.0,954.4000000000001,1.0,1.0,80.52,14.0,1328.8600000000001,15.0,1409.38,2.0,0.0,362.0,0.0
9482.0,1.0,97.5,5.0,480.2099999999999,6.0,577.71,2.0,0.0,0.0,2.0,187.98,2.0,187.98,1.0,1.0,97.5,3.0,292.23,4.0,389.73,2.0,0.0,347.0,0.0
9483.0,1.0,121.13,5.0,519.88,6.0,641.01,2.0,0.0,0.0,1.0,96.68,1.0,96.68,1.0,1.0,121.13,4.0,423.2,5.0,544.3299999999999,2.0,0.0,360.0,0.0
9484.0,1.0,91.74,5.0,488.65,6.0,580.39,2.0,0.0,0.0,2.0,198.32999999999998,2.0,198.32999999999998,1.0,1.0,91.74,3.0,290.32,4.0,382.05999999999995,2.0,0.0,353.0,0.0
9485.0,1.0,112.18,12.0,1228.4,13.0,1340.5800000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.18,12.0,1228.4,13.0,1340.5800000000002,2.0,0.0,365.0,0.0
9486.0,1.0,91.47,5.0,490.51000000000005,6.0,581.98,2.0,0.0,0.0,1.0,102.2,1.0,102.2,1.0,1.0,91.47,4.0,388.31,5.0,479.78000000000003,2.0,0.0,359.0,0.0
9487.0,1.0,108.55,5.0,527.64,6.0,636.19,2.0,1.0,108.55,3.0,326.02,4.0,434.57,2.0,0.0,0.0,2.0,201.62,2.0,201.62,1.0,0.0,308.0,0.0
9488.0,1.0,120.2,5.0,495.8,6.0,616.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.2,5.0,495.8,6.0,616.0,2.0,0.0,365.0,0.0
9489.0,2.0,172.35,21.0,2028.5100000000002,23.0,2200.8600000000006,2.0,0.0,0.0,1.0,86.07,1.0,86.07,1.0,2.0,172.35,20.0,1942.44,22.0,2114.7900000000004,2.0,0.0,364.0,0.0
9490.0,1.0,102.91,5.0,528.91,6.0,631.8199999999999,2.0,0.0,0.0,1.0,105.38,1.0,105.38,1.0,1.0,102.91,4.0,423.53,5.0,526.4399999999999,2.0,0.0,343.0,0.0
9491.0,1.0,85.32,5.0,527.8399999999999,6.0,613.1600000000001,2.0,0.0,0.0,1.0,111.88,1.0,111.88,1.0,1.0,85.32,4.0,415.96,5.0,501.28000000000003,2.0,0.0,362.0,0.0
9492.0,1.0,105.08,8.0,856.9200000000001,9.0,962.0000000000001,2.0,0.0,0.0,2.0,228.86,2.0,228.86,1.0,1.0,105.08,6.0,628.0600000000001,7.0,733.1400000000001,2.0,0.0,362.0,0.0
9493.0,2.0,190.26,7.0,688.38,9.0,878.64,2.0,1.0,97.47,3.0,291.31,4.0,388.78000000000003,1.0,1.0,92.79,4.0,397.07000000000005,5.0,489.86000000000007,2.0,0.0,353.0,0.0
9494.0,1.0,100.33,5.0,470.65000000000003,6.0,570.98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.33,5.0,470.65000000000003,6.0,570.98,2.0,0.0,366.0,0.0
9495.0,1.0,95.46,5.0,495.8999999999999,6.0,591.3599999999999,2.0,0.0,0.0,1.0,93.66,1.0,93.66,1.0,1.0,95.46,4.0,402.23999999999995,5.0,497.69999999999993,2.0,0.0,330.0,0.0
9496.0,1.0,80.52,5.0,530.62,6.0,611.14,2.0,0.0,0.0,1.0,120.59,1.0,120.59,1.0,1.0,80.52,4.0,410.03,5.0,490.54999999999995,2.0,0.0,364.0,0.0
9497.0,1.0,108.34,5.0,528.03,6.0,636.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.34,5.0,528.03,6.0,636.37,2.0,0.0,363.0,0.0
9498.0,1.0,97.21,5.0,479.92,6.0,577.1299999999999,2.0,1.0,97.21,1.0,100.87,2.0,198.07999999999998,2.0,0.0,0.0,4.0,379.05,4.0,379.05,1.0,0.0,353.0,0.0
9499.0,2.0,176.34,5.0,485.57,7.0,661.9100000000001,2.0,0.0,0.0,2.0,173.53,2.0,173.53,1.0,2.0,176.34,3.0,312.03999999999996,5.0,488.37999999999994,2.0,0.0,358.0,0.0
9500.0,1.0,109.12,68.0,6591.970000000002,69.0,6701.090000000003,2.0,0.0,0.0,28.0,2715.159999999999,28.0,2715.159999999999,1.0,1.0,109.12,39.0,3779.8399999999983,40.0,3888.96,2.0,0.0,364.0,0.0
9501.0,1.0,113.43,5.0,521.37,6.0,634.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.43,5.0,521.37,6.0,634.8,2.0,0.0,361.0,0.0
9502.0,1.0,90.62,5.0,453.88,6.0,544.5,2.0,1.0,90.62,2.0,186.47,3.0,277.09000000000003,2.0,0.0,0.0,3.0,267.41,3.0,267.41,1.0,0.0,361.0,0.0
9503.0,1.0,95.14,5.0,498.79999999999995,6.0,593.9399999999999,2.0,0.0,0.0,1.0,104.88,1.0,104.88,1.0,1.0,95.14,4.0,393.91999999999996,5.0,489.05999999999995,2.0,0.0,365.0,0.0
9504.0,1.0,91.18,9.0,881.01,10.0,972.19,2.0,1.0,91.18,0.0,0.0,1.0,91.18,1.0,0.0,0.0,9.0,881.01,9.0,881.01,1.0,0.0,351.0,0.0
9505.0,1.0,123.09,7.0,712.39,8.0,835.48,2.0,0.0,0.0,3.0,290.25,3.0,290.25,1.0,1.0,123.09,4.0,422.14,5.0,545.2299999999999,2.0,0.0,350.0,0.0
9506.0,0.0,0.0,4.0,397.48,4.0,397.48,1.0,0.0,0.0,2.0,193.21,2.0,193.21,1.0,0.0,0.0,2.0,204.27,2.0,204.27,1.0,0.0,282.0,0.0
9507.0,1.0,101.94,5.0,516.86,6.0,618.8,2.0,1.0,101.94,0.0,0.0,1.0,101.94,1.0,0.0,0.0,5.0,516.86,5.0,516.86,1.0,0.0,345.0,0.0
9508.0,1.0,99.9,8.0,831.92,9.0,931.82,2.0,1.0,99.9,0.0,0.0,1.0,99.9,1.0,0.0,0.0,8.0,831.92,8.0,831.92,1.0,0.0,360.0,0.0
9509.0,1.0,99.97,45.0,4152.560000000001,46.0,4252.530000000002,2.0,1.0,99.97,1.0,89.6,2.0,189.57,2.0,0.0,0.0,44.0,4062.960000000001,44.0,4062.960000000001,1.0,0.0,366.0,0.0
9510.0,11.0,20858.67,6.0,568.5,17.0,21427.17,5.0,4.0,375.43999999999994,3.0,287.34000000000003,7.0,662.7799999999999,3.0,7.0,20483.23,3.0,281.15999999999997,10.0,20764.39,4.0,1.0,353.0,1.0
9511.0,0.0,0.0,8.0,735.35,8.0,735.35,1.0,0.0,0.0,3.0,275.96999999999997,3.0,275.96999999999997,1.0,0.0,0.0,5.0,459.38000000000005,5.0,459.38000000000005,1.0,0.0,340.0,0.0
9512.0,6.0,622.44,7.0,659.76,13.0,1282.2000000000003,3.0,2.0,209.81,2.0,180.0,4.0,389.81000000000006,2.0,4.0,412.63,5.0,479.76,9.0,892.39,3.0,0.0,353.0,0.0
9513.0,11.0,1108.85,6.0,588.55,17.0,1697.4,3.0,3.0,304.04999999999995,2.0,191.13,5.0,495.17999999999995,2.0,8.0,804.8,4.0,397.41999999999996,12.0,1202.2199999999998,3.0,0.0,354.0,0.0
9514.0,1.0,102.85,7.0,681.35,8.0,784.2,2.0,0.0,0.0,2.0,194.94,2.0,194.94,1.0,1.0,102.85,5.0,486.40999999999997,6.0,589.26,2.0,0.0,360.0,0.0
9515.0,1.0,90.69,5.0,540.25,6.0,630.94,2.0,0.0,0.0,1.0,109.71,1.0,109.71,1.0,1.0,90.69,4.0,430.54,5.0,521.23,2.0,0.0,364.0,0.0
9516.0,2.0,195.43,5.0,521.2700000000001,7.0,716.7,2.0,1.0,87.89,2.0,214.33,3.0,302.22,2.0,1.0,107.54,3.0,306.94,4.0,414.48,1.0,0.0,356.0,0.0
9517.0,1.0,92.92,6.0,10470.32,7.0,10563.24,3.0,0.0,0.0,2.0,10071.64,2.0,10071.64,2.0,1.0,92.92,4.0,398.68,5.0,491.6,2.0,1.0,348.0,1.0
9518.0,1.0,112.57,5.0,514.65,6.0,627.2199999999999,2.0,0.0,0.0,1.0,97.06,1.0,97.06,1.0,1.0,112.57,4.0,417.5899999999999,5.0,530.16,2.0,0.0,366.0,0.0
9519.0,1.0,82.58,5.0,508.67999999999995,6.0,591.26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.58,5.0,508.67999999999995,6.0,591.26,2.0,0.0,364.0,0.0
9520.0,1.0,99.66,5.0,501.9200000000001,6.0,601.58,2.0,1.0,99.66,0.0,0.0,1.0,99.66,1.0,0.0,0.0,5.0,501.9200000000001,5.0,501.9200000000001,1.0,0.0,363.0,0.0
9521.0,1.0,112.76,5.0,504.16999999999996,6.0,616.93,2.0,0.0,0.0,1.0,108.7,1.0,108.7,1.0,1.0,112.76,3.0,300.47,4.0,413.23,2.0,0.0,337.0,0.0
9522.0,1.0,97.21,24.0,2146.4800000000005,25.0,2243.6900000000005,2.0,0.0,0.0,9.0,810.09,9.0,810.09,1.0,1.0,97.21,15.0,1336.39,16.0,1433.6,2.0,0.0,355.0,0.0
9523.0,2.0,182.72,6.0,539.28,8.0,722.0,2.0,1.0,99.81,2.0,185.79,3.0,285.6,2.0,1.0,82.91,4.0,353.49,5.0,436.4,1.0,0.0,365.0,0.0
9524.0,2.0,192.31,6.0,632.49,8.0,824.8,2.0,0.0,0.0,1.0,90.82,1.0,90.82,1.0,1.0,90.82,5.0,541.67,6.0,632.49,1.0,0.0,366.0,0.0
9525.0,1.0,91.9,5.0,483.04999999999995,6.0,574.9499999999999,2.0,0.0,0.0,2.0,192.54,2.0,192.54,1.0,1.0,91.9,3.0,290.51,4.0,382.40999999999997,2.0,0.0,363.0,0.0
9526.0,0.0,0.0,5.0,520.45,5.0,520.45,1.0,0.0,0.0,1.0,100.79,1.0,100.79,1.0,0.0,0.0,4.0,419.65999999999997,4.0,419.65999999999997,1.0,0.0,362.0,0.0
9527.0,1.0,101.93,17.0,1645.63,18.0,1747.56,2.0,0.0,0.0,4.0,382.52,4.0,382.52,1.0,1.0,101.93,12.0,1167.48,13.0,1269.4099999999999,2.0,0.0,355.0,0.0
9528.0,1.0,112.6,7.0,716.67,8.0,829.27,2.0,0.0,0.0,3.0,301.05,3.0,301.05,1.0,1.0,112.6,4.0,415.62,5.0,528.22,2.0,0.0,339.0,0.0
9529.0,2.0,203.56,5.0,499.03000000000003,7.0,702.5899999999999,2.0,0.0,0.0,1.0,93.71,1.0,93.71,1.0,2.0,203.56,4.0,405.32,6.0,608.88,2.0,0.0,351.0,0.0
9530.0,1.0,92.24,7.0,715.98,8.0,808.22,2.0,1.0,92.24,2.0,211.28,3.0,303.52,2.0,0.0,0.0,5.0,504.7,5.0,504.7,1.0,0.0,346.0,0.0
9531.0,1.0,103.2,6.0,576.11,7.0,679.31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.2,6.0,576.11,7.0,679.31,2.0,0.0,365.0,0.0
9532.0,2.0,204.8,6.0,614.72,8.0,819.52,2.0,0.0,0.0,3.0,301.51,3.0,301.51,1.0,2.0,204.8,3.0,313.21000000000004,5.0,518.0100000000001,2.0,0.0,352.0,0.0
9533.0,0.0,0.0,4.0,426.13,4.0,426.13,1.0,0.0,0.0,1.0,96.45,1.0,96.45,1.0,0.0,0.0,3.0,329.68,3.0,329.68,1.0,0.0,350.0,0.0
9534.0,1.0,98.41,5.0,521.23,6.0,619.64,2.0,1.0,98.41,0.0,0.0,1.0,98.41,1.0,0.0,0.0,5.0,521.23,5.0,521.23,1.0,0.0,343.0,0.0
9535.0,2.0,189.82999999999998,5.0,472.17,7.0,662.0,2.0,0.0,0.0,1.0,94.12,1.0,94.12,1.0,2.0,189.82999999999998,4.0,378.05,6.0,567.88,2.0,0.0,363.0,0.0
9536.0,7.0,714.81,7.0,674.77,14.0,1389.5800000000004,3.0,1.0,94.05,2.0,191.07,3.0,285.12,1.0,6.0,620.76,5.0,483.7,11.0,1104.46,3.0,0.0,366.0,0.0
9537.0,1.0,93.83,5.0,481.96,6.0,575.7900000000001,2.0,0.0,0.0,2.0,191.42000000000002,2.0,191.42000000000002,1.0,1.0,93.83,3.0,290.53999999999996,4.0,384.36999999999995,2.0,0.0,366.0,0.0
9538.0,2.0,202.5,5.0,528.6500000000001,7.0,731.1500000000001,2.0,0.0,0.0,1.0,106.03,1.0,106.03,1.0,2.0,202.5,4.0,422.62,6.0,625.1199999999999,2.0,0.0,366.0,0.0
9539.0,2.0,214.22,103.0,8395.23,105.0,8609.45,2.0,0.0,0.0,10.0,835.39,10.0,835.39,1.0,2.0,214.22,92.0,7479.09,94.0,7693.3099999999995,2.0,0.0,365.0,0.0
9540.0,7.0,686.93,5.0,492.69,12.0,1179.62,3.0,2.0,188.82999999999998,3.0,298.49,5.0,487.32,2.0,5.0,498.1,2.0,194.2,7.0,692.3,3.0,0.0,363.0,0.0
9541.0,1.0,107.03,125.0,12958.679999999997,126.0,13065.709999999997,2.0,0.0,0.0,1.0,89.6,1.0,89.6,1.0,1.0,107.03,124.0,12869.079999999998,125.0,12976.109999999999,2.0,0.0,366.0,0.0
9542.0,1.0,91.63,5.0,471.03000000000003,6.0,562.66,2.0,0.0,0.0,1.0,98.17,1.0,98.17,1.0,1.0,91.63,4.0,372.86,5.0,464.49,2.0,0.0,358.0,0.0
9543.0,1.0,109.14,5.0,498.73999999999995,6.0,607.8800000000001,2.0,0.0,0.0,1.0,101.35,1.0,101.35,1.0,1.0,109.14,4.0,397.39000000000004,5.0,506.53000000000003,2.0,0.0,366.0,0.0
9544.0,0.0,0.0,5.0,545.83,5.0,545.83,1.0,0.0,0.0,2.0,209.62,2.0,209.62,1.0,0.0,0.0,3.0,336.21,3.0,336.21,1.0,0.0,359.0,0.0
9545.0,1.0,113.84,5.0,521.17,6.0,635.01,2.0,0.0,0.0,1.0,102.36,1.0,102.36,1.0,1.0,113.84,4.0,418.81000000000006,5.0,532.6500000000001,2.0,0.0,366.0,0.0
9546.0,1.0,114.12,5.0,536.46,6.0,650.5799999999999,2.0,0.0,0.0,1.0,90.74,1.0,90.74,1.0,1.0,114.12,4.0,445.72,5.0,559.84,2.0,0.0,365.0,0.0
9547.0,6.0,628.9200000000001,13.0,1318.4099999999999,19.0,1947.33,3.0,6.0,628.9200000000001,1.0,111.23,7.0,740.1500000000001,3.0,0.0,0.0,12.0,1207.1799999999998,12.0,1207.1799999999998,2.0,0.0,364.0,0.0
9548.0,1.0,97.79,5.0,502.3500000000001,6.0,600.14,2.0,0.0,0.0,2.0,197.72,2.0,197.72,1.0,1.0,97.79,3.0,304.63,4.0,402.42,2.0,0.0,363.0,0.0
9549.0,2.0,188.54,6.0,612.8299999999999,8.0,801.37,2.0,0.0,0.0,1.0,95.77,1.0,95.77,1.0,2.0,188.54,5.0,517.06,7.0,705.5999999999999,2.0,0.0,334.0,0.0
9550.0,1.0,121.85,51.0,4985.350000000001,52.0,5107.200000000001,2.0,0.0,0.0,2.0,194.68,2.0,194.68,1.0,1.0,121.85,48.0,4693.330000000001,49.0,4815.18,2.0,0.0,365.0,0.0
9551.0,1.0,111.21,6.0,556.6800000000001,7.0,667.89,2.0,0.0,0.0,1.0,93.58,1.0,93.58,1.0,1.0,111.21,5.0,463.1,6.0,574.3100000000001,2.0,0.0,358.0,0.0
9552.0,1.0,102.11,5.0,490.32000000000005,6.0,592.4300000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.11,5.0,490.32000000000005,6.0,592.4300000000001,2.0,0.0,356.0,0.0
9553.0,1.0,103.29,5.0,511.45,6.0,614.74,2.0,1.0,103.29,1.0,102.48,2.0,205.77,2.0,0.0,0.0,4.0,408.97,4.0,408.97,1.0,0.0,353.0,0.0
9554.0,2.0,214.25,5.0,497.61999999999995,7.0,711.8700000000001,2.0,1.0,112.29,3.0,300.9,4.0,413.19000000000005,1.0,1.0,101.96,2.0,196.72,3.0,298.68,2.0,0.0,299.0,0.0
9555.0,1.0,90.38,5.0,480.02000000000004,6.0,570.4000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.38,5.0,480.02000000000004,6.0,570.4000000000001,2.0,0.0,355.0,0.0
9556.0,1.0,104.07,5.0,528.73,6.0,632.8000000000001,2.0,0.0,0.0,1.0,103.46,1.0,103.46,1.0,1.0,104.07,4.0,425.27,5.0,529.34,2.0,0.0,360.0,0.0
9557.0,2.0,198.57,6.0,572.13,8.0,770.7,2.0,1.0,94.43,2.0,187.03,3.0,281.46000000000004,1.0,1.0,104.14,4.0,385.1,5.0,489.24,2.0,0.0,355.0,0.0
9558.0,1.0,91.51,12.0,1039.95,13.0,1131.46,2.0,0.0,0.0,2.0,170.04,2.0,170.04,1.0,1.0,91.51,9.0,784.8899999999999,10.0,876.3999999999999,2.0,0.0,365.0,0.0
9559.0,2.0,193.18,8.0,766.31,10.0,959.49,2.0,0.0,0.0,5.0,482.46999999999997,5.0,482.46999999999997,1.0,2.0,193.18,3.0,283.84,5.0,477.02,2.0,0.0,307.0,0.0
9560.0,2.0,225.2,6.0,651.41,8.0,876.6099999999999,2.0,1.0,113.76,1.0,111.44,2.0,225.2,2.0,1.0,111.44,5.0,539.97,6.0,651.41,1.0,0.0,357.0,0.0
9561.0,2.0,214.0,8.0,747.13,10.0,961.1300000000001,2.0,0.0,0.0,1.0,103.04,1.0,103.04,1.0,2.0,214.0,7.0,644.09,9.0,858.09,2.0,0.0,353.0,0.0
9562.0,2.0,189.74,5.0,521.64,7.0,711.38,2.0,0.0,0.0,2.0,200.45999999999998,2.0,200.45999999999998,1.0,2.0,189.74,3.0,321.18,5.0,510.91999999999996,2.0,0.0,340.0,0.0
9563.0,38.0,3506.2399999999993,6.0,608.9399999999999,44.0,4115.179999999999,3.0,1.0,103.92,2.0,202.84,3.0,306.76,2.0,37.0,3402.3199999999993,4.0,406.1,41.0,3808.42,3.0,0.0,366.0,0.0
9564.0,2.0,200.89,5.0,484.31,7.0,685.1999999999999,2.0,0.0,0.0,1.0,113.05,1.0,113.05,1.0,2.0,200.89,4.0,371.26000000000005,6.0,572.15,2.0,0.0,343.0,0.0
9565.0,1.0,68.07,5.0,491.5,6.0,559.5699999999999,2.0,0.0,0.0,1.0,101.34,1.0,101.34,1.0,1.0,68.07,4.0,390.15999999999997,5.0,458.22999999999996,2.0,0.0,354.0,0.0
9566.0,1.0,105.46,6.0,644.5899999999999,7.0,750.05,2.0,0.0,0.0,1.0,99.84,1.0,99.84,1.0,1.0,105.46,5.0,544.75,6.0,650.21,2.0,0.0,357.0,0.0
9567.0,1.0,105.97,9.0,902.15,10.0,1008.12,2.0,0.0,0.0,3.0,300.7,3.0,300.7,1.0,1.0,105.97,6.0,601.45,7.0,707.4200000000001,2.0,0.0,364.0,0.0
9568.0,1.0,92.94,5.0,484.99,6.0,577.93,2.0,1.0,92.94,1.0,92.94,2.0,185.88,2.0,0.0,0.0,4.0,392.05,4.0,392.05,1.0,0.0,323.0,0.0
9569.0,1.0,115.77,25.0,2695.1000000000004,26.0,2810.870000000001,2.0,0.0,0.0,1.0,104.53,1.0,104.53,1.0,1.0,115.77,24.0,2590.57,25.0,2706.3400000000006,2.0,0.0,366.0,0.0
9570.0,2.0,176.05,5.0,462.75000000000006,7.0,638.8,2.0,0.0,0.0,2.0,180.61,2.0,180.61,1.0,2.0,176.05,3.0,282.14,5.0,458.19000000000005,2.0,0.0,358.0,0.0
9571.0,1.0,123.29,4.0,416.33000000000004,5.0,539.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123.29,4.0,416.33000000000004,5.0,539.62,2.0,0.0,355.0,0.0
9572.0,1.0,106.15,6.0,636.3000000000001,7.0,742.45,2.0,0.0,0.0,2.0,217.9,2.0,217.9,1.0,0.0,0.0,3.0,309.81,3.0,309.81,1.0,0.0,350.0,0.0
9573.0,6.0,597.72,5.0,448.65999999999997,11.0,1046.38,3.0,3.0,286.61,3.0,276.86,6.0,563.47,3.0,3.0,311.11,2.0,171.8,5.0,482.90999999999997,2.0,0.0,359.0,0.0
9574.0,7.0,714.97,5.0,482.93999999999994,12.0,1197.91,3.0,1.0,105.62,0.0,0.0,1.0,105.62,1.0,6.0,609.35,5.0,482.93999999999994,11.0,1092.29,3.0,0.0,364.0,0.0
9575.0,2.0,217.22,7.0,774.1500000000001,9.0,991.3700000000001,2.0,0.0,0.0,1.0,116.78,1.0,116.78,1.0,2.0,217.22,6.0,657.3699999999999,8.0,874.5899999999999,2.0,0.0,358.0,0.0
9576.0,2.0,177.67,6.0,563.32,8.0,740.99,2.0,1.0,85.46,3.0,274.36,4.0,359.82,1.0,1.0,92.21,3.0,288.96,4.0,381.16999999999996,2.0,0.0,285.0,0.0
9577.0,1.0,107.87,5.0,505.63,6.0,613.5,2.0,1.0,107.87,1.0,92.22,2.0,200.09,2.0,0.0,0.0,4.0,413.41,4.0,413.41,1.0,0.0,359.0,0.0
9578.0,1.0,106.64,7.0,723.4100000000001,8.0,830.05,2.0,0.0,0.0,3.0,309.6,3.0,309.6,1.0,1.0,106.64,4.0,413.80999999999995,5.0,520.4499999999999,2.0,0.0,314.0,0.0
9579.0,1.0,98.87,5.0,481.81,6.0,580.6800000000001,2.0,1.0,98.87,0.0,0.0,1.0,98.87,1.0,0.0,0.0,5.0,481.81,5.0,481.81,1.0,0.0,358.0,0.0
9580.0,1.0,107.81,12.0,1206.61,13.0,1314.42,2.0,1.0,107.81,4.0,391.16,5.0,498.97,2.0,0.0,0.0,8.0,815.45,8.0,815.45,1.0,0.0,357.0,0.0
9581.0,1.0,91.27,6.0,598.16,7.0,689.4300000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.27,6.0,598.16,7.0,689.4300000000001,2.0,0.0,366.0,0.0
9582.0,1.0,99.82,11.0,1117.32,12.0,1217.1399999999999,2.0,1.0,99.82,2.0,200.64,3.0,300.46,2.0,0.0,0.0,9.0,916.68,9.0,916.68,1.0,0.0,364.0,0.0
9583.0,1.0,98.52,79.0,8248.269999999997,80.0,8346.79,2.0,0.0,0.0,1.0,109.69,1.0,109.69,1.0,1.0,98.52,78.0,8138.579999999997,79.0,8237.099999999997,2.0,0.0,366.0,0.0
9584.0,2.0,199.13,8.0,790.0999999999999,10.0,989.23,2.0,0.0,0.0,2.0,194.22,2.0,194.22,1.0,2.0,199.13,6.0,595.88,8.0,795.01,2.0,0.0,365.0,0.0
9585.0,2.0,203.76999999999998,5.0,509.67,7.0,713.44,2.0,1.0,103.67,2.0,213.43,3.0,317.1,1.0,1.0,100.1,3.0,296.24,4.0,396.34,2.0,0.0,346.0,0.0
9586.0,6.0,591.48,9.0,870.5299999999999,15.0,1462.01,3.0,2.0,211.32,0.0,0.0,2.0,211.32,2.0,3.0,286.25,9.0,870.5299999999999,12.0,1156.78,2.0,0.0,365.0,0.0
9587.0,1.0,103.8,10.0,1000.4200000000001,11.0,1104.22,2.0,0.0,0.0,1.0,124.3,1.0,124.3,1.0,1.0,103.8,9.0,876.12,10.0,979.9200000000001,2.0,0.0,361.0,0.0
9588.0,0.0,0.0,4.0,417.16,4.0,417.16,1.0,0.0,0.0,1.0,108.82,1.0,108.82,1.0,0.0,0.0,3.0,308.34,3.0,308.34,1.0,0.0,338.0,0.0
9589.0,1.0,107.35,6.0,591.6,7.0,698.95,2.0,0.0,0.0,1.0,101.9,1.0,101.9,1.0,1.0,107.35,5.0,489.69999999999993,6.0,597.05,2.0,0.0,364.0,0.0
9590.0,1.0,90.58,13.0,1278.8199999999997,14.0,1369.3999999999996,2.0,1.0,90.58,0.0,0.0,1.0,90.58,1.0,0.0,0.0,13.0,1278.8199999999997,13.0,1278.8199999999997,1.0,0.0,366.0,0.0
9591.0,1.0,88.19,5.0,507.42,6.0,595.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.19,5.0,507.42,6.0,595.61,2.0,0.0,364.0,0.0
9592.0,1.0,109.17,5.0,492.47999999999996,6.0,601.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.17,5.0,492.47999999999996,6.0,601.65,2.0,0.0,364.0,0.0
9593.0,1.0,91.64,5.0,518.9,6.0,610.54,2.0,0.0,0.0,2.0,210.3,2.0,210.3,1.0,1.0,91.64,3.0,308.6,4.0,400.24,2.0,0.0,356.0,0.0
9594.0,1.0,96.24,6.0,629.29,7.0,725.53,2.0,1.0,96.24,1.0,104.96,2.0,201.2,2.0,0.0,0.0,5.0,524.3299999999999,5.0,524.3299999999999,1.0,0.0,359.0,0.0
9595.0,1.0,95.76,10.0,1010.66,11.0,1106.42,2.0,0.0,0.0,1.0,101.5,1.0,101.5,1.0,1.0,95.76,9.0,909.16,10.0,1004.92,2.0,0.0,361.0,0.0
9596.0,7.0,750.69,8.0,797.19,15.0,1547.88,3.0,4.0,404.25,1.0,81.99,5.0,486.24,3.0,3.0,346.44000000000005,7.0,715.2,10.0,1061.64,2.0,0.0,364.0,0.0
9597.0,1.0,118.53,4.0,413.53999999999996,5.0,532.0699999999999,1.0,0.0,0.0,2.0,216.37,2.0,216.37,1.0,1.0,118.53,2.0,197.17000000000002,3.0,315.70000000000005,1.0,0.0,342.0,0.0
9598.0,1.0,112.8,5.0,485.14000000000004,6.0,597.94,2.0,0.0,0.0,3.0,279.83000000000004,3.0,279.83000000000004,1.0,1.0,112.8,2.0,205.31,3.0,318.11,2.0,0.0,356.0,0.0
9599.0,1.0,85.67,16.0,1396.27,17.0,1481.9399999999998,2.0,0.0,0.0,1.0,88.07,1.0,88.07,1.0,1.0,85.67,15.0,1308.1999999999996,16.0,1393.87,2.0,0.0,365.0,0.0
9600.0,2.0,209.78,7.0,686.62,9.0,896.4,2.0,0.0,0.0,3.0,301.24,3.0,301.24,1.0,1.0,102.08,4.0,385.38,5.0,487.46,2.0,0.0,365.0,0.0
