account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
44425,1,0,0,704.24,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,704.24,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
44437,1,1,1,610.24,610.24,610.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,610.24,610.24,610.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44439,1,1,1,433.92,433.92,433.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,433.92,433.92,433.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44444,1,1,1,778.36,778.36,778.36,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,778.36,778.36,778.36,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44447,1,1,1,649.21,649.21,649.21,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,649.21,649.21,649.21,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44448,1,1,1,702.64,702.64,702.64,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,702.64,702.64,702.64,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44452,1,1,0,836.87,836.87,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,836.87,836.87,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44462,1,0,0,71.46,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,71.46,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
44472,1,1,1,603.34,603.34,603.34,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,603.34,603.34,603.34,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44480,2,2,2,1500.9299999999998,1500.9299999999998,1500.9299999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1500.9299999999998,1500.9299999999998,1500.9299999999998,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44482,2,2,1,896.79,896.79,166.95,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,896.79,896.79,166.95,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44483,2,1,1,1384.22,943.38,943.38,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1384.22,943.38,943.38,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44493,2,2,2,1003.94,1003.94,1003.94,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1003.94,1003.94,1003.94,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44497,2,2,2,1335.56,1335.56,1335.56,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1335.56,1335.56,1335.56,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44502,2,2,0,884.1800000000001,884.1800000000001,0.0,0.00546448087431694,0.01092896174863388,0.0,2,2,0,884.1800000000001,884.1800000000001,0.0,0.00546448087431694,0.01092896174863388,0.0,2,2,0,0.00546448087431694,0.01092896174863388,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44503,6,5,4,4208.3,3773.01,2658.3,0.01639344262295082,0.0273224043715847,0.03278688524590164,6,5,4,4208.3,3773.01,2658.3,0.01639344262295082,0.0273224043715847,0.03278688524590164,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
44505,1,1,0,737.38,737.38,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,737.38,737.38,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44509,3,3,3,2335.74,2335.74,2335.74,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2335.74,2335.74,2335.74,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
44515,1,1,1,200.58,200.58,200.58,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,200.58,200.58,200.58,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44517,8,5,2,4851.8,2850.06,1121.69,0.02185792349726776,0.0273224043715847,0.01639344262295082,8,5,2,4851.8,2850.06,1121.69,0.02185792349726776,0.0273224043715847,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44518,2,1,1,1384.52,176.81,176.81,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1384.52,176.81,176.81,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44520,1,1,1,639.7,639.7,639.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,639.7,639.7,639.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44524,5,4,4,3810.67,3253.51,3253.51,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,3810.67,3253.51,3253.51,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44530,1,1,0,546.53,546.53,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,546.53,546.53,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44532,1,0,0,677.88,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,677.88,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
44536,2,2,2,2385.2,2385.2,2385.2,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,2385.2,2385.2,2385.2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44537,1,1,1,696.05,696.05,696.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,696.05,696.05,696.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44538,1,1,1,1189.8,1189.8,1189.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1189.8,1189.8,1189.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44544,1,1,1,772.53,772.53,772.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,772.53,772.53,772.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44547,10,9,5,7282.68,6521.8099999999995,3340.37,0.0273224043715847,0.04918032786885246,0.040983606557377046,10,9,5,7282.68,6521.8099999999995,3340.37,0.0273224043715847,0.04918032786885246,0.040983606557377046,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
44555,7,4,4,4240.11,2688.48,2688.48,0.01912568306010929,0.02185792349726776,0.03278688524590164,7,4,4,4240.11,2688.48,2688.48,0.01912568306010929,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44559,1,1,1,519.07,519.07,519.07,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,519.07,519.07,519.07,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44561,6,2,0,1818.44,428.53999999999996,0.0,0.01639344262295082,0.01092896174863388,0.0,6,2,0,1818.44,428.53999999999996,0.0,0.01639344262295082,0.01092896174863388,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44563,1,0,0,240.07,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,240.07,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
44566,5,4,4,4243.0599999999995,3743.41,3743.41,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,4243.0599999999995,3743.41,3743.41,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44571,7,5,4,3195.17,2606.99,2014.75,0.01912568306010929,0.0273224043715847,0.03278688524590164,7,5,4,3195.17,2606.99,2014.75,0.01912568306010929,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44572,1,1,1,1003.67,1003.67,1003.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1003.67,1003.67,1003.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44580,2,2,1,912.75,912.75,90.93,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,912.75,912.75,90.93,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44581,1,1,1,652.27,652.27,652.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,652.27,652.27,652.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44582,2,2,2,833.58,833.58,833.58,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,833.58,833.58,833.58,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44587,2,2,2,1067.75,1067.75,1067.75,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1067.75,1067.75,1067.75,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44588,2,2,2,1211.5,1211.5,1211.5,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1211.5,1211.5,1211.5,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44590,1,1,1,788.89,788.89,788.89,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,788.89,788.89,788.89,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44591,1,1,1,1262.82,1262.82,1262.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1262.82,1262.82,1262.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44596,1,1,1,461.67,461.67,461.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,461.67,461.67,461.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44597,1,1,1,1007.39,1007.39,1007.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1007.39,1007.39,1007.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44602,1,1,0,1527.72,1527.72,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1527.72,1527.72,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44604,1,1,1,365.81,365.81,365.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,365.81,365.81,365.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44606,7,4,4,5055.640000000001,3012.48,3012.48,0.01912568306010929,0.02185792349726776,0.03278688524590164,7,4,4,5055.640000000001,3012.48,3012.48,0.01912568306010929,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44611,1,1,0,282.96,282.96,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,282.96,282.96,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44612,1,1,1,379.83,379.83,379.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,379.83,379.83,379.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44614,1,1,1,359.76,359.76,359.76,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,359.76,359.76,359.76,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44615,14,13,13,8231.460000000001,7270.74,7270.74,0.03825136612021858,0.07103825136612021,0.10655737704918032,14,13,13,8231.460000000001,7270.74,7270.74,0.03825136612021858,0.07103825136612021,0.10655737704918032,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44616,1,1,1,555.19,555.19,555.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,555.19,555.19,555.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44618,1,1,1,939.84,939.84,939.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,939.84,939.84,939.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44624,1,1,1,872.39,872.39,872.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,872.39,872.39,872.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44625,1,1,1,232.43,232.43,232.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,232.43,232.43,232.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44626,1,1,1,981.14,981.14,981.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,981.14,981.14,981.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44630,1,1,1,743.45,743.45,743.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,743.45,743.45,743.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44638,1,1,1,1155.83,1155.83,1155.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1155.83,1155.83,1155.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44642,1,1,1,381.87,381.87,381.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,381.87,381.87,381.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44646,1,1,0,718.68,718.68,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,718.68,718.68,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44657,6,4,4,4712.42,3260.5,3260.5,0.01639344262295082,0.02185792349726776,0.03278688524590164,6,4,4,4712.42,3260.5,3260.5,0.01639344262295082,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44660,1,1,0,679.5,679.5,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,679.5,679.5,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44661,1,1,1,224.7,224.7,224.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,224.7,224.7,224.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44663,3,2,2,1722.77,1018.97,1018.97,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,1722.77,1018.97,1018.97,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,0.00819672131147541,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44666,3,3,3,1475.44,1475.44,1475.44,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1475.44,1475.44,1475.44,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
44668,1,1,1,867.39,867.39,867.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,867.39,867.39,867.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44672,1,1,1,783.43,783.43,783.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,783.43,783.43,783.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44673,1,1,1,1118.1,1118.1,1118.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1118.1,1118.1,1118.1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44674,3,3,3,2417.44,2417.44,2417.44,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2417.44,2417.44,2417.44,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44679,2,2,1,1958.13,1958.13,1262.49,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1958.13,1958.13,1262.49,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44685,5,5,4,2637.3,2637.3,2421.64,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,2637.3,2637.3,2421.64,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
44686,1,1,1,497.13,497.13,497.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,497.13,497.13,497.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44688,1,0,0,712.04,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,712.04,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
44691,1,1,1,543.34,543.34,543.34,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,543.34,543.34,543.34,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44692,1,1,0,1161.32,1161.32,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1161.32,1161.32,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44698,1,1,0,699.54,699.54,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,699.54,699.54,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
44704,1,1,1,900.79,900.79,900.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,900.79,900.79,900.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44705,1,1,1,672.91,672.91,672.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,672.91,672.91,672.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
44706,8,6,5,5159.85,3901.0499999999997,3271.65,0.02185792349726776,0.03278688524590164,0.040983606557377046,8,6,5,5159.85,3901.0499999999997,3271.65,0.02185792349726776,0.03278688524590164,0.040983606557377046,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
44707,5,5,4,3327.24,3327.24,2513.49,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,3327.24,3327.24,2513.49,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
