account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
7649.0,10.0,6.0,3.0,5793.789999999999,3303.13,1745.5300000000002,0.0273224043715847,0.03278688524590164,0.02459016393442623,10.0,6.0,3.0,5793.789999999999,3303.13,1745.5300000000002,0.0273224043715847,0.03278688524590164,0.02459016393442623,5.0,3.0,1.0,0.01366120218579235,0.01639344262295082,0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7650.0,72.0,49.0,18.0,35533.83,22453.07,4359.3,0.19672131147540983,0.2677595628415301,0.14754098360655737,72.0,49.0,18.0,35533.83,22453.07,4359.3,0.19672131147540983,0.2677595628415301,0.14754098360655737,5.0,2.0,2.0,0.01366120218579235,0.01092896174863388,0.01639344262295082,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7651.0,20.0,17.0,14.0,13147.319999999998,10980.02,8982.8,0.0546448087431694,0.09289617486338798,0.11475409836065574,20.0,17.0,14.0,13147.319999999998,10980.02,8982.8,0.0546448087431694,0.09289617486338798,0.11475409836065574,5.0,3.0,3.0,0.01366120218579235,0.01639344262295082,0.02459016393442623,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7652.0,11.0,9.0,9.0,9909.96,8004.34,8004.34,0.030054644808743168,0.04918032786885246,0.07377049180327869,11.0,9.0,9.0,9909.96,8004.34,8004.34,0.030054644808743168,0.04918032786885246,0.07377049180327869,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0
7653.0,14.0,9.0,5.0,8983.44,5761.599999999999,3182.3899999999994,0.03825136612021858,0.04918032786885246,0.040983606557377046,14.0,9.0,5.0,8983.44,5761.599999999999,3182.3899999999994,0.03825136612021858,0.04918032786885246,0.040983606557377046,5.0,5.0,3.0,0.01366120218579235,0.0273224043715847,0.02459016393442623,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7654.0,14.0,10.0,7.0,12973.050000000001,7496.039999999999,5561.84,0.03825136612021858,0.0546448087431694,0.05737704918032787,14.0,10.0,7.0,12973.050000000001,7496.039999999999,5561.84,0.03825136612021858,0.0546448087431694,0.05737704918032787,7.0,5.0,4.0,0.01912568306010929,0.0273224043715847,0.03278688524590164,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
7655.0,14.0,10.0,8.0,9543.57,6438.700000000001,5190.8,0.03825136612021858,0.0546448087431694,0.06557377049180328,14.0,10.0,8.0,9543.57,6438.700000000001,5190.8,0.03825136612021858,0.0546448087431694,0.06557377049180328,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7656.0,13.0,9.0,6.0,11654.380000000001,7353.600000000001,3488.2200000000003,0.03551912568306011,0.04918032786885246,0.04918032786885246,13.0,9.0,6.0,11654.380000000001,7353.600000000001,3488.2200000000003,0.03551912568306011,0.04918032786885246,0.04918032786885246,7.0,4.0,3.0,0.01912568306010929,0.02185792349726776,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
7657.0,14.0,10.0,9.0,12541.56,8837.63,8433.19,0.03825136612021858,0.0546448087431694,0.07377049180327869,14.0,10.0,9.0,12541.56,8837.63,8433.19,0.03825136612021858,0.0546448087431694,0.07377049180327869,12.0,9.0,8.0,0.03278688524590164,0.04918032786885246,0.06557377049180328,2.0,2.0,1.0,0.00546448087431694,0.01092896174863388,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7658.0,16.0,13.0,11.0,10069.55,8527.17,7374.910000000001,0.04371584699453552,0.07103825136612021,0.09016393442622951,16.0,13.0,11.0,10069.55,8527.17,7374.910000000001,0.04371584699453552,0.07103825136612021,0.09016393442622951,9.0,9.0,8.0,0.02459016393442623,0.04918032786885246,0.06557377049180328,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
7659.0,10.0,7.0,5.0,4681.14,2945.11,2195.63,0.0273224043715847,0.03825136612021858,0.040983606557377046,10.0,7.0,5.0,4681.14,2945.11,2195.63,0.0273224043715847,0.03825136612021858,0.040983606557377046,5.0,3.0,3.0,0.01366120218579235,0.01639344262295082,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7660.0,17.0,12.0,8.0,16201.850000000002,10763.29,4785.36,0.04644808743169399,0.06557377049180328,0.06557377049180328,17.0,12.0,8.0,16201.850000000002,10763.29,4785.36,0.04644808743169399,0.06557377049180328,0.06557377049180328,12.0,8.0,5.0,0.03278688524590164,0.04371584699453552,0.040983606557377046,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7661.0,10.0,7.0,7.0,6096.1,4496.47,4496.47,0.0273224043715847,0.03825136612021858,0.05737704918032787,10.0,7.0,7.0,6096.1,4496.47,4496.47,0.0273224043715847,0.03825136612021858,0.05737704918032787,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7662.0,12.0,7.0,5.0,6450.14,3556.8399999999997,3159.98,0.03278688524590164,0.03825136612021858,0.040983606557377046,12.0,7.0,5.0,6450.14,3556.8399999999997,3159.98,0.03278688524590164,0.03825136612021858,0.040983606557377046,6.0,3.0,3.0,0.01639344262295082,0.01639344262295082,0.02459016393442623,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
7663.0,12.0,9.0,9.0,7667.039999999999,6178.1,6178.1,0.03278688524590164,0.04918032786885246,0.07377049180327869,12.0,9.0,9.0,7667.039999999999,6178.1,6178.1,0.03278688524590164,0.04918032786885246,0.07377049180327869,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7664.0,10.0,7.0,5.0,8701.65,5388.39,3668.0,0.0273224043715847,0.03825136612021858,0.040983606557377046,10.0,7.0,5.0,8701.65,5388.39,3668.0,0.0273224043715847,0.03825136612021858,0.040983606557377046,5.0,3.0,2.0,0.01366120218579235,0.01639344262295082,0.01639344262295082,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7665.0,11.0,8.0,5.0,9841.78,6579.1900000000005,3657.8600000000006,0.030054644808743168,0.04371584699453552,0.040983606557377046,11.0,8.0,5.0,9841.78,6579.1900000000005,3657.8600000000006,0.030054644808743168,0.04371584699453552,0.040983606557377046,6.0,4.0,3.0,0.01639344262295082,0.02185792349726776,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,1.0
7666.0,19.0,19.0,17.0,17404.57,17404.57,16381.0,0.05191256830601093,0.10382513661202186,0.13934426229508196,19.0,19.0,17.0,17404.57,17404.57,16381.0,0.05191256830601093,0.10382513661202186,0.13934426229508196,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667.0,9.0,4.0,3.0,5892.11,2486.55,1987.79,0.02459016393442623,0.02185792349726776,0.02459016393442623,9.0,4.0,3.0,5892.11,2486.55,1987.79,0.02459016393442623,0.02185792349726776,0.02459016393442623,5.0,1.0,1.0,0.01366120218579235,0.00546448087431694,0.00819672131147541,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7668.0,11.0,9.0,8.0,7221.22,5738.74,4824.7699999999995,0.030054644808743168,0.04918032786885246,0.06557377049180328,11.0,9.0,8.0,7221.22,5738.74,4824.7699999999995,0.030054644808743168,0.04918032786885246,0.06557377049180328,6.0,5.0,5.0,0.01639344262295082,0.0273224043715847,0.040983606557377046,2.0,1.0,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7669.0,13.0,10.0,9.0,7939.219999999999,6427.51,5572.75,0.03551912568306011,0.0546448087431694,0.07377049180327869,13.0,10.0,9.0,7939.219999999999,6427.51,5572.75,0.03551912568306011,0.0546448087431694,0.07377049180327869,8.0,5.0,4.0,0.02185792349726776,0.0273224043715847,0.03278688524590164,0.0,-1.0,-1.0,0.0,-0.00546448087431694,-0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0
7670.0,12.0,11.0,9.0,9429.5,8635.39,6946.779999999999,0.03278688524590164,0.060109289617486336,0.07377049180327869,12.0,11.0,9.0,9429.5,8635.39,6946.779999999999,0.03278688524590164,0.060109289617486336,0.07377049180327869,5.0,5.0,4.0,0.01366120218579235,0.0273224043715847,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7671.0,11.0,9.0,7.0,8021.76,5976.38,4906.38,0.030054644808743168,0.04918032786885246,0.05737704918032787,11.0,9.0,7.0,8021.76,5976.38,4906.38,0.030054644808743168,0.04918032786885246,0.05737704918032787,6.0,4.0,3.0,0.01639344262295082,0.02185792349726776,0.02459016393442623,3.0,3.0,1.0,0.00819672131147541,0.01639344262295082,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7672.0,11.0,10.0,7.0,7536.630000000001,6580.380000000001,5223.150000000001,0.030054644808743168,0.0546448087431694,0.05737704918032787,11.0,10.0,7.0,7536.630000000001,6580.380000000001,5223.150000000001,0.030054644808743168,0.0546448087431694,0.05737704918032787,6.0,6.0,4.0,0.01639344262295082,0.03278688524590164,0.03278688524590164,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7673.0,11.0,9.0,5.0,7070.049999999999,5519.139999999999,3075.29,0.030054644808743168,0.04918032786885246,0.040983606557377046,11.0,9.0,5.0,7070.049999999999,5519.139999999999,3075.29,0.030054644808743168,0.04918032786885246,0.040983606557377046,5.0,3.0,2.0,0.01366120218579235,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7674.0,14.0,9.0,9.0,11105.64,6757.789999999999,6757.789999999999,0.03825136612021858,0.04918032786885246,0.07377049180327869,14.0,9.0,9.0,11105.64,6757.789999999999,6757.789999999999,0.03825136612021858,0.04918032786885246,0.07377049180327869,7.0,5.0,5.0,0.01912568306010929,0.0273224043715847,0.040983606557377046,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7675.0,14.0,11.0,10.0,10992.310000000001,8061.840000000001,6639.92,0.03825136612021858,0.060109289617486336,0.08196721311475409,14.0,11.0,10.0,10992.310000000001,8061.840000000001,6639.92,0.03825136612021858,0.060109289617486336,0.08196721311475409,7.0,5.0,4.0,0.01912568306010929,0.0273224043715847,0.03278688524590164,0.0,0.0,-1.0,0.0,0.0,-0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0
7676.0,21.0,14.0,13.0,11890.730000000001,6741.020000000001,5955.030000000001,0.05737704918032787,0.07650273224043716,0.10655737704918032,21.0,14.0,13.0,11890.730000000001,6741.020000000001,5955.030000000001,0.05737704918032787,0.07650273224043716,0.10655737704918032,8.0,3.0,3.0,0.02185792349726776,0.01639344262295082,0.02459016393442623,2.0,1.0,1.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7677.0,10.0,5.0,4.0,3974.0900000000006,1875.18,1583.83,0.0273224043715847,0.0273224043715847,0.03278688524590164,10.0,5.0,4.0,3974.0900000000006,1875.18,1583.83,0.0273224043715847,0.0273224043715847,0.03278688524590164,5.0,3.0,3.0,0.01366120218579235,0.01639344262295082,0.02459016393442623,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7678.0,11.0,11.0,11.0,7898.93,7898.93,7898.93,0.030054644808743168,0.060109289617486336,0.09016393442622951,11.0,11.0,11.0,7898.93,7898.93,7898.93,0.030054644808743168,0.060109289617486336,0.09016393442622951,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7679.0,13.0,10.0,8.0,11358.060000000001,8570.16,6699.34,0.03551912568306011,0.0546448087431694,0.06557377049180328,13.0,10.0,8.0,11358.060000000001,8570.16,6699.34,0.03551912568306011,0.0546448087431694,0.06557377049180328,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,2.0,2.0,2.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7680.0,11.0,11.0,10.0,4790.68,4790.68,4526.78,0.030054644808743168,0.060109289617486336,0.08196721311475409,11.0,11.0,10.0,4790.68,4790.68,4526.78,0.030054644808743168,0.060109289617486336,0.08196721311475409,5.0,5.0,4.0,0.01366120218579235,0.0273224043715847,0.03278688524590164,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7681.0,11.0,9.0,6.0,7901.639999999999,6053.32,4438.36,0.030054644808743168,0.04918032786885246,0.04918032786885246,11.0,9.0,6.0,7901.639999999999,6053.32,4438.36,0.030054644808743168,0.04918032786885246,0.04918032786885246,5.0,5.0,3.0,0.01366120218579235,0.0273224043715847,0.02459016393442623,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7682.0,18.0,12.0,9.0,16034.61,10482.02,7886.83,0.04918032786885246,0.06557377049180328,0.07377049180327869,18.0,12.0,9.0,16034.61,10482.02,7886.83,0.04918032786885246,0.06557377049180328,0.07377049180327869,12.0,8.0,7.0,0.03278688524590164,0.04371584699453552,0.05737704918032787,2.0,1.0,1.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7683.0,12.0,8.0,6.0,9915.38,7083.620000000001,6027.85,0.03278688524590164,0.04371584699453552,0.04918032786885246,12.0,8.0,6.0,9915.38,7083.620000000001,6027.85,0.03278688524590164,0.04371584699453552,0.04918032786885246,6.0,6.0,5.0,0.01639344262295082,0.03278688524590164,0.040983606557377046,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0
7684.0,16.0,15.0,11.0,12571.500000000002,11788.130000000003,9213.33,0.04371584699453552,0.08196721311475409,0.09016393442622951,16.0,15.0,11.0,12571.500000000002,11788.130000000003,9213.33,0.04371584699453552,0.08196721311475409,0.09016393442622951,7.0,7.0,4.0,0.01912568306010929,0.03825136612021858,0.03278688524590164,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7685.0,11.0,9.0,8.0,6358.860000000001,5068.47,4775.75,0.030054644808743168,0.04918032786885246,0.06557377049180328,11.0,9.0,8.0,6358.860000000001,5068.47,4775.75,0.030054644808743168,0.04918032786885246,0.06557377049180328,5.0,5.0,4.0,0.01366120218579235,0.0273224043715847,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7686.0,11.0,9.0,9.0,6893.85,5339.82,5339.82,0.030054644808743168,0.04918032786885246,0.07377049180327869,11.0,9.0,9.0,6893.85,5339.82,5339.82,0.030054644808743168,0.04918032786885246,0.07377049180327869,6.0,5.0,5.0,0.01639344262295082,0.0273224043715847,0.040983606557377046,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7687.0,14.0,11.0,9.0,11323.380000000001,8833.59,7567.9,0.03825136612021858,0.060109289617486336,0.07377049180327869,14.0,11.0,9.0,11323.380000000001,8833.59,7567.9,0.03825136612021858,0.060109289617486336,0.07377049180327869,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7688.0,10.0,8.0,8.0,6972.08,4995.209999999999,4995.209999999999,0.0273224043715847,0.04371584699453552,0.06557377049180328,10.0,8.0,8.0,6972.08,4995.209999999999,4995.209999999999,0.0273224043715847,0.04371584699453552,0.06557377049180328,5.0,4.0,4.0,0.01366120218579235,0.02185792349726776,0.03278688524590164,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
7689.0,12.0,11.0,10.0,9364.64,8325.63,7812.38,0.03278688524590164,0.060109289617486336,0.08196721311475409,12.0,11.0,10.0,9364.64,8325.63,7812.38,0.03278688524590164,0.060109289617486336,0.08196721311475409,6.0,6.0,5.0,0.01639344262295082,0.03278688524590164,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
7690.0,11.0,7.0,6.0,6689.91,4073.68,3093.89,0.030054644808743168,0.03825136612021858,0.04918032786885246,11.0,7.0,6.0,6689.91,4073.68,3093.89,0.030054644808743168,0.03825136612021858,0.04918032786885246,5.0,3.0,3.0,0.01366120218579235,0.01639344262295082,0.02459016393442623,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7691.0,16.0,15.0,11.0,10318.14,9518.93,5615.89,0.04371584699453552,0.08196721311475409,0.09016393442622951,16.0,15.0,11.0,10318.14,9518.93,5615.89,0.04371584699453552,0.08196721311475409,0.09016393442622951,8.0,8.0,7.0,0.02185792349726776,0.04371584699453552,0.05737704918032787,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7692.0,13.0,11.0,9.0,7714.7300000000005,6272.96,5677.959999999999,0.03551912568306011,0.060109289617486336,0.07377049180327869,13.0,11.0,9.0,7714.7300000000005,6272.96,5677.959999999999,0.03551912568306011,0.060109289617486336,0.07377049180327869,6.0,5.0,4.0,0.01639344262295082,0.0273224043715847,0.03278688524590164,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7693.0,11.0,8.0,6.0,6512.050000000001,4819.85,3523.7200000000003,0.030054644808743168,0.04371584699453552,0.04918032786885246,11.0,8.0,6.0,6512.050000000001,4819.85,3523.7200000000003,0.030054644808743168,0.04371584699453552,0.04918032786885246,5.0,5.0,4.0,0.01366120218579235,0.0273224043715847,0.03278688524590164,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7694.0,12.0,5.0,5.0,7957.72,2721.42,2721.42,0.03278688524590164,0.0273224043715847,0.040983606557377046,12.0,5.0,5.0,7957.72,2721.42,2721.42,0.03278688524590164,0.0273224043715847,0.040983606557377046,7.0,2.0,2.0,0.01912568306010929,0.01092896174863388,0.01639344262295082,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7695.0,20.0,19.0,16.0,12418.769999999999,11541.349999999999,9613.38,0.0546448087431694,0.10382513661202186,0.13114754098360656,20.0,19.0,16.0,12418.769999999999,11541.349999999999,9613.38,0.0546448087431694,0.10382513661202186,0.13114754098360656,5.0,5.0,3.0,0.01366120218579235,0.0273224043715847,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7696.0,11.0,5.0,5.0,6477.95,2605.3499999999995,2605.3499999999995,0.030054644808743168,0.0273224043715847,0.040983606557377046,11.0,5.0,5.0,6477.95,2605.3499999999995,2605.3499999999995,0.030054644808743168,0.0273224043715847,0.040983606557377046,7.0,4.0,4.0,0.01912568306010929,0.02185792349726776,0.03278688524590164,0.0,-1.0,-1.0,0.0,-0.00546448087431694,-0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0
7697.0,17.0,8.0,7.0,14997.279999999999,5763.0,5125.61,0.04644808743169399,0.04371584699453552,0.05737704918032787,17.0,8.0,7.0,14997.279999999999,5763.0,5125.61,0.04644808743169399,0.04371584699453552,0.05737704918032787,11.0,5.0,5.0,0.030054644808743168,0.0273224043715847,0.040983606557377046,2.0,2.0,2.0,0.00546448087431694,0.01092896174863388,0.01639344262295082,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
7698.0,11.0,10.0,9.0,8013.799999999999,6825.48,6076.459999999999,0.030054644808743168,0.0546448087431694,0.07377049180327869,11.0,10.0,9.0,8013.799999999999,6825.48,6076.459999999999,0.030054644808743168,0.0546448087431694,0.07377049180327869,6.0,6.0,5.0,0.01639344262295082,0.03278688524590164,0.040983606557377046,0.0,0.0,-1.0,0.0,0.0,-0.00819672131147541,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1.0
7699.0,22.0,20.0,20.0,17868.64,17269.82,17269.82,0.060109289617486336,0.1092896174863388,0.16393442622950818,22.0,20.0,20.0,17868.64,17269.82,17269.82,0.060109289617486336,0.1092896174863388,0.16393442622950818,7.0,7.0,7.0,0.01912568306010929,0.03825136612021858,0.05737704918032787,2.0,1.0,1.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7700.0,10.0,7.0,5.0,6682.400000000001,3657.7200000000003,2577.72,0.0273224043715847,0.03825136612021858,0.040983606557377046,10.0,7.0,5.0,6682.400000000001,3657.7200000000003,2577.72,0.0273224043715847,0.03825136612021858,0.040983606557377046,5.0,5.0,4.0,0.01366120218579235,0.0273224043715847,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7701.0,12.0,10.0,9.0,7395.4299999999985,6283.939999999999,5660.689999999999,0.03278688524590164,0.0546448087431694,0.07377049180327869,12.0,10.0,9.0,7395.4299999999985,6283.939999999999,5660.689999999999,0.03278688524590164,0.0546448087431694,0.07377049180327869,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7702.0,11.0,9.0,7.0,6896.280000000001,5560.16,4846.83,0.030054644808743168,0.04918032786885246,0.05737704918032787,11.0,9.0,7.0,6896.280000000001,5560.16,4846.83,0.030054644808743168,0.04918032786885246,0.05737704918032787,6.0,4.0,4.0,0.01639344262295082,0.02185792349726776,0.03278688524590164,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7703.0,12.0,10.0,7.0,6587.15,5335.53,3551.34,0.03278688524590164,0.0546448087431694,0.05737704918032787,12.0,10.0,7.0,6587.15,5335.53,3551.34,0.03278688524590164,0.0546448087431694,0.05737704918032787,6.0,4.0,4.0,0.01639344262295082,0.02185792349726776,0.03278688524590164,1.0,1.0,1.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7704.0,11.0,7.0,6.0,7521.11,5304.429999999999,4637.25,0.030054644808743168,0.03825136612021858,0.04918032786885246,11.0,7.0,6.0,7521.11,5304.429999999999,4637.25,0.030054644808743168,0.03825136612021858,0.04918032786885246,5.0,4.0,4.0,0.01366120218579235,0.02185792349726776,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0
7705.0,15.0,15.0,12.0,6366.93,6366.93,3983.96,0.040983606557377046,0.08196721311475409,0.09836065573770492,15.0,15.0,12.0,6366.93,6366.93,3983.96,0.040983606557377046,0.08196721311475409,0.09836065573770492,6.0,6.0,4.0,0.01639344262295082,0.03278688524590164,0.03278688524590164,1.0,1.0,0.0,0.00273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7706.0,17.0,10.0,5.0,15976.86,8668.06,4805.589999999999,0.04644808743169399,0.0546448087431694,0.040983606557377046,17.0,10.0,5.0,15976.86,8668.06,4805.589999999999,0.04644808743169399,0.0546448087431694,0.040983606557377046,11.0,6.0,4.0,0.030054644808743168,0.03278688524590164,0.03278688524590164,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7707.0,13.0,9.0,8.0,7492.039999999999,5571.629999999999,5014.82,0.03551912568306011,0.04918032786885246,0.06557377049180328,13.0,9.0,8.0,7492.039999999999,5571.629999999999,5014.82,0.03551912568306011,0.04918032786885246,0.06557377049180328,5.0,5.0,5.0,0.01366120218579235,0.0273224043715847,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7708.0,12.0,11.0,6.0,8846.47,8098.240000000001,4758.650000000001,0.03278688524590164,0.060109289617486336,0.04918032786885246,12.0,11.0,6.0,8846.47,8098.240000000001,4758.650000000001,0.03278688524590164,0.060109289617486336,0.04918032786885246,7.0,6.0,3.0,0.01912568306010929,0.03278688524590164,0.02459016393442623,2.0,1.0,1.0,0.00546448087431694,0.00546448087431694,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7709.0,12.0,9.0,8.0,7251.4800000000005,5341.77,4507.27,0.03278688524590164,0.04918032786885246,0.06557377049180328,12.0,9.0,8.0,7251.4800000000005,5341.77,4507.27,0.03278688524590164,0.04918032786885246,0.06557377049180328,6.0,4.0,3.0,0.01639344262295082,0.02185792349726776,0.02459016393442623,3.0,2.0,2.0,0.00819672131147541,0.01092896174863388,0.01639344262295082,1.0,0.0,0.0,0.00273224043715847,0.0,0.0,1.0
