alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
3646,fan_in,30243,false,true,2,200.00,200.00,0,352,2,handelsbanken,CASH
3646,fan_in,28590,false,true,2,200.00,200.00,0,352,2,handelsbanken,CASH
3647,fan_in,32528,true,true,2,1000.00,1000.00,46,272,2,handelsbanken,CASH
3647,fan_in,32255,false,true,2,1000.00,1000.00,46,272,2,handelsbanken,CASH
3647,fan_in,32389,false,true,2,1000.00,1000.00,46,272,2,handelsbanken,CASH
3647,fan_in,40335,false,true,2,1000.00,1000.00,46,272,2,handelsbanken,CASH
3648,fan_in,34232,true,true,2,500.00,500.00,3,303,2,handelsbanken,CASH
3648,fan_in,32709,false,true,2,500.00,500.00,3,303,2,handelsbanken,CASH
3648,fan_in,36237,false,true,2,500.00,500.00,3,303,2,handelsbanken,CASH
3648,fan_in,29167,false,true,2,500.00,500.00,3,303,2,handelsbanken,CASH
3648,fan_in,28723,false,true,2,500.00,500.00,3,303,2,handelsbanken,CASH
3648,fan_in,30227,false,true,2,500.00,500.00,3,303,2,handelsbanken,CASH
3648,fan_in,40252,false,true,2,500.00,500.00,3,303,2,handelsbanken,CASH
3648,fan_in,28103,false,true,2,500.00,500.00,3,303,2,handelsbanken,CASH
3649,fan_in,29128,true,true,2,400.00,400.00,5,354,2,handelsbanken,CASH
3649,fan_in,29155,false,true,2,400.00,400.00,5,354,2,handelsbanken,CASH
3649,fan_in,39304,false,true,2,400.00,400.00,5,354,2,handelsbanken,CASH
3649,fan_in,29200,false,true,2,400.00,400.00,5,354,2,handelsbanken,CASH
3650,fan_in,37615,true,true,2,400.00,400.00,85,366,2,handelsbanken,CASH
3650,fan_in,36357,false,true,2,400.00,400.00,85,366,2,handelsbanken,CASH
3650,fan_in,39952,false,true,2,400.00,400.00,85,366,2,handelsbanken,CASH
3650,fan_in,30541,false,true,2,400.00,400.00,85,366,2,handelsbanken,CASH
3650,fan_in,27869,false,true,2,400.00,400.00,85,366,2,handelsbanken,CASH
3650,fan_in,29570,false,true,2,400.00,400.00,85,366,2,handelsbanken,CASH
3651,fan_in,35001,true,true,2,900.00,900.00,64,118,2,handelsbanken,CASH
3651,fan_in,40898,false,true,2,900.00,900.00,64,118,2,handelsbanken,CASH
3651,fan_in,31259,false,true,2,900.00,900.00,64,118,2,handelsbanken,CASH
3651,fan_in,30851,false,true,2,900.00,900.00,64,118,2,handelsbanken,CASH
3652,fan_in,38588,true,true,2,500.00,500.00,15,337,2,handelsbanken,CASH
3652,fan_in,36733,false,true,2,500.00,500.00,15,337,2,handelsbanken,CASH
3652,fan_in,28948,false,true,2,500.00,500.00,15,337,2,handelsbanken,CASH
3652,fan_in,32117,false,true,2,500.00,500.00,15,337,2,handelsbanken,CASH
3652,fan_in,33922,false,true,2,500.00,500.00,15,337,2,handelsbanken,CASH
3653,fan_in,33716,true,true,2,400.00,400.00,130,139,2,handelsbanken,CASH
3653,fan_in,34009,false,true,2,400.00,400.00,130,139,2,handelsbanken,CASH
3653,fan_in,32646,false,true,2,400.00,400.00,130,139,2,handelsbanken,CASH
3653,fan_in,30471,false,true,2,400.00,400.00,130,139,2,handelsbanken,CASH
3653,fan_in,38694,false,true,2,400.00,400.00,130,139,2,handelsbanken,CASH
3653,fan_in,28786,false,true,2,400.00,400.00,130,139,2,handelsbanken,CASH
3653,fan_in,40547,false,true,2,400.00,400.00,130,139,2,handelsbanken,CASH
3653,fan_in,32266,false,true,2,400.00,400.00,130,139,2,handelsbanken,CASH
3654,fan_in,37423,true,true,2,300.00,300.00,7,323,2,handelsbanken,CASH
3654,fan_in,36920,false,true,2,300.00,300.00,7,323,2,handelsbanken,CASH
3654,fan_in,36100,false,true,2,300.00,300.00,7,323,2,handelsbanken,CASH
3654,fan_in,37806,false,true,2,300.00,300.00,7,323,2,handelsbanken,CASH
3654,fan_in,32456,false,true,2,300.00,300.00,7,323,2,handelsbanken,CASH
3654,fan_in,28975,false,true,2,300.00,300.00,7,323,2,handelsbanken,CASH
3654,fan_in,33062,false,true,2,300.00,300.00,7,323,2,handelsbanken,CASH
3655,fan_in,29956,true,true,2,200.00,200.00,3,345,2,handelsbanken,CASH
3655,fan_in,37403,false,true,2,200.00,200.00,3,345,2,handelsbanken,CASH
3655,fan_in,31065,false,true,2,200.00,200.00,3,345,2,handelsbanken,CASH
3655,fan_in,35646,false,true,2,200.00,200.00,3,345,2,handelsbanken,CASH
3655,fan_in,40318,false,true,2,200.00,200.00,3,345,2,handelsbanken,CASH
3655,fan_in,27962,false,true,2,200.00,200.00,3,345,2,handelsbanken,CASH
3655,fan_in,35867,false,true,2,200.00,200.00,3,345,2,handelsbanken,CASH
3655,fan_in,32272,false,true,2,200.00,200.00,3,345,2,handelsbanken,CASH
3656,fan_in,30109,true,true,2,600.00,600.00,0,347,2,handelsbanken,CASH
3656,fan_in,38068,false,true,2,600.00,600.00,0,347,2,handelsbanken,CASH
3656,fan_in,33828,false,true,2,600.00,600.00,0,347,2,handelsbanken,CASH
3656,fan_in,32459,false,true,2,600.00,600.00,0,347,2,handelsbanken,CASH
3656,fan_in,30402,false,true,2,600.00,600.00,0,347,2,handelsbanken,CASH
3656,fan_in,37432,false,true,2,600.00,600.00,0,347,2,handelsbanken,CASH
3656,fan_in,30905,false,true,2,600.00,600.00,0,347,2,handelsbanken,CASH
3656,fan_in,32558,false,true,2,600.00,600.00,0,347,2,handelsbanken,CASH
3657,fan_in,29927,true,true,2,800.00,800.00,131,334,2,handelsbanken,CASH
3657,fan_in,29097,false,true,2,800.00,800.00,131,334,2,handelsbanken,CASH
3657,fan_in,30882,false,true,2,800.00,800.00,131,334,2,handelsbanken,CASH
3657,fan_in,35111,false,true,2,800.00,800.00,131,334,2,handelsbanken,CASH
3657,fan_in,32325,false,true,2,800.00,800.00,131,334,2,handelsbanken,CASH
3657,fan_in,39354,false,true,2,800.00,800.00,131,334,2,handelsbanken,CASH
3657,fan_in,38172,false,true,2,800.00,800.00,131,334,2,handelsbanken,CASH
3657,fan_in,37502,false,true,2,800.00,800.00,131,334,2,handelsbanken,CASH
3658,fan_in,34536,true,true,2,100.00,100.00,96,299,2,handelsbanken,CASH
3658,fan_in,38052,false,true,2,100.00,100.00,96,299,2,handelsbanken,CASH
3658,fan_in,37345,false,true,2,100.00,100.00,96,299,2,handelsbanken,CASH
3658,fan_in,34721,false,true,2,100.00,100.00,96,299,2,handelsbanken,CASH
3658,fan_in,38786,false,true,2,100.00,100.00,96,299,2,handelsbanken,CASH
3658,fan_in,31986,false,true,2,100.00,100.00,96,299,2,handelsbanken,CASH
3659,fan_in,30348,true,true,2,300.00,300.00,195,254,2,handelsbanken,CASH
3659,fan_in,28484,false,true,2,300.00,300.00,195,254,2,handelsbanken,CASH
3659,fan_in,38292,false,true,2,300.00,300.00,195,254,2,handelsbanken,CASH
3659,fan_in,36342,false,true,2,300.00,300.00,195,254,2,handelsbanken,CASH
3659,fan_in,28232,false,true,2,300.00,300.00,195,254,2,handelsbanken,CASH
3659,fan_in,33025,false,true,2,300.00,300.00,195,254,2,handelsbanken,CASH
3659,fan_in,32526,false,true,2,300.00,300.00,195,254,2,handelsbanken,CASH
3660,fan_in,28334,true,true,2,300.00,300.00,30,285,2,handelsbanken,CASH
3660,fan_in,33450,false,true,2,300.00,300.00,30,285,2,handelsbanken,CASH
3660,fan_in,39672,false,true,2,300.00,300.00,30,285,2,handelsbanken,CASH
3660,fan_in,39461,false,true,2,300.00,300.00,30,285,2,handelsbanken,CASH
3660,fan_in,30692,false,true,2,300.00,300.00,30,285,2,handelsbanken,CASH
3660,fan_in,33994,false,true,2,300.00,300.00,30,285,2,handelsbanken,CASH
3660,fan_in,35774,false,true,2,300.00,300.00,30,285,2,handelsbanken,CASH
3661,fan_in,32282,true,true,2,300.00,300.00,78,265,2,handelsbanken,CASH
3661,fan_in,31403,false,true,2,300.00,300.00,78,265,2,handelsbanken,CASH
3661,fan_in,37532,false,true,2,300.00,300.00,78,265,2,handelsbanken,CASH
3661,fan_in,34765,false,true,2,300.00,300.00,78,265,2,handelsbanken,CASH
3661,fan_in,28312,false,true,2,300.00,300.00,78,265,2,handelsbanken,CASH
3661,fan_in,33365,false,true,2,300.00,300.00,78,265,2,handelsbanken,CASH
3661,fan_in,32346,false,true,2,300.00,300.00,78,265,2,handelsbanken,CASH
3661,fan_in,34705,false,true,2,300.00,300.00,78,265,2,handelsbanken,CASH
3662,fan_in,30786,true,true,2,300.00,300.00,32,204,2,handelsbanken,CASH
3662,fan_in,38993,false,true,2,300.00,300.00,32,204,2,handelsbanken,CASH
3662,fan_in,31372,false,true,2,300.00,300.00,32,204,2,handelsbanken,CASH
3662,fan_in,28743,false,true,2,300.00,300.00,32,204,2,handelsbanken,CASH
3662,fan_in,35791,false,true,2,300.00,300.00,32,204,2,handelsbanken,CASH
3662,fan_in,35110,false,true,2,300.00,300.00,32,204,2,handelsbanken,CASH
3662,fan_in,30084,false,true,2,300.00,300.00,32,204,2,handelsbanken,CASH
3663,fan_in,29663,true,true,2,800.00,800.00,78,306,2,handelsbanken,CASH
3663,fan_in,36087,false,true,2,800.00,800.00,78,306,2,handelsbanken,CASH
3663,fan_in,29660,false,true,2,800.00,800.00,78,306,2,handelsbanken,CASH
3663,fan_in,36628,false,true,2,800.00,800.00,78,306,2,handelsbanken,CASH
3664,fan_in,39937,true,true,2,600.00,600.00,112,299,2,handelsbanken,CASH
3664,fan_in,38637,false,true,2,600.00,600.00,112,299,2,handelsbanken,CASH
3664,fan_in,32343,false,true,2,600.00,600.00,112,299,2,handelsbanken,CASH
3664,fan_in,38319,false,true,2,600.00,600.00,112,299,2,handelsbanken,CASH
3664,fan_in,37659,false,true,2,600.00,600.00,112,299,2,handelsbanken,CASH
3664,fan_in,34108,false,true,2,600.00,600.00,112,299,2,handelsbanken,CASH
3665,fan_in,29440,true,true,2,200.00,200.00,220,283,2,handelsbanken,CASH
3665,fan_in,37169,false,true,2,200.00,200.00,220,283,2,handelsbanken,CASH
3665,fan_in,29136,false,true,2,200.00,200.00,220,283,2,handelsbanken,CASH
3665,fan_in,38165,false,true,2,200.00,200.00,220,283,2,handelsbanken,CASH
3665,fan_in,35713,false,true,2,200.00,200.00,220,283,2,handelsbanken,CASH
3666,fan_in,28489,true,true,2,300.00,300.00,11,347,2,handelsbanken,CASH
3666,fan_in,30751,false,true,2,300.00,300.00,11,347,2,handelsbanken,CASH
3666,fan_in,32481,false,true,2,300.00,300.00,11,347,2,handelsbanken,CASH
3666,fan_in,28100,false,true,2,300.00,300.00,11,347,2,handelsbanken,CASH
3666,fan_in,40075,false,true,2,300.00,300.00,11,347,2,handelsbanken,CASH
3666,fan_in,33995,false,true,2,300.00,300.00,11,347,2,handelsbanken,CASH
3666,fan_in,30124,false,true,2,300.00,300.00,11,347,2,handelsbanken,CASH
3667,fan_in,39542,true,true,2,600.00,600.00,165,322,2,handelsbanken,CASH
3667,fan_in,30081,false,true,2,600.00,600.00,165,322,2,handelsbanken,CASH
3667,fan_in,33926,false,true,2,600.00,600.00,165,322,2,handelsbanken,CASH
3667,fan_in,34824,false,true,2,600.00,600.00,165,322,2,handelsbanken,CASH
3668,fan_in,39440,true,true,2,500.00,500.00,233,304,2,handelsbanken,CASH
3668,fan_in,29266,false,true,2,500.00,500.00,233,304,2,handelsbanken,CASH
3668,fan_in,39285,false,true,2,500.00,500.00,233,304,2,handelsbanken,CASH
3668,fan_in,39414,false,true,2,500.00,500.00,233,304,2,handelsbanken,CASH
3668,fan_in,39921,false,true,2,500.00,500.00,233,304,2,handelsbanken,CASH
3669,fan_in,40150,true,true,2,800.00,800.00,36,358,2,handelsbanken,CASH
3669,fan_in,40314,false,true,2,800.00,800.00,36,358,2,handelsbanken,CASH
3669,fan_in,29771,false,true,2,800.00,800.00,36,358,2,handelsbanken,CASH
3669,fan_in,34494,false,true,2,800.00,800.00,36,358,2,handelsbanken,CASH
3669,fan_in,36730,false,true,2,800.00,800.00,36,358,2,handelsbanken,CASH
3669,fan_in,28439,false,true,2,800.00,800.00,36,358,2,handelsbanken,CASH
3670,fan_in,34487,true,true,2,300.00,300.00,44,145,2,handelsbanken,CASH
3670,fan_in,33029,false,true,2,300.00,300.00,44,145,2,handelsbanken,CASH
3670,fan_in,33121,false,true,2,300.00,300.00,44,145,2,handelsbanken,CASH
3670,fan_in,29393,false,true,2,300.00,300.00,44,145,2,handelsbanken,CASH
3670,fan_in,40426,false,true,2,300.00,300.00,44,145,2,handelsbanken,CASH
3670,fan_in,39028,false,true,2,300.00,300.00,44,145,2,handelsbanken,CASH
3670,fan_in,37329,false,true,2,300.00,300.00,44,145,2,handelsbanken,CASH
3671,fan_in,28846,true,true,2,300.00,300.00,188,348,2,handelsbanken,CASH
3671,fan_in,30726,false,true,2,300.00,300.00,188,348,2,handelsbanken,CASH
3671,fan_in,38200,false,true,2,300.00,300.00,188,348,2,handelsbanken,CASH
3671,fan_in,36305,false,true,2,300.00,300.00,188,348,2,handelsbanken,CASH
3671,fan_in,32067,false,true,2,300.00,300.00,188,348,2,handelsbanken,CASH
3671,fan_in,31250,false,true,2,300.00,300.00,188,348,2,handelsbanken,CASH
3672,fan_in,40543,true,true,2,800.00,800.00,17,149,2,handelsbanken,CASH
3672,fan_in,40584,false,true,2,800.00,800.00,17,149,2,handelsbanken,CASH
3672,fan_in,37314,false,true,2,800.00,800.00,17,149,2,handelsbanken,CASH
3672,fan_in,32865,false,true,2,800.00,800.00,17,149,2,handelsbanken,CASH
3672,fan_in,37392,false,true,2,800.00,800.00,17,149,2,handelsbanken,CASH
3673,fan_in,32056,true,true,2,200.00,200.00,178,343,2,handelsbanken,CASH
3673,fan_in,36162,false,true,2,200.00,200.00,178,343,2,handelsbanken,CASH
3673,fan_in,29301,false,true,2,200.00,200.00,178,343,2,handelsbanken,CASH
3673,fan_in,34477,false,true,2,200.00,200.00,178,343,2,handelsbanken,CASH
3673,fan_in,38780,false,true,2,200.00,200.00,178,343,2,handelsbanken,CASH
3674,fan_in,36459,true,true,2,500.00,500.00,12,317,2,handelsbanken,CASH
3674,fan_in,29819,false,true,2,500.00,500.00,12,317,2,handelsbanken,CASH
3674,fan_in,37619,false,true,2,500.00,500.00,12,317,2,handelsbanken,CASH
3674,fan_in,35906,false,true,2,500.00,500.00,12,317,2,handelsbanken,CASH
3674,fan_in,28777,false,true,2,500.00,500.00,12,317,2,handelsbanken,CASH
3675,fan_in,37547,true,true,2,1000.00,1000.00,213,329,2,handelsbanken,CASH
3675,fan_in,37030,false,true,2,1000.00,1000.00,213,329,2,handelsbanken,CASH
3675,fan_in,32686,false,true,2,1000.00,1000.00,213,329,2,handelsbanken,CASH
3675,fan_in,31101,false,true,2,1000.00,1000.00,213,329,2,handelsbanken,CASH
3675,fan_in,32447,false,true,2,1000.00,1000.00,213,329,2,handelsbanken,CASH
3676,fan_in,28333,true,true,2,700.00,700.00,19,162,2,handelsbanken,CASH
3676,fan_in,31573,false,true,2,700.00,700.00,19,162,2,handelsbanken,CASH
3676,fan_in,40307,false,true,2,700.00,700.00,19,162,2,handelsbanken,CASH
3676,fan_in,38081,false,true,2,700.00,700.00,19,162,2,handelsbanken,CASH
3677,fan_in,32346,true,true,2,100.00,100.00,73,361,2,handelsbanken,CASH
3677,fan_in,31977,false,true,2,100.00,100.00,73,361,2,handelsbanken,CASH
3677,fan_in,35617,false,true,2,100.00,100.00,73,361,2,handelsbanken,CASH
3677,fan_in,29341,false,true,2,100.00,100.00,73,361,2,handelsbanken,CASH
3677,fan_in,29819,false,true,2,100.00,100.00,73,361,2,handelsbanken,CASH
3678,fan_in,27828,true,true,2,600.00,600.00,101,242,2,handelsbanken,CASH
3678,fan_in,28558,false,true,2,600.00,600.00,101,242,2,handelsbanken,CASH
3678,fan_in,37443,false,true,2,600.00,600.00,101,242,2,handelsbanken,CASH
3678,fan_in,33644,false,true,2,600.00,600.00,101,242,2,handelsbanken,CASH
3678,fan_in,39101,false,true,2,600.00,600.00,101,242,2,handelsbanken,CASH
3679,fan_in,39266,true,true,2,400.00,400.00,29,289,2,handelsbanken,CASH
3679,fan_in,40833,false,true,2,400.00,400.00,29,289,2,handelsbanken,CASH
3679,fan_in,28761,false,true,2,400.00,400.00,29,289,2,handelsbanken,CASH
3679,fan_in,37864,false,true,2,400.00,400.00,29,289,2,handelsbanken,CASH
3679,fan_in,30562,false,true,2,400.00,400.00,29,289,2,handelsbanken,CASH
3679,fan_in,39911,false,true,2,400.00,400.00,29,289,2,handelsbanken,CASH
3679,fan_in,40552,false,true,2,400.00,400.00,29,289,2,handelsbanken,CASH
3679,fan_in,40533,false,true,2,400.00,400.00,29,289,2,handelsbanken,CASH
3680,fan_in,37713,true,true,2,500.00,500.00,62,343,2,handelsbanken,CASH
3680,fan_in,40044,false,true,2,500.00,500.00,62,343,2,handelsbanken,CASH
3680,fan_in,40269,false,true,2,500.00,500.00,62,343,2,handelsbanken,CASH
3680,fan_in,33811,false,true,2,500.00,500.00,62,343,2,handelsbanken,CASH
3680,fan_in,31234,false,true,2,500.00,500.00,62,343,2,handelsbanken,CASH
3680,fan_in,33561,false,true,2,500.00,500.00,62,343,2,handelsbanken,CASH
3681,fan_in,33057,true,true,2,1000.00,1000.00,5,360,2,handelsbanken,CASH
3681,fan_in,38592,false,true,2,1000.00,1000.00,5,360,2,handelsbanken,CASH
3681,fan_in,35506,false,true,2,1000.00,1000.00,5,360,2,handelsbanken,CASH
3681,fan_in,37641,false,true,2,1000.00,1000.00,5,360,2,handelsbanken,CASH
3681,fan_in,34948,false,true,2,1000.00,1000.00,5,360,2,handelsbanken,CASH
3681,fan_in,30564,false,true,2,1000.00,1000.00,5,360,2,handelsbanken,CASH
3681,fan_in,37494,false,true,2,1000.00,1000.00,5,360,2,handelsbanken,CASH
3682,fan_in,37485,true,true,2,200.00,200.00,11,361,2,handelsbanken,CASH
3682,fan_in,27937,false,true,2,200.00,200.00,11,361,2,handelsbanken,CASH
3682,fan_in,34432,false,true,2,200.00,200.00,11,361,2,handelsbanken,CASH
3682,fan_in,34407,false,true,2,200.00,200.00,11,361,2,handelsbanken,CASH
3682,fan_in,32968,false,true,2,200.00,200.00,11,361,2,handelsbanken,CASH
3682,fan_in,31519,false,true,2,200.00,200.00,11,361,2,handelsbanken,CASH
3682,fan_in,38156,false,true,2,200.00,200.00,11,361,2,handelsbanken,CASH
3683,fan_in,30585,true,true,2,500.00,500.00,61,261,2,handelsbanken,CASH
3683,fan_in,28756,false,true,2,500.00,500.00,61,261,2,handelsbanken,CASH
3683,fan_in,33739,false,true,2,500.00,500.00,61,261,2,handelsbanken,CASH
3683,fan_in,34713,false,true,2,500.00,500.00,61,261,2,handelsbanken,CASH
3683,fan_in,28901,false,true,2,500.00,500.00,61,261,2,handelsbanken,CASH
3683,fan_in,37351,false,true,2,500.00,500.00,61,261,2,handelsbanken,CASH
3683,fan_in,31025,false,true,2,500.00,500.00,61,261,2,handelsbanken,CASH
3683,fan_in,37821,false,true,2,500.00,500.00,61,261,2,handelsbanken,CASH
3684,fan_in,30266,true,true,2,400.00,400.00,37,339,2,handelsbanken,CASH
3684,fan_in,32118,false,true,2,400.00,400.00,37,339,2,handelsbanken,CASH
3684,fan_in,34689,false,true,2,400.00,400.00,37,339,2,handelsbanken,CASH
3684,fan_in,40650,false,true,2,400.00,400.00,37,339,2,handelsbanken,CASH
3684,fan_in,33560,false,true,2,400.00,400.00,37,339,2,handelsbanken,CASH
3684,fan_in,35620,false,true,2,400.00,400.00,37,339,2,handelsbanken,CASH
3684,fan_in,28511,false,true,2,400.00,400.00,37,339,2,handelsbanken,CASH
3685,fan_in,32563,true,true,2,900.00,900.00,4,220,2,handelsbanken,CASH
3685,fan_in,31831,false,true,2,900.00,900.00,4,220,2,handelsbanken,CASH
3685,fan_in,27862,false,true,2,900.00,900.00,4,220,2,handelsbanken,CASH
3685,fan_in,28143,false,true,2,900.00,900.00,4,220,2,handelsbanken,CASH
3685,fan_in,36521,false,true,2,900.00,900.00,4,220,2,handelsbanken,CASH
3685,fan_in,28964,false,true,2,900.00,900.00,4,220,2,handelsbanken,CASH
3686,fan_in,38523,true,true,2,1000.00,1000.00,216,337,2,handelsbanken,CASH
3686,fan_in,33573,false,true,2,1000.00,1000.00,216,337,2,handelsbanken,CASH
3686,fan_in,27995,false,true,2,1000.00,1000.00,216,337,2,handelsbanken,CASH
3686,fan_in,29103,false,true,2,1000.00,1000.00,216,337,2,handelsbanken,CASH
3686,fan_in,35828,false,true,2,1000.00,1000.00,216,337,2,handelsbanken,CASH
3686,fan_in,34069,false,true,2,1000.00,1000.00,216,337,2,handelsbanken,CASH
3687,fan_in,32696,true,true,2,700.00,700.00,12,88,2,handelsbanken,CASH
3687,fan_in,36865,false,true,2,700.00,700.00,12,88,2,handelsbanken,CASH
3687,fan_in,27895,false,true,2,700.00,700.00,12,88,2,handelsbanken,CASH
3687,fan_in,31668,false,true,2,700.00,700.00,12,88,2,handelsbanken,CASH
3687,fan_in,33615,false,true,2,700.00,700.00,12,88,2,handelsbanken,CASH
3687,fan_in,40365,false,true,2,700.00,700.00,12,88,2,handelsbanken,CASH
3688,fan_in,37262,true,true,2,1000.00,1000.00,158,326,2,handelsbanken,CASH
3688,fan_in,27733,false,true,2,1000.00,1000.00,158,326,2,handelsbanken,CASH
3688,fan_in,33021,false,true,2,1000.00,1000.00,158,326,2,handelsbanken,CASH
3688,fan_in,31124,false,true,2,1000.00,1000.00,158,326,2,handelsbanken,CASH
3688,fan_in,33161,false,true,2,1000.00,1000.00,158,326,2,handelsbanken,CASH
3689,fan_in,35948,true,true,2,1000.00,1000.00,223,277,2,handelsbanken,CASH
3689,fan_in,36118,false,true,2,1000.00,1000.00,223,277,2,handelsbanken,CASH
3689,fan_in,36343,false,true,2,1000.00,1000.00,223,277,2,handelsbanken,CASH
3689,fan_in,32300,false,true,2,1000.00,1000.00,223,277,2,handelsbanken,CASH
3689,fan_in,34834,false,true,2,1000.00,1000.00,223,277,2,handelsbanken,CASH
3689,fan_in,37984,false,true,2,1000.00,1000.00,223,277,2,handelsbanken,CASH
3690,fan_in,35222,true,true,2,600.00,600.00,34,180,2,handelsbanken,CASH
3690,fan_in,31284,false,true,2,600.00,600.00,34,180,2,handelsbanken,CASH
3690,fan_in,29561,false,true,2,600.00,600.00,34,180,2,handelsbanken,CASH
3690,fan_in,29517,false,true,2,600.00,600.00,34,180,2,handelsbanken,CASH
3690,fan_in,33306,false,true,2,600.00,600.00,34,180,2,handelsbanken,CASH
3690,fan_in,36928,false,true,2,600.00,600.00,34,180,2,handelsbanken,CASH
3691,fan_in,28951,true,true,2,600.00,600.00,88,173,2,handelsbanken,CASH
3691,fan_in,34284,false,true,2,600.00,600.00,88,173,2,handelsbanken,CASH
3691,fan_in,32957,false,true,2,600.00,600.00,88,173,2,handelsbanken,CASH
3691,fan_in,38406,false,true,2,600.00,600.00,88,173,2,handelsbanken,CASH
3692,fan_in,39752,true,true,2,800.00,800.00,28,365,2,handelsbanken,CASH
3692,fan_in,40951,false,true,2,800.00,800.00,28,365,2,handelsbanken,CASH
3692,fan_in,34716,false,true,2,800.00,800.00,28,365,2,handelsbanken,CASH
3692,fan_in,32760,false,true,2,800.00,800.00,28,365,2,handelsbanken,CASH
3692,fan_in,29795,false,true,2,800.00,800.00,28,365,2,handelsbanken,CASH
3692,fan_in,36558,false,true,2,800.00,800.00,28,365,2,handelsbanken,CASH
3692,fan_in,28310,false,true,2,800.00,800.00,28,365,2,handelsbanken,CASH
3692,fan_in,29539,false,true,2,800.00,800.00,28,365,2,handelsbanken,CASH
3693,fan_in,38914,true,true,2,500.00,500.00,175,344,2,handelsbanken,CASH
3693,fan_in,41061,false,true,2,500.00,500.00,175,344,2,handelsbanken,CASH
3693,fan_in,31174,false,true,2,500.00,500.00,175,344,2,handelsbanken,CASH
3693,fan_in,35839,false,true,2,500.00,500.00,175,344,2,handelsbanken,CASH
3694,fan_in,30658,true,true,2,900.00,900.00,111,268,2,handelsbanken,CASH
3694,fan_in,36356,false,true,2,900.00,900.00,111,268,2,handelsbanken,CASH
3694,fan_in,32226,false,true,2,900.00,900.00,111,268,2,handelsbanken,CASH
3694,fan_in,34319,false,true,2,900.00,900.00,111,268,2,handelsbanken,CASH
3695,fan_in,36972,true,true,2,500.00,500.00,210,233,2,handelsbanken,CASH
3695,fan_in,29528,false,true,2,500.00,500.00,210,233,2,handelsbanken,CASH
3695,fan_in,30515,false,true,2,500.00,500.00,210,233,2,handelsbanken,CASH
3695,fan_in,30778,false,true,2,500.00,500.00,210,233,2,handelsbanken,CASH
3695,fan_in,40152,false,true,2,500.00,500.00,210,233,2,handelsbanken,CASH
3695,fan_in,37523,false,true,2,500.00,500.00,210,233,2,handelsbanken,CASH
3695,fan_in,28735,false,true,2,500.00,500.00,210,233,2,handelsbanken,CASH
3695,fan_in,33958,false,true,2,500.00,500.00,210,233,2,handelsbanken,CASH
3696,fan_in,29554,true,true,2,900.00,900.00,130,187,2,handelsbanken,CASH
3696,fan_in,30871,false,true,2,900.00,900.00,130,187,2,handelsbanken,CASH
3696,fan_in,28424,false,true,2,900.00,900.00,130,187,2,handelsbanken,CASH
3696,fan_in,38346,false,true,2,900.00,900.00,130,187,2,handelsbanken,CASH
3696,fan_in,36405,false,true,2,900.00,900.00,130,187,2,handelsbanken,CASH
3697,fan_in,38576,true,true,2,1000.00,1000.00,55,326,2,handelsbanken,CASH
3697,fan_in,40020,false,true,2,1000.00,1000.00,55,326,2,handelsbanken,CASH
3697,fan_in,34387,false,true,2,1000.00,1000.00,55,326,2,handelsbanken,CASH
3697,fan_in,33354,false,true,2,1000.00,1000.00,55,326,2,handelsbanken,CASH
3697,fan_in,29880,false,true,2,1000.00,1000.00,55,326,2,handelsbanken,CASH
3697,fan_in,31443,false,true,2,1000.00,1000.00,55,326,2,handelsbanken,CASH
3698,fan_in,29094,true,true,2,700.00,700.00,76,317,2,handelsbanken,CASH
3698,fan_in,31214,false,true,2,700.00,700.00,76,317,2,handelsbanken,CASH
3698,fan_in,38034,false,true,2,700.00,700.00,76,317,2,handelsbanken,CASH
3698,fan_in,33178,false,true,2,700.00,700.00,76,317,2,handelsbanken,CASH
3699,fan_in,39462,true,true,2,100.00,100.00,2,352,2,handelsbanken,CASH
3699,fan_in,33112,false,true,2,100.00,100.00,2,352,2,handelsbanken,CASH
3699,fan_in,37291,false,true,2,100.00,100.00,2,352,2,handelsbanken,CASH
3699,fan_in,38394,false,true,2,100.00,100.00,2,352,2,handelsbanken,CASH
3700,fan_in,35829,true,true,2,400.00,400.00,30,338,2,handelsbanken,CASH
3700,fan_in,27756,false,true,2,400.00,400.00,30,338,2,handelsbanken,CASH
3700,fan_in,37352,false,true,2,400.00,400.00,30,338,2,handelsbanken,CASH
3700,fan_in,32023,false,true,2,400.00,400.00,30,338,2,handelsbanken,CASH
3700,fan_in,31349,false,true,2,400.00,400.00,30,338,2,handelsbanken,CASH
3700,fan_in,28385,false,true,2,400.00,400.00,30,338,2,handelsbanken,CASH
3700,fan_in,35824,false,true,2,400.00,400.00,30,338,2,handelsbanken,CASH
3701,fan_in,31159,true,true,2,500.00,500.00,16,229,2,handelsbanken,CASH
3701,fan_in,40781,false,true,2,500.00,500.00,16,229,2,handelsbanken,CASH
3701,fan_in,37389,false,true,2,500.00,500.00,16,229,2,handelsbanken,CASH
3701,fan_in,40127,false,true,2,500.00,500.00,16,229,2,handelsbanken,CASH
3701,fan_in,28009,false,true,2,500.00,500.00,16,229,2,handelsbanken,CASH
3701,fan_in,28332,false,true,2,500.00,500.00,16,229,2,handelsbanken,CASH
3701,fan_in,32851,false,true,2,500.00,500.00,16,229,2,handelsbanken,CASH
