alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
2394,scatter_gather,79501,false,true,7,369.78,410.87,9,104,2,bank,CASH
2394,scatter_gather,90189,false,true,7,611.95,679.95,9,104,2,bank,CASH
2394,scatter_gather,72961,false,true,7,661.66,735.18,9,104,2,bank,CASH
2394,scatter_gather,1622,false,true,7,176.63,196.25,9,104,2,bank,CASH
2395,scatter_gather,92006,true,true,7,294.88,802.20,91,105,2,bank,CASH
2395,scatter_gather,99992,false,true,7,718.04,797.82,91,105,2,bank,CASH
2395,scatter_gather,73060,false,true,7,292.32,324.80,91,105,2,bank,CASH
2395,scatter_gather,52870,false,true,7,265.39,721.98,91,105,2,bank,CASH
2395,scatter_gather,54916,false,true,7,539.40,599.33,91,105,2,bank,CASH
2395,scatter_gather,90193,false,true,7,721.98,802.20,91,105,2,bank,CASH
2395,scatter_gather,95582,false,true,7,265.39,294.88,91,105,2,bank,CASH
2396,scatter_gather,40357,true,true,7,271.62,804.92,30,354,2,bank,CASH
2396,scatter_gather,23359,false,true,7,244.46,724.43,30,354,2,bank,CASH
2396,scatter_gather,56966,false,true,7,244.46,271.62,30,354,2,bank,CASH
2396,scatter_gather,60430,false,true,7,623.42,692.68,30,354,2,bank,CASH
2396,scatter_gather,21953,false,true,7,724.43,804.92,30,354,2,bank,CASH
2396,scatter_gather,84440,false,true,7,584.47,649.41,30,354,2,bank,CASH
2396,scatter_gather,2827,false,true,7,532.32,591.46,30,354,2,bank,CASH
2397,scatter_gather,59809,true,true,7,603.99,840.59,204,340,2,bank,CASH
2397,scatter_gather,30092,false,true,7,543.59,756.53,204,340,2,bank,CASH
2397,scatter_gather,44426,false,true,7,756.53,840.59,204,340,2,bank,CASH
2397,scatter_gather,35471,false,true,7,543.59,603.99,204,340,2,bank,CASH
2397,scatter_gather,34357,false,true,7,562.39,624.87,204,340,2,bank,CASH
2397,scatter_gather,9089,false,true,7,690.91,767.68,204,340,2,bank,CASH
2397,scatter_gather,58964,false,true,7,602.76,669.74,204,340,2,bank,CASH
2398,scatter_gather,68600,true,true,7,402.43,978.29,199,324,2,bank,CASH
2398,scatter_gather,47401,false,true,7,418.52,465.02,199,324,2,bank,CASH
2398,scatter_gather,17494,false,true,7,504.12,560.13,199,324,2,bank,CASH
2398,scatter_gather,79074,false,true,7,880.46,978.29,199,324,2,bank,CASH
2398,scatter_gather,55083,false,true,7,362.19,402.43,199,324,2,bank,CASH
2398,scatter_gather,96142,false,true,7,362.19,880.46,199,324,2,bank,CASH
2398,scatter_gather,96145,false,true,7,780.72,867.46,199,324,2,bank,CASH
2399,scatter_gather,17594,true,true,7,137.96,890.48,66,313,2,bank,CASH
2399,scatter_gather,60510,false,true,7,801.43,890.48,66,313,2,bank,CASH
2399,scatter_gather,39131,false,true,7,171.28,190.31,66,313,2,bank,CASH
2399,scatter_gather,30660,false,true,7,489.90,544.34,66,313,2,bank,CASH
2399,scatter_gather,19703,false,true,7,124.16,137.96,66,313,2,bank,CASH
2399,scatter_gather,49944,false,true,7,456.59,507.32,66,313,2,bank,CASH
2399,scatter_gather,14481,false,true,7,124.16,801.43,66,313,2,bank,CASH
2400,gather_scatter,75858,true,true,8,307.86,903.18,17,316,2,bank,CASH
2400,gather_scatter,25926,false,true,8,735.58,735.58,17,316,2,bank,CASH
2400,gather_scatter,6207,false,true,8,342.07,342.07,17,316,2,bank,CASH
2400,gather_scatter,5040,false,true,8,903.18,903.18,17,316,2,bank,CASH
2400,gather_scatter,73822,false,true,8,662.02,662.02,17,316,2,bank,CASH
2400,gather_scatter,95257,false,true,8,307.86,307.86,17,316,2,bank,CASH
2400,gather_scatter,61945,false,true,8,812.86,812.86,17,316,2,bank,CASH
2401,gather_scatter,68879,true,true,8,121.12,846.28,19,311,2,bank,CASH
2401,gather_scatter,64680,false,true,8,846.28,846.28,19,311,2,bank,CASH
2401,gather_scatter,5784,false,true,8,134.58,134.58,19,311,2,bank,CASH
2401,gather_scatter,38840,false,true,8,320.00,320.00,19,311,2,bank,CASH
2401,gather_scatter,44529,false,true,8,761.65,761.65,19,311,2,bank,CASH
2401,gather_scatter,46663,false,true,8,121.12,121.12,19,311,2,bank,CASH
2401,gather_scatter,60617,false,true,8,288.00,288.00,19,311,2,bank,CASH
2402,gather_scatter,71057,true,true,8,218.28,917.33,160,277,2,bank,CASH
2402,gather_scatter,35466,false,true,8,917.33,917.33,160,277,2,bank,CASH
2402,gather_scatter,75356,false,true,8,242.54,242.54,160,277,2,bank,CASH
2402,gather_scatter,25721,false,true,8,610.65,610.65,160,277,2,bank,CASH
2402,gather_scatter,82062,false,true,8,825.59,825.59,160,277,2,bank,CASH
2402,gather_scatter,95156,false,true,8,218.28,218.28,160,277,2,bank,CASH
2402,gather_scatter,46749,false,true,8,549.59,549.59,160,277,2,bank,CASH
2403,gather_scatter,71767,true,true,8,185.49,766.82,90,315,2,bank,CASH
2403,gather_scatter,76629,false,true,8,766.82,766.82,90,315,2,bank,CASH
2403,gather_scatter,62046,false,true,8,206.10,206.10,90,315,2,bank,CASH
2403,gather_scatter,22919,false,true,8,439.20,439.20,90,315,2,bank,CASH
2403,gather_scatter,21632,false,true,8,690.14,690.14,90,315,2,bank,CASH
2403,gather_scatter,46453,false,true,8,185.49,185.49,90,315,2,bank,CASH
2403,gather_scatter,68837,false,true,8,395.28,395.28,90,315,2,bank,CASH
2404,gather_scatter,57195,true,true,8,195.40,664.98,322,334,2,bank,CASH
2404,gather_scatter,52349,false,true,8,470.66,470.66,322,334,2,bank,CASH
2404,gather_scatter,14631,false,true,8,664.98,664.98,322,334,2,bank,CASH
2404,gather_scatter,17629,false,true,8,217.11,217.11,322,334,2,bank,CASH
2404,gather_scatter,26534,false,true,8,423.59,423.59,322,334,2,bank,CASH
2404,gather_scatter,89725,false,true,8,598.48,598.48,322,334,2,bank,CASH
2404,gather_scatter,16522,false,true,8,195.40,195.40,322,334,2,bank,CASH
2405,gather_scatter,17332,true,true,8,377.19,994.34,30,362,2,bank,CASH
2405,gather_scatter,71373,false,true,8,419.10,419.10,30,362,2,bank,CASH
2405,gather_scatter,42343,false,true,8,994.34,994.34,30,362,2,bank,CASH
2405,gather_scatter,77032,false,true,8,778.78,778.78,30,362,2,bank,CASH
2405,gather_scatter,74814,false,true,8,377.19,377.19,30,362,2,bank,CASH
2405,gather_scatter,62910,false,true,8,894.91,894.91,30,362,2,bank,CASH
2405,gather_scatter,32212,false,true,8,700.90,700.90,30,362,2,bank,CASH
2406,gather_scatter,49805,true,true,8,169.77,726.30,49,133,2,bank,CASH
2406,gather_scatter,26090,false,true,8,188.63,188.63,49,133,2,bank,CASH
2406,gather_scatter,1267,false,true,8,205.38,205.38,49,133,2,bank,CASH
2406,gather_scatter,73991,false,true,8,726.30,726.30,49,133,2,bank,CASH
2406,gather_scatter,81405,false,true,8,169.77,169.77,49,133,2,bank,CASH
2406,gather_scatter,48468,false,true,8,184.84,184.84,49,133,2,bank,CASH
2406,gather_scatter,10119,false,true,8,653.67,653.67,49,133,2,bank,CASH
2407,gather_scatter,7732,true,true,8,218.11,730.87,16,360,2,bank,CASH
2407,gather_scatter,24218,false,true,8,730.87,730.87,16,360,2,bank,CASH
2407,gather_scatter,6426,false,true,8,242.34,242.34,16,360,2,bank,CASH
2407,gather_scatter,82237,false,true,8,449.32,449.32,16,360,2,bank,CASH
2407,gather_scatter,74071,false,true,8,657.78,657.78,16,360,2,bank,CASH
2407,gather_scatter,29828,false,true,8,218.11,218.11,16,360,2,bank,CASH
2407,gather_scatter,76214,false,true,8,404.39,404.39,16,360,2,bank,CASH
2408,gather_scatter,10303,true,true,8,213.80,733.81,20,217,2,bank,CASH
2408,gather_scatter,6162,false,true,8,733.81,733.81,20,217,2,bank,CASH
2408,gather_scatter,87565,false,true,8,237.55,237.55,20,217,2,bank,CASH
2408,gather_scatter,64725,false,true,8,567.21,567.21,20,217,2,bank,CASH
2408,gather_scatter,92790,false,true,8,660.43,660.43,20,217,2,bank,CASH
2408,gather_scatter,7659,false,true,8,213.80,213.80,20,217,2,bank,CASH
2408,gather_scatter,40643,false,true,8,510.49,510.49,20,217,2,bank,CASH
2409,gather_scatter,31373,true,true,8,247.75,867.38,98,163,2,bank,CASH
2409,gather_scatter,37787,false,true,8,867.38,867.38,98,163,2,bank,CASH
2409,gather_scatter,71757,false,true,8,328.19,328.19,98,163,2,bank,CASH
2409,gather_scatter,68388,false,true,8,275.28,275.28,98,163,2,bank,CASH
2409,gather_scatter,49732,false,true,8,780.64,780.64,98,163,2,bank,CASH
2409,gather_scatter,22690,false,true,8,295.37,295.37,98,163,2,bank,CASH
2409,gather_scatter,42181,false,true,8,247.75,247.75,98,163,2,bank,CASH
2410,gather_scatter,86653,true,true,8,244.28,949.86,170,362,2,bank,CASH
2410,gather_scatter,48249,false,true,8,271.42,271.42,170,362,2,bank,CASH
2410,gather_scatter,25548,false,true,8,948.81,948.81,170,362,2,bank,CASH
2410,gather_scatter,49402,false,true,8,949.86,949.86,170,362,2,bank,CASH
2410,gather_scatter,356,false,true,8,244.28,244.28,170,362,2,bank,CASH
2410,gather_scatter,41806,false,true,8,853.93,853.93,170,362,2,bank,CASH
2410,gather_scatter,13951,false,true,8,854.87,854.87,170,362,2,bank,CASH
2411,gather_scatter,23505,true,true,8,200.23,753.66,240,248,2,bank,CASH
2411,gather_scatter,96783,false,true,8,222.48,222.48,240,248,2,bank,CASH
2411,gather_scatter,27095,false,true,8,435.12,435.12,240,248,2,bank,CASH
2411,gather_scatter,8593,false,true,8,753.66,753.66,240,248,2,bank,CASH
2411,gather_scatter,47581,false,true,8,200.23,200.23,240,248,2,bank,CASH
2411,gather_scatter,20797,false,true,8,391.61,391.61,240,248,2,bank,CASH
2411,gather_scatter,47051,false,true,8,678.30,678.30,240,248,2,bank,CASH
2412,gather_scatter,11565,true,true,8,119.97,276.36,58,307,2,bank,CASH
2412,gather_scatter,96895,false,true,8,276.36,276.36,58,307,2,bank,CASH
2412,gather_scatter,19035,false,true,8,165.16,165.16,58,307,2,bank,CASH
2412,gather_scatter,63295,false,true,8,133.30,133.30,58,307,2,bank,CASH
2412,gather_scatter,50206,false,true,8,248.73,248.73,58,307,2,bank,CASH
2412,gather_scatter,76007,false,true,8,148.64,148.64,58,307,2,bank,CASH
2412,gather_scatter,91802,false,true,8,119.97,119.97,58,307,2,bank,CASH
2413,gather_scatter,48242,true,true,8,218.75,887.22,27,247,2,bank,CASH
2413,gather_scatter,82216,false,true,8,556.71,556.71,27,247,2,bank,CASH
2413,gather_scatter,41820,false,true,8,243.06,243.06,27,247,2,bank,CASH
2413,gather_scatter,29009,false,true,8,887.22,887.22,27,247,2,bank,CASH
2413,gather_scatter,68111,false,true,8,501.04,501.04,27,247,2,bank,CASH
2413,gather_scatter,64171,false,true,8,218.75,218.75,27,247,2,bank,CASH
2413,gather_scatter,48574,false,true,8,798.50,798.50,27,247,2,bank,CASH
2414,gather_scatter,71590,true,true,8,233.29,848.13,5,367,2,bank,CASH
2414,gather_scatter,21727,false,true,8,259.21,259.21,5,367,2,bank,CASH
2414,gather_scatter,75750,false,true,8,848.13,848.13,5,367,2,bank,CASH
2414,gather_scatter,6070,false,true,8,594.62,594.62,5,367,2,bank,CASH
2414,gather_scatter,29214,false,true,8,233.29,233.29,5,367,2,bank,CASH
2414,gather_scatter,97706,false,true,8,763.31,763.31,5,367,2,bank,CASH
2414,gather_scatter,9044,false,true,8,535.16,535.16,5,367,2,bank,CASH
2415,gather_scatter,27726,true,true,8,172.90,454.38,72,354,2,bank,CASH
2415,gather_scatter,13108,false,true,8,277.73,277.73,72,354,2,bank,CASH
2415,gather_scatter,42992,false,true,8,454.38,454.38,72,354,2,bank,CASH
2415,gather_scatter,58632,false,true,8,192.11,192.11,72,354,2,bank,CASH
2415,gather_scatter,57688,false,true,8,249.95,249.95,72,354,2,bank,CASH
2415,gather_scatter,64424,false,true,8,408.94,408.94,72,354,2,bank,CASH
2415,gather_scatter,50689,false,true,8,172.90,172.90,72,354,2,bank,CASH
2416,gather_scatter,12242,true,true,8,433.90,900.41,27,203,2,bank,CASH
2416,gather_scatter,39558,false,true,8,637.23,637.23,27,203,2,bank,CASH
2416,gather_scatter,48657,false,true,8,900.41,900.41,27,203,2,bank,CASH
2416,gather_scatter,75585,false,true,8,482.11,482.11,27,203,2,bank,CASH
2416,gather_scatter,67182,false,true,8,573.51,573.51,27,203,2,bank,CASH
2416,gather_scatter,51823,false,true,8,810.37,810.37,27,203,2,bank,CASH
2416,gather_scatter,35108,false,true,8,433.90,433.90,27,203,2,bank,CASH
2417,gather_scatter,69060,true,true,8,145.22,774.27,118,343,2,bank,CASH
2417,gather_scatter,24001,false,true,8,774.27,774.27,118,343,2,bank,CASH
2417,gather_scatter,96633,false,true,8,161.36,161.36,118,343,2,bank,CASH
2417,gather_scatter,94955,false,true,8,414.01,414.01,118,343,2,bank,CASH
2417,gather_scatter,32783,false,true,8,696.84,696.84,118,343,2,bank,CASH
2417,gather_scatter,81671,false,true,8,145.22,145.22,118,343,2,bank,CASH
2417,gather_scatter,14790,false,true,8,372.61,372.61,118,343,2,bank,CASH
2418,gather_scatter,66662,true,true,8,199.88,431.75,63,140,2,bank,CASH
2418,gather_scatter,12833,false,true,8,314.36,314.36,63,140,2,bank,CASH
2418,gather_scatter,61786,false,true,8,222.09,222.09,63,140,2,bank,CASH
2418,gather_scatter,82288,false,true,8,431.75,431.75,63,140,2,bank,CASH
2418,gather_scatter,92847,false,true,8,282.92,282.92,63,140,2,bank,CASH
2418,gather_scatter,6201,false,true,8,199.88,199.88,63,140,2,bank,CASH
2418,gather_scatter,40578,false,true,8,388.58,388.58,63,140,2,bank,CASH
2419,gather_scatter,75140,true,true,8,211.13,618.64,223,362,2,bank,CASH
2419,gather_scatter,86757,false,true,8,618.64,618.64,223,362,2,bank,CASH
2419,gather_scatter,42761,false,true,8,395.27,395.27,223,362,2,bank,CASH
2419,gather_scatter,59768,false,true,8,234.59,234.59,223,362,2,bank,CASH
2419,gather_scatter,28829,false,true,8,556.78,556.78,223,362,2,bank,CASH
2419,gather_scatter,67927,false,true,8,355.75,355.75,223,362,2,bank,CASH
2419,gather_scatter,24561,false,true,8,211.13,211.13,223,362,2,bank,CASH
2420,gather_scatter,21309,true,true,8,105.18,929.16,153,200,2,bank,CASH
2420,gather_scatter,35816,false,true,8,929.16,929.16,153,200,2,bank,CASH
2420,gather_scatter,17522,false,true,8,213.09,213.09,153,200,2,bank,CASH
2420,gather_scatter,43738,false,true,8,116.87,116.87,153,200,2,bank,CASH
2420,gather_scatter,86583,false,true,8,836.24,836.24,153,200,2,bank,CASH
2420,gather_scatter,69441,false,true,8,191.78,191.78,153,200,2,bank,CASH
2420,gather_scatter,21108,false,true,8,105.18,105.18,153,200,2,bank,CASH
2421,gather_scatter,62377,true,true,8,381.54,825.63,313,365,2,bank,CASH
2421,gather_scatter,17408,false,true,8,825.63,825.63,313,365,2,bank,CASH
2421,gather_scatter,12307,false,true,8,818.29,818.29,313,365,2,bank,CASH
2421,gather_scatter,90219,false,true,8,423.93,423.93,313,365,2,bank,CASH
2421,gather_scatter,13080,false,true,8,743.07,743.07,313,365,2,bank,CASH
2421,gather_scatter,87521,false,true,8,736.46,736.46,313,365,2,bank,CASH
2421,gather_scatter,48243,false,true,8,381.54,381.54,313,365,2,bank,CASH
2422,gather_scatter,44972,true,true,8,325.46,808.04,197,312,2,bank,CASH
2422,gather_scatter,30836,false,true,8,361.62,361.62,197,312,2,bank,CASH
2422,gather_scatter,52812,false,true,8,676.05,676.05,197,312,2,bank,CASH
2422,gather_scatter,77409,false,true,8,808.04,808.04,197,312,2,bank,CASH
2422,gather_scatter,72363,false,true,8,325.46,325.46,197,312,2,bank,CASH
2422,gather_scatter,1870,false,true,8,608.44,608.44,197,312,2,bank,CASH
2422,gather_scatter,4725,false,true,8,727.24,727.24,197,312,2,bank,CASH
2423,gather_scatter,25243,true,true,8,494.96,962.70,80,183,2,bank,CASH
2423,gather_scatter,98504,false,true,8,962.70,962.70,80,183,2,bank,CASH
2423,gather_scatter,71548,false,true,8,549.96,549.96,80,183,2,bank,CASH
2423,gather_scatter,66641,false,true,8,650.74,650.74,80,183,2,bank,CASH
2423,gather_scatter,36644,false,true,8,866.43,866.43,80,183,2,bank,CASH
2423,gather_scatter,56443,false,true,8,494.96,494.96,80,183,2,bank,CASH
2423,gather_scatter,7250,false,true,8,585.67,585.67,80,183,2,bank,CASH
2424,gather_scatter,54474,true,true,8,605.87,964.89,157,335,2,bank,CASH
2424,gather_scatter,43847,false,true,8,883.44,883.44,157,335,2,bank,CASH
2424,gather_scatter,59518,false,true,8,673.19,673.19,157,335,2,bank,CASH
2424,gather_scatter,46765,false,true,8,964.89,964.89,157,335,2,bank,CASH
2424,gather_scatter,20352,false,true,8,795.09,795.09,157,335,2,bank,CASH
2424,gather_scatter,55620,false,true,8,605.87,605.87,157,335,2,bank,CASH
2424,gather_scatter,72133,false,true,8,868.40,868.40,157,335,2,bank,CASH
2425,gather_scatter,77367,true,true,8,626.21,932.32,97,364,2,bank,CASH
2425,gather_scatter,41340,false,true,8,904.52,904.52,97,364,2,bank,CASH
2425,gather_scatter,52693,false,true,8,932.32,932.32,97,364,2,bank,CASH
2425,gather_scatter,29477,false,true,8,695.79,695.79,97,364,2,bank,CASH
2425,gather_scatter,49029,false,true,8,814.06,814.06,97,364,2,bank,CASH
2425,gather_scatter,21135,false,true,8,839.09,839.09,97,364,2,bank,CASH
2425,gather_scatter,84949,false,true,8,626.21,626.21,97,364,2,bank,CASH
2426,gather_scatter,2616,true,true,8,278.71,915.44,0,325,2,bank,CASH
2426,gather_scatter,30779,false,true,8,407.49,407.49,0,325,2,bank,CASH
2426,gather_scatter,80962,false,true,8,915.44,915.44,0,325,2,bank,CASH
2426,gather_scatter,50580,false,true,8,309.68,309.68,0,325,2,bank,CASH
2426,gather_scatter,14459,false,true,8,366.74,366.74,0,325,2,bank,CASH
2426,gather_scatter,77500,false,true,8,823.90,823.90,0,325,2,bank,CASH
2426,gather_scatter,50708,false,true,8,278.71,278.71,0,325,2,bank,CASH
2427,gather_scatter,62694,true,true,8,332.57,475.05,87,291,2,bank,CASH
2427,gather_scatter,37014,false,true,8,378.96,378.96,87,291,2,bank,CASH
2427,gather_scatter,74637,false,true,8,369.52,369.52,87,291,2,bank,CASH
2427,gather_scatter,30404,false,true,8,475.05,475.05,87,291,2,bank,CASH
2427,gather_scatter,40119,false,true,8,341.07,341.07,87,291,2,bank,CASH
2427,gather_scatter,68103,false,true,8,332.57,332.57,87,291,2,bank,CASH
2427,gather_scatter,2375,false,true,8,427.54,427.54,87,291,2,bank,CASH
2428,gather_scatter,61070,true,true,8,312.91,891.52,51,367,2,bank,CASH
2428,gather_scatter,31712,false,true,8,733.74,733.74,51,367,2,bank,CASH
2428,gather_scatter,29390,false,true,8,891.52,891.52,51,367,2,bank,CASH
2428,gather_scatter,23890,false,true,8,347.68,347.68,51,367,2,bank,CASH
2428,gather_scatter,30607,false,true,8,660.37,660.37,51,367,2,bank,CASH
2428,gather_scatter,38940,false,true,8,802.37,802.37,51,367,2,bank,CASH
2428,gather_scatter,23393,false,true,8,312.91,312.91,51,367,2,bank,CASH
2429,gather_scatter,61634,true,true,8,505.23,953.06,235,264,2,bank,CASH
2429,gather_scatter,49764,false,true,8,561.37,561.37,235,264,2,bank,CASH
2429,gather_scatter,2980,false,true,8,940.98,940.98,235,264,2,bank,CASH
2429,gather_scatter,9828,false,true,8,953.06,953.06,235,264,2,bank,CASH
2429,gather_scatter,75462,false,true,8,505.23,505.23,235,264,2,bank,CASH
2429,gather_scatter,96778,false,true,8,846.88,846.88,235,264,2,bank,CASH
2429,gather_scatter,63115,false,true,8,857.75,857.75,235,264,2,bank,CASH
2430,gather_scatter,82901,true,true,8,236.58,881.83,149,323,2,bank,CASH
2430,gather_scatter,43024,false,true,8,881.83,881.83,149,323,2,bank,CASH
2430,gather_scatter,2765,false,true,8,262.87,262.87,149,323,2,bank,CASH
2430,gather_scatter,8998,false,true,8,413.32,413.32,149,323,2,bank,CASH
2430,gather_scatter,24008,false,true,8,793.65,793.65,149,323,2,bank,CASH
2430,gather_scatter,38257,false,true,8,236.58,236.58,149,323,2,bank,CASH
2430,gather_scatter,88824,false,true,8,371.99,371.99,149,323,2,bank,CASH
2431,gather_scatter,96256,true,true,8,499.29,731.59,136,198,2,bank,CASH
2431,gather_scatter,62719,false,true,8,569.00,569.00,136,198,2,bank,CASH
2431,gather_scatter,47015,false,true,8,554.76,554.76,136,198,2,bank,CASH
2431,gather_scatter,7080,false,true,8,731.59,731.59,136,198,2,bank,CASH
2431,gather_scatter,96789,false,true,8,512.10,512.10,136,198,2,bank,CASH
2431,gather_scatter,39974,false,true,8,499.29,499.29,136,198,2,bank,CASH
2431,gather_scatter,43978,false,true,8,658.44,658.44,136,198,2,bank,CASH
2432,gather_scatter,46816,true,true,8,92.02,879.46,152,347,2,bank,CASH
2432,gather_scatter,78812,false,true,8,102.24,102.24,152,347,2,bank,CASH
2432,gather_scatter,53470,false,true,8,451.10,451.10,152,347,2,bank,CASH
2432,gather_scatter,65303,false,true,8,879.46,879.46,152,347,2,bank,CASH
2432,gather_scatter,98705,false,true,8,92.02,92.02,152,347,2,bank,CASH
2432,gather_scatter,82892,false,true,8,405.99,405.99,152,347,2,bank,CASH
2432,gather_scatter,34549,false,true,8,791.52,791.52,152,347,2,bank,CASH
2433,gather_scatter,63556,true,true,8,419.01,961.24,152,301,2,bank,CASH
2433,gather_scatter,8765,false,true,8,961.24,961.24,152,301,2,bank,CASH
2433,gather_scatter,46836,false,true,8,624.58,624.58,152,301,2,bank,CASH
2433,gather_scatter,23128,false,true,8,465.57,465.57,152,301,2,bank,CASH
2433,gather_scatter,26433,false,true,8,865.11,865.11,152,301,2,bank,CASH
2433,gather_scatter,37224,false,true,8,562.13,562.13,152,301,2,bank,CASH
2433,gather_scatter,79515,false,true,8,419.01,419.01,152,301,2,bank,CASH
2434,gather_scatter,26360,true,true,8,257.62,650.31,192,333,2,bank,CASH
2434,gather_scatter,84824,false,true,8,286.24,286.24,192,333,2,bank,CASH
2434,gather_scatter,11761,false,true,8,650.31,650.31,192,333,2,bank,CASH
2434,gather_scatter,41651,false,true,8,466.59,466.59,192,333,2,bank,CASH
2434,gather_scatter,18968,false,true,8,257.62,257.62,192,333,2,bank,CASH
2434,gather_scatter,48636,false,true,8,585.28,585.28,192,333,2,bank,CASH
2434,gather_scatter,59673,false,true,8,419.93,419.93,192,333,2,bank,CASH
2435,gather_scatter,90294,true,true,8,357.24,898.35,151,341,2,bank,CASH
2435,gather_scatter,37153,false,true,8,898.35,898.35,151,341,2,bank,CASH
2435,gather_scatter,13740,false,true,8,629.40,629.40,151,341,2,bank,CASH
2435,gather_scatter,15976,false,true,8,396.93,396.93,151,341,2,bank,CASH
2435,gather_scatter,60421,false,true,8,808.51,808.51,151,341,2,bank,CASH
2435,gather_scatter,8807,false,true,8,566.46,566.46,151,341,2,bank,CASH
2435,gather_scatter,95955,false,true,8,357.24,357.24,151,341,2,bank,CASH
2436,gather_scatter,9865,true,true,8,245.78,986.92,95,239,2,bank,CASH
2436,gather_scatter,39229,false,true,8,986.92,986.92,95,239,2,bank,CASH
2436,gather_scatter,27597,false,true,8,273.09,273.09,95,239,2,bank,CASH
2436,gather_scatter,44862,false,true,8,365.97,365.97,95,239,2,bank,CASH
2436,gather_scatter,1573,false,true,8,888.23,888.23,95,239,2,bank,CASH
2436,gather_scatter,58855,false,true,8,245.78,245.78,95,239,2,bank,CASH
2436,gather_scatter,51586,false,true,8,329.37,329.37,95,239,2,bank,CASH
2437,gather_scatter,21194,true,true,8,427.44,624.92,34,350,2,bank,CASH
2437,gather_scatter,70227,false,true,8,474.94,474.94,34,350,2,bank,CASH
2437,gather_scatter,50090,false,true,8,624.92,624.92,34,350,2,bank,CASH
2437,gather_scatter,26717,false,true,8,507.64,507.64,34,350,2,bank,CASH
2437,gather_scatter,85983,false,true,8,427.44,427.44,34,350,2,bank,CASH
2437,gather_scatter,25984,false,true,8,562.43,562.43,34,350,2,bank,CASH
2437,gather_scatter,61375,false,true,8,456.88,456.88,34,350,2,bank,CASH
2438,gather_scatter,59692,true,true,8,453.11,690.14,5,365,2,bank,CASH
2438,gather_scatter,81529,false,true,8,503.46,503.46,5,365,2,bank,CASH
2438,gather_scatter,4144,false,true,8,533.69,533.69,5,365,2,bank,CASH
2438,gather_scatter,35279,false,true,8,690.14,690.14,5,365,2,bank,CASH
2438,gather_scatter,11576,false,true,8,453.11,453.11,5,365,2,bank,CASH
2438,gather_scatter,13245,false,true,8,480.32,480.32,5,365,2,bank,CASH
2438,gather_scatter,99341,false,true,8,621.13,621.13,5,365,2,bank,CASH
2439,gather_scatter,11967,true,true,8,377.36,756.65,0,199,2,bank,CASH
2439,gather_scatter,96676,false,true,8,419.29,419.29,0,199,2,bank,CASH
2439,gather_scatter,47700,false,true,8,539.13,539.13,0,199,2,bank,CASH
2439,gather_scatter,85554,false,true,8,756.65,756.65,0,199,2,bank,CASH
2439,gather_scatter,24140,false,true,8,377.36,377.36,0,199,2,bank,CASH
2439,gather_scatter,10938,false,true,8,485.22,485.22,0,199,2,bank,CASH
2439,gather_scatter,65885,false,true,8,680.98,680.98,0,199,2,bank,CASH
2440,gather_scatter,58732,true,true,8,222.49,619.97,2,344,2,bank,CASH
2440,gather_scatter,22986,false,true,8,384.03,384.03,2,344,2,bank,CASH
2440,gather_scatter,53746,false,true,8,247.21,247.21,2,344,2,bank,CASH
2440,gather_scatter,28716,false,true,8,619.97,619.97,2,344,2,bank,CASH
2440,gather_scatter,21450,false,true,8,345.63,345.63,2,344,2,bank,CASH
2440,gather_scatter,47056,false,true,8,222.49,222.49,2,344,2,bank,CASH
2440,gather_scatter,65822,false,true,8,557.98,557.98,2,344,2,bank,CASH
2441,gather_scatter,30947,true,true,8,432.64,563.63,33,110,2,bank,CASH
2441,gather_scatter,72653,false,true,8,480.71,480.71,33,110,2,bank,CASH
2441,gather_scatter,63216,false,true,8,507.33,507.33,33,110,2,bank,CASH
2441,gather_scatter,97904,false,true,8,563.63,563.63,33,110,2,bank,CASH
2441,gather_scatter,14216,false,true,8,432.64,432.64,33,110,2,bank,CASH
2441,gather_scatter,33546,false,true,8,456.60,456.60,33,110,2,bank,CASH
2441,gather_scatter,55421,false,true,8,507.27,507.27,33,110,2,bank,CASH
2442,gather_scatter,60042,true,true,8,161.18,610.11,22,331,2,bank,CASH
2442,gather_scatter,86654,false,true,8,610.11,610.11,22,331,2,bank,CASH
2442,gather_scatter,86268,false,true,8,179.09,179.09,22,331,2,bank,CASH
2442,gather_scatter,42931,false,true,8,484.05,484.05,22,331,2,bank,CASH
2442,gather_scatter,45647,false,true,8,549.10,549.10,22,331,2,bank,CASH
2442,gather_scatter,71296,false,true,8,161.18,161.18,22,331,2,bank,CASH
2442,gather_scatter,57974,false,true,8,435.64,435.64,22,331,2,bank,CASH
2443,gather_scatter,80287,true,true,8,141.77,558.74,164,347,2,bank,CASH
2443,gather_scatter,31391,false,true,8,251.89,251.89,164,347,2,bank,CASH
2443,gather_scatter,40006,false,true,8,558.74,558.74,164,347,2,bank,CASH
2443,gather_scatter,4260,false,true,8,157.52,157.52,164,347,2,bank,CASH
2443,gather_scatter,86613,false,true,8,226.70,226.70,164,347,2,bank,CASH
2443,gather_scatter,80817,false,true,8,502.86,502.86,164,347,2,bank,CASH
2443,gather_scatter,92760,false,true,8,141.77,141.77,164,347,2,bank,CASH
2444,gather_scatter,91603,true,true,8,561.14,958.97,108,247,2,bank,CASH
