alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
2549,gather_scatter,14029,false,true,8,333.69,333.69,211,333,2,bank,CASH
2549,gather_scatter,47291,false,true,8,547.43,547.43,211,333,2,bank,CASH
2549,gather_scatter,67996,false,true,8,838.74,838.74,211,333,2,bank,CASH
2549,gather_scatter,96667,false,true,8,300.32,300.32,211,333,2,bank,CASH
2549,gather_scatter,20562,false,true,8,492.69,492.69,211,333,2,bank,CASH
2550,gather_scatter,36405,true,true,8,141.60,623.46,212,280,2,bank,CASH
2550,gather_scatter,89536,false,true,8,157.34,157.34,212,280,2,bank,CASH
2550,gather_scatter,74538,false,true,8,623.46,623.46,212,280,2,bank,CASH
2550,gather_scatter,25287,false,true,8,160.43,160.43,212,280,2,bank,CASH
2550,gather_scatter,13416,false,true,8,141.60,141.60,212,280,2,bank,CASH
2550,gather_scatter,78627,false,true,8,561.12,561.12,212,280,2,bank,CASH
2550,gather_scatter,46430,false,true,8,144.38,144.38,212,280,2,bank,CASH
2551,gather_scatter,51206,true,true,8,670.99,985.03,298,332,2,bank,CASH
2551,gather_scatter,66662,false,true,8,818.54,818.54,298,332,2,bank,CASH
2551,gather_scatter,6943,false,true,8,985.03,985.03,298,332,2,bank,CASH
2551,gather_scatter,72076,false,true,8,745.55,745.55,298,332,2,bank,CASH
2551,gather_scatter,48797,false,true,8,736.68,736.68,298,332,2,bank,CASH
2551,gather_scatter,71592,false,true,8,886.53,886.53,298,332,2,bank,CASH
2551,gather_scatter,88261,false,true,8,670.99,670.99,298,332,2,bank,CASH
2552,gather_scatter,56236,true,true,8,423.71,800.84,181,366,2,bank,CASH
2552,gather_scatter,46189,false,true,8,800.84,800.84,181,366,2,bank,CASH
2552,gather_scatter,11316,false,true,8,470.78,470.78,181,366,2,bank,CASH
2552,gather_scatter,78991,false,true,8,697.43,697.43,181,366,2,bank,CASH
2552,gather_scatter,29876,false,true,8,720.75,720.75,181,366,2,bank,CASH
2552,gather_scatter,43513,false,true,8,423.71,423.71,181,366,2,bank,CASH
2552,gather_scatter,97419,false,true,8,627.69,627.69,181,366,2,bank,CASH
2553,gather_scatter,61922,true,true,8,295.99,815.44,288,315,2,bank,CASH
2553,gather_scatter,34997,false,true,8,666.82,666.82,288,315,2,bank,CASH
2553,gather_scatter,86826,false,true,8,815.44,815.44,288,315,2,bank,CASH
2553,gather_scatter,17991,false,true,8,328.87,328.87,288,315,2,bank,CASH
2553,gather_scatter,71052,false,true,8,600.14,600.14,288,315,2,bank,CASH
2553,gather_scatter,1401,false,true,8,733.89,733.89,288,315,2,bank,CASH
2553,gather_scatter,48729,false,true,8,295.99,295.99,288,315,2,bank,CASH
2554,gather_scatter,79329,true,true,8,601.38,941.31,23,338,2,bank,CASH
2554,gather_scatter,62239,false,true,8,927.29,927.29,23,338,2,bank,CASH
2554,gather_scatter,49551,false,true,8,941.31,941.31,23,338,2,bank,CASH
2554,gather_scatter,40949,false,true,8,668.20,668.20,23,338,2,bank,CASH
2554,gather_scatter,66578,false,true,8,834.56,834.56,23,338,2,bank,CASH
2554,gather_scatter,28761,false,true,8,847.18,847.18,23,338,2,bank,CASH
2554,gather_scatter,63820,false,true,8,601.38,601.38,23,338,2,bank,CASH
2555,gather_scatter,4231,true,true,8,113.56,796.53,30,125,2,bank,CASH
2555,gather_scatter,34317,false,true,8,281.14,281.14,30,125,2,bank,CASH
2555,gather_scatter,57298,false,true,8,796.53,796.53,30,125,2,bank,CASH
2555,gather_scatter,23645,false,true,8,126.18,126.18,30,125,2,bank,CASH
2555,gather_scatter,95818,false,true,8,253.03,253.03,30,125,2,bank,CASH
2555,gather_scatter,93340,false,true,8,716.88,716.88,30,125,2,bank,CASH
2555,gather_scatter,69198,false,true,8,113.56,113.56,30,125,2,bank,CASH
2556,gather_scatter,14762,true,true,8,103.96,554.31,62,206,2,bank,CASH
2556,gather_scatter,29104,false,true,8,115.51,115.51,62,206,2,bank,CASH
2556,gather_scatter,86333,false,true,8,443.40,443.40,62,206,2,bank,CASH
2556,gather_scatter,97516,false,true,8,554.31,554.31,62,206,2,bank,CASH
2556,gather_scatter,55061,false,true,8,103.96,103.96,62,206,2,bank,CASH
2556,gather_scatter,23235,false,true,8,399.06,399.06,62,206,2,bank,CASH
2556,gather_scatter,67489,false,true,8,498.88,498.88,62,206,2,bank,CASH
2557,gather_scatter,74091,true,true,8,176.63,625.83,172,248,2,bank,CASH
2557,gather_scatter,55229,false,true,8,196.25,196.25,172,248,2,bank,CASH
2557,gather_scatter,84226,false,true,8,510.30,510.30,172,248,2,bank,CASH
2557,gather_scatter,71785,false,true,8,625.83,625.83,172,248,2,bank,CASH
2557,gather_scatter,50283,false,true,8,176.63,176.63,172,248,2,bank,CASH
2557,gather_scatter,19629,false,true,8,459.27,459.27,172,248,2,bank,CASH
2557,gather_scatter,68377,false,true,8,563.25,563.25,172,248,2,bank,CASH
2558,gather_scatter,1173,true,true,8,92.80,802.20,44,338,2,bank,CASH
2558,gather_scatter,75158,false,true,8,599.33,599.33,44,338,2,bank,CASH
2558,gather_scatter,94316,false,true,8,802.20,802.20,44,338,2,bank,CASH
2558,gather_scatter,92948,false,true,8,103.11,103.11,44,338,2,bank,CASH
2558,gather_scatter,50666,false,true,8,539.40,539.40,44,338,2,bank,CASH
2558,gather_scatter,39949,false,true,8,721.98,721.98,44,338,2,bank,CASH
2558,gather_scatter,48615,false,true,8,92.80,92.80,44,338,2,bank,CASH
2559,gather_scatter,22291,true,true,8,584.47,804.92,98,283,2,bank,CASH
2559,gather_scatter,85625,false,true,8,692.68,692.68,98,283,2,bank,CASH
2559,gather_scatter,2891,false,true,8,804.92,804.92,98,283,2,bank,CASH
2559,gather_scatter,2605,false,true,8,649.41,649.41,98,283,2,bank,CASH
2559,gather_scatter,30525,false,true,8,623.42,623.42,98,283,2,bank,CASH
2559,gather_scatter,49215,false,true,8,724.43,724.43,98,283,2,bank,CASH
2559,gather_scatter,93598,false,true,8,584.47,584.47,98,283,2,bank,CASH
2560,gather_scatter,71078,true,true,8,392.86,943.08,81,361,2,bank,CASH
2560,gather_scatter,55527,false,true,8,943.08,943.08,81,361,2,bank,CASH
2560,gather_scatter,81889,false,true,8,794.97,794.97,81,361,2,bank,CASH
2560,gather_scatter,60250,false,true,8,436.51,436.51,81,361,2,bank,CASH
2560,gather_scatter,42427,false,true,8,848.77,848.77,81,361,2,bank,CASH
2560,gather_scatter,60676,false,true,8,715.47,715.47,81,361,2,bank,CASH
2560,gather_scatter,30588,false,true,8,392.86,392.86,81,361,2,bank,CASH
2561,gather_scatter,49998,true,true,8,317.85,907.90,64,345,2,bank,CASH
2561,gather_scatter,89483,false,true,8,353.17,353.17,64,345,2,bank,CASH
2561,gather_scatter,73131,false,true,8,669.74,669.74,64,345,2,bank,CASH
2561,gather_scatter,84090,false,true,8,907.90,907.90,64,345,2,bank,CASH
2561,gather_scatter,52999,false,true,8,317.85,317.85,64,345,2,bank,CASH
2561,gather_scatter,93168,false,true,8,602.76,602.76,64,345,2,bank,CASH
2561,gather_scatter,93707,false,true,8,817.11,817.11,64,345,2,bank,CASH
2562,gather_scatter,17805,true,true,8,144.82,791.66,213,367,2,bank,CASH
2562,gather_scatter,80245,false,true,8,791.66,791.66,213,367,2,bank,CASH
2562,gather_scatter,55852,false,true,8,220.23,220.23,213,367,2,bank,CASH
2562,gather_scatter,97479,false,true,8,160.91,160.91,213,367,2,bank,CASH
2562,gather_scatter,97484,false,true,8,712.50,712.50,213,367,2,bank,CASH
2562,gather_scatter,88161,false,true,8,198.21,198.21,213,367,2,bank,CASH
2562,gather_scatter,64867,false,true,8,144.82,144.82,213,367,2,bank,CASH
2563,gather_scatter,39610,true,true,8,191.24,890.48,66,363,2,bank,CASH
2563,gather_scatter,77060,false,true,8,212.49,212.49,66,363,2,bank,CASH
2563,gather_scatter,83198,false,true,8,890.48,890.48,66,363,2,bank,CASH
2563,gather_scatter,17900,false,true,8,860.05,860.05,66,363,2,bank,CASH
2563,gather_scatter,61352,false,true,8,191.24,191.24,66,363,2,bank,CASH
2563,gather_scatter,39664,false,true,8,801.43,801.43,66,363,2,bank,CASH
2563,gather_scatter,31148,false,true,8,774.04,774.04,66,363,2,bank,CASH
2564,gather_scatter,48484,true,true,8,116.03,625.28,10,234,2,bank,CASH
2564,gather_scatter,52380,false,true,8,625.28,625.28,10,234,2,bank,CASH
2564,gather_scatter,72340,false,true,8,533.07,533.07,10,234,2,bank,CASH
2564,gather_scatter,15143,false,true,8,128.92,128.92,10,234,2,bank,CASH
2564,gather_scatter,24160,false,true,8,562.75,562.75,10,234,2,bank,CASH
2564,gather_scatter,95105,false,true,8,479.76,479.76,10,234,2,bank,CASH
2564,gather_scatter,27938,false,true,8,116.03,116.03,10,234,2,bank,CASH
2565,gather_scatter,82501,true,true,8,422.18,728.02,3,365,2,bank,CASH
2565,gather_scatter,82859,false,true,8,728.02,728.02,3,365,2,bank,CASH
2565,gather_scatter,43078,false,true,8,667.46,667.46,3,365,2,bank,CASH
2565,gather_scatter,28595,false,true,8,469.08,469.08,3,365,2,bank,CASH
2565,gather_scatter,29419,false,true,8,655.22,655.22,3,365,2,bank,CASH
2565,gather_scatter,15451,false,true,8,600.72,600.72,3,365,2,bank,CASH
2565,gather_scatter,97333,false,true,8,422.18,422.18,3,365,2,bank,CASH
2566,gather_scatter,85950,true,true,8,529.98,741.61,24,221,2,bank,CASH
2566,gather_scatter,6140,false,true,8,588.87,588.87,24,221,2,bank,CASH
2566,gather_scatter,35016,false,true,8,663.24,663.24,24,221,2,bank,CASH
2566,gather_scatter,65107,false,true,8,741.61,741.61,24,221,2,bank,CASH
2566,gather_scatter,18245,false,true,8,529.98,529.98,24,221,2,bank,CASH
2566,gather_scatter,39090,false,true,8,596.91,596.91,24,221,2,bank,CASH
2566,gather_scatter,3582,false,true,8,667.45,667.45,24,221,2,bank,CASH
2567,gather_scatter,31408,true,true,8,458.78,766.82,104,186,2,bank,CASH
2567,gather_scatter,90705,false,true,8,509.75,509.75,104,186,2,bank,CASH
2567,gather_scatter,13372,false,true,8,726.89,726.89,104,186,2,bank,CASH
2567,gather_scatter,95859,false,true,8,766.82,766.82,104,186,2,bank,CASH
2567,gather_scatter,45327,false,true,8,458.78,458.78,104,186,2,bank,CASH
2567,gather_scatter,70251,false,true,8,654.20,654.20,104,186,2,bank,CASH
2567,gather_scatter,56663,false,true,8,690.14,690.14,104,186,2,bank,CASH
2568,gather_scatter,43396,true,true,8,358.66,825.95,54,290,2,bank,CASH
2568,gather_scatter,60318,false,true,8,398.51,398.51,54,290,2,bank,CASH
2568,gather_scatter,15004,false,true,8,825.95,825.95,54,290,2,bank,CASH
2568,gather_scatter,28514,false,true,8,612.22,612.22,54,290,2,bank,CASH
2568,gather_scatter,51304,false,true,8,358.66,358.66,54,290,2,bank,CASH
2568,gather_scatter,3697,false,true,8,743.35,743.35,54,290,2,bank,CASH
2568,gather_scatter,58004,false,true,8,551.00,551.00,54,290,2,bank,CASH
2569,gather_scatter,15047,true,true,8,456.63,711.66,107,346,2,bank,CASH
2569,gather_scatter,66756,false,true,8,683.46,683.46,107,346,2,bank,CASH
2569,gather_scatter,20831,false,true,8,507.36,507.36,107,346,2,bank,CASH
2569,gather_scatter,77176,false,true,8,711.66,711.66,107,346,2,bank,CASH
2569,gather_scatter,86359,false,true,8,615.11,615.11,107,346,2,bank,CASH
2569,gather_scatter,34179,false,true,8,456.63,456.63,107,346,2,bank,CASH
2569,gather_scatter,32445,false,true,8,640.49,640.49,107,346,2,bank,CASH
2570,gather_scatter,55590,true,true,8,470.05,910.01,91,273,2,bank,CASH
2570,gather_scatter,80115,false,true,8,547.15,547.15,91,273,2,bank,CASH
2570,gather_scatter,43445,false,true,8,910.01,910.01,91,273,2,bank,CASH
2570,gather_scatter,84925,false,true,8,522.27,522.27,91,273,2,bank,CASH
2570,gather_scatter,28707,false,true,8,492.43,492.43,91,273,2,bank,CASH
2570,gather_scatter,23171,false,true,8,819.01,819.01,91,273,2,bank,CASH
2570,gather_scatter,38316,false,true,8,470.05,470.05,91,273,2,bank,CASH
2571,gather_scatter,59744,true,true,8,130.00,702.67,50,84,2,bank,CASH
2571,gather_scatter,55832,false,true,8,584.10,584.10,50,84,2,bank,CASH
2571,gather_scatter,44842,false,true,8,144.44,144.44,50,84,2,bank,CASH
2571,gather_scatter,18745,false,true,8,702.67,702.67,50,84,2,bank,CASH
2571,gather_scatter,44195,false,true,8,525.69,525.69,50,84,2,bank,CASH
2571,gather_scatter,49034,false,true,8,130.00,130.00,50,84,2,bank,CASH
2571,gather_scatter,69166,false,true,8,632.40,632.40,50,84,2,bank,CASH
2572,gather_scatter,35238,true,true,8,114.20,629.77,20,313,2,bank,CASH
2572,gather_scatter,48857,false,true,8,171.61,171.61,20,313,2,bank,CASH
2572,gather_scatter,62114,false,true,8,629.77,629.77,20,313,2,bank,CASH
2572,gather_scatter,59373,false,true,8,126.89,126.89,20,313,2,bank,CASH
2572,gather_scatter,83754,false,true,8,154.45,154.45,20,313,2,bank,CASH
2572,gather_scatter,20942,false,true,8,566.79,566.79,20,313,2,bank,CASH
2572,gather_scatter,61414,false,true,8,114.20,114.20,20,313,2,bank,CASH
2573,gather_scatter,40399,true,true,8,295.37,824.73,73,332,2,bank,CASH
2573,gather_scatter,25399,false,true,8,824.73,824.73,73,332,2,bank,CASH
2573,gather_scatter,20135,false,true,8,340.24,340.24,73,332,2,bank,CASH
2573,gather_scatter,30796,false,true,8,328.19,328.19,73,332,2,bank,CASH
2573,gather_scatter,31858,false,true,8,742.26,742.26,73,332,2,bank,CASH
2573,gather_scatter,38311,false,true,8,306.22,306.22,73,332,2,bank,CASH
2573,gather_scatter,72772,false,true,8,295.37,295.37,73,332,2,bank,CASH
2574,gather_scatter,81001,true,true,8,91.82,948.81,107,284,2,bank,CASH
2574,gather_scatter,72939,false,true,8,102.02,102.02,107,284,2,bank,CASH
2574,gather_scatter,59788,false,true,8,438.68,438.68,107,284,2,bank,CASH
2574,gather_scatter,87896,false,true,8,948.81,948.81,107,284,2,bank,CASH
2574,gather_scatter,48928,false,true,8,91.82,91.82,107,284,2,bank,CASH
2574,gather_scatter,25930,false,true,8,394.81,394.81,107,284,2,bank,CASH
2574,gather_scatter,50097,false,true,8,853.93,853.93,107,284,2,bank,CASH
2575,gather_scatter,87226,true,true,8,134.49,417.56,18,310,2,bank,CASH
2575,gather_scatter,67510,false,true,8,149.44,149.44,18,310,2,bank,CASH
2575,gather_scatter,2451,false,true,8,222.48,222.48,18,310,2,bank,CASH
2575,gather_scatter,75119,false,true,8,417.56,417.56,18,310,2,bank,CASH
2575,gather_scatter,23848,false,true,8,134.49,134.49,18,310,2,bank,CASH
2575,gather_scatter,98135,false,true,8,200.23,200.23,18,310,2,bank,CASH
2575,gather_scatter,27512,false,true,8,375.80,375.80,18,310,2,bank,CASH
2576,gather_scatter,72664,true,true,8,175.01,623.88,124,289,2,bank,CASH
2576,gather_scatter,11747,false,true,8,623.88,623.88,124,289,2,bank,CASH
2576,gather_scatter,98248,false,true,8,194.46,194.46,124,289,2,bank,CASH
2576,gather_scatter,19326,false,true,8,275.43,275.43,124,289,2,bank,CASH
2576,gather_scatter,64190,false,true,8,561.49,561.49,124,289,2,bank,CASH
2576,gather_scatter,50928,false,true,8,175.01,175.01,124,289,2,bank,CASH
2576,gather_scatter,77126,false,true,8,247.89,247.89,124,289,2,bank,CASH
2577,gather_scatter,72498,true,true,8,155.53,488.43,40,354,2,bank,CASH
2577,gather_scatter,68690,false,true,8,488.43,488.43,40,354,2,bank,CASH
2577,gather_scatter,16891,false,true,8,440.10,440.10,40,354,2,bank,CASH
2577,gather_scatter,48912,false,true,8,172.81,172.81,40,354,2,bank,CASH
2577,gather_scatter,83381,false,true,8,439.59,439.59,40,354,2,bank,CASH
2577,gather_scatter,42426,false,true,8,396.09,396.09,40,354,2,bank,CASH
2577,gather_scatter,29463,false,true,8,155.53,155.53,40,354,2,bank,CASH
2578,gather_scatter,72594,true,true,8,233.29,501.58,180,327,2,bank,CASH
2578,gather_scatter,22063,false,true,8,259.21,259.21,180,327,2,bank,CASH
2578,gather_scatter,76866,false,true,8,501.58,501.58,180,327,2,bank,CASH
2578,gather_scatter,6192,false,true,8,342.22,342.22,180,327,2,bank,CASH
2578,gather_scatter,29688,false,true,8,233.29,233.29,180,327,2,bank,CASH
2578,gather_scatter,99064,false,true,8,451.42,451.42,180,327,2,bank,CASH
2578,gather_scatter,9217,false,true,8,308.00,308.00,180,327,2,bank,CASH
2579,gather_scatter,59452,true,true,8,172.90,454.38,139,182,2,bank,CASH
2579,gather_scatter,58503,false,true,8,454.38,454.38,139,182,2,bank,CASH
2579,gather_scatter,65343,false,true,8,192.11,192.11,139,182,2,bank,CASH
2579,gather_scatter,51415,false,true,8,235.11,235.11,139,182,2,bank,CASH
2579,gather_scatter,31648,false,true,8,408.94,408.94,139,182,2,bank,CASH
2579,gather_scatter,40745,false,true,8,172.90,172.90,139,182,2,bank,CASH
2579,gather_scatter,72992,false,true,8,211.60,211.60,139,182,2,bank,CASH
2580,gather_scatter,49338,true,true,8,219.87,735.36,128,168,2,bank,CASH
2580,gather_scatter,76698,false,true,8,735.36,735.36,128,168,2,bank,CASH
2580,gather_scatter,68177,false,true,8,262.42,262.42,128,168,2,bank,CASH
2580,gather_scatter,52559,false,true,8,244.30,244.30,128,168,2,bank,CASH
2580,gather_scatter,35593,false,true,8,661.82,661.82,128,168,2,bank,CASH
2580,gather_scatter,95474,false,true,8,236.18,236.18,128,168,2,bank,CASH
2580,gather_scatter,15298,false,true,8,219.87,219.87,128,168,2,bank,CASH
2581,gather_scatter,24363,true,true,8,210.39,996.09,5,366,2,bank,CASH
2581,gather_scatter,97975,false,true,8,233.76,233.76,5,366,2,bank,CASH
2581,gather_scatter,96287,false,true,8,250.42,250.42,5,366,2,bank,CASH
2581,gather_scatter,33267,false,true,8,996.09,996.09,5,366,2,bank,CASH
2581,gather_scatter,82854,false,true,8,210.39,210.39,5,366,2,bank,CASH
2581,gather_scatter,15041,false,true,8,225.38,225.38,5,366,2,bank,CASH
2581,gather_scatter,20061,false,true,8,896.48,896.48,5,366,2,bank,CASH
2582,gather_scatter,13043,true,true,8,332.55,413.21,216,280,2,bank,CASH
2582,gather_scatter,62640,false,true,8,369.50,369.50,216,280,2,bank,CASH
2582,gather_scatter,83454,false,true,8,378.35,378.35,216,280,2,bank,CASH
2582,gather_scatter,94167,false,true,8,413.21,413.21,216,280,2,bank,CASH
2582,gather_scatter,6325,false,true,8,332.55,332.55,216,280,2,bank,CASH
2582,gather_scatter,41162,false,true,8,340.51,340.51,216,280,2,bank,CASH
2582,gather_scatter,38140,false,true,8,371.89,371.89,216,280,2,bank,CASH
2583,gather_scatter,60640,true,true,8,211.13,865.85,34,316,2,bank,CASH
2583,gather_scatter,29286,false,true,8,395.27,395.27,34,316,2,bank,CASH
2583,gather_scatter,68940,false,true,8,234.59,234.59,34,316,2,bank,CASH
2583,gather_scatter,24921,false,true,8,865.85,865.85,34,316,2,bank,CASH
2583,gather_scatter,92228,false,true,8,355.75,355.75,34,316,2,bank,CASH
2583,gather_scatter,57003,false,true,8,211.13,211.13,34,316,2,bank,CASH
2583,gather_scatter,92806,false,true,8,779.27,779.27,34,316,2,bank,CASH
2584,gather_scatter,36297,true,true,8,716.46,981.06,34,188,2,bank,CASH
2584,gather_scatter,17821,false,true,8,981.06,981.06,34,188,2,bank,CASH
2584,gather_scatter,44348,false,true,8,796.07,796.07,34,188,2,bank,CASH
2584,gather_scatter,87828,false,true,8,807.67,807.67,34,188,2,bank,CASH
2584,gather_scatter,70468,false,true,8,882.95,882.95,34,188,2,bank,CASH
2584,gather_scatter,21444,false,true,8,716.46,716.46,34,188,2,bank,CASH
2584,gather_scatter,78793,false,true,8,726.90,726.90,34,188,2,bank,CASH
2585,gather_scatter,63249,true,true,8,381.54,825.63,42,356,2,bank,CASH
2585,gather_scatter,17710,false,true,8,825.63,825.63,42,356,2,bank,CASH
2585,gather_scatter,12500,false,true,8,818.29,818.29,42,356,2,bank,CASH
2585,gather_scatter,91483,false,true,8,423.93,423.93,42,356,2,bank,CASH
2585,gather_scatter,13301,false,true,8,743.07,743.07,42,356,2,bank,CASH
2585,gather_scatter,88780,false,true,8,736.46,736.46,42,356,2,bank,CASH
2585,gather_scatter,48911,false,true,8,381.54,381.54,42,356,2,bank,CASH
2586,gather_scatter,45597,true,true,8,325.46,808.04,197,312,2,bank,CASH
2586,gather_scatter,31323,false,true,8,361.62,361.62,197,312,2,bank,CASH
2586,gather_scatter,53549,false,true,8,676.05,676.05,197,312,2,bank,CASH
2586,gather_scatter,78541,false,true,8,808.04,808.04,197,312,2,bank,CASH
2586,gather_scatter,73392,false,true,8,325.46,325.46,197,312,2,bank,CASH
2586,gather_scatter,1893,false,true,8,608.44,608.44,197,312,2,bank,CASH
2586,gather_scatter,4832,false,true,8,727.24,727.24,197,312,2,bank,CASH
2587,gather_scatter,25606,true,true,8,494.96,962.70,80,183,2,bank,CASH
2587,gather_scatter,99888,false,true,8,962.70,962.70,80,183,2,bank,CASH
2587,gather_scatter,72548,false,true,8,549.96,549.96,80,183,2,bank,CASH
2587,gather_scatter,67613,false,true,8,650.74,650.74,80,183,2,bank,CASH
2587,gather_scatter,37137,false,true,8,866.43,866.43,80,183,2,bank,CASH
2587,gather_scatter,57232,false,true,8,494.96,494.96,80,183,2,bank,CASH
2587,gather_scatter,7406,false,true,8,585.67,585.67,80,183,2,bank,CASH
2588,gather_scatter,55223,true,true,8,605.87,964.89,157,335,2,bank,CASH
2588,gather_scatter,44457,false,true,8,883.44,883.44,157,335,2,bank,CASH
2588,gather_scatter,60380,false,true,8,673.19,673.19,157,335,2,bank,CASH
2588,gather_scatter,47429,false,true,8,964.89,964.89,157,335,2,bank,CASH
2588,gather_scatter,20661,false,true,8,795.09,795.09,157,335,2,bank,CASH
2588,gather_scatter,56383,false,true,8,605.87,605.87,157,335,2,bank,CASH
2588,gather_scatter,73174,false,true,8,868.40,868.40,157,335,2,bank,CASH
2589,gather_scatter,78498,true,true,8,626.21,932.32,97,364,2,bank,CASH
2589,gather_scatter,41936,false,true,8,904.52,904.52,97,364,2,bank,CASH
2589,gather_scatter,53419,false,true,8,932.32,932.32,97,364,2,bank,CASH
2589,gather_scatter,29941,false,true,8,695.79,695.79,97,364,2,bank,CASH
2589,gather_scatter,49714,false,true,8,814.06,814.06,97,364,2,bank,CASH
2589,gather_scatter,21475,false,true,8,839.09,839.09,97,364,2,bank,CASH
2589,gather_scatter,86137,false,true,8,626.21,626.21,97,364,2,bank,CASH
2590,gather_scatter,2679,true,true,8,278.71,915.44,0,325,2,bank,CASH
2590,gather_scatter,31256,false,true,8,407.49,407.49,0,325,2,bank,CASH
2590,gather_scatter,82133,false,true,8,915.44,915.44,0,325,2,bank,CASH
2590,gather_scatter,51310,false,true,8,309.68,309.68,0,325,2,bank,CASH
2590,gather_scatter,14691,false,true,8,366.74,366.74,0,325,2,bank,CASH
2590,gather_scatter,78630,false,true,8,823.90,823.90,0,325,2,bank,CASH
2590,gather_scatter,51433,false,true,8,278.71,278.71,0,325,2,bank,CASH
2591,gather_scatter,63578,true,true,8,332.57,475.05,87,291,2,bank,CASH
2591,gather_scatter,37514,false,true,8,378.96,378.96,87,291,2,bank,CASH
2591,gather_scatter,75734,false,true,8,369.52,369.52,87,291,2,bank,CASH
2591,gather_scatter,30888,false,true,8,475.05,475.05,87,291,2,bank,CASH
2591,gather_scatter,40692,false,true,8,341.07,341.07,87,291,2,bank,CASH
2591,gather_scatter,69124,false,true,8,332.57,332.57,87,291,2,bank,CASH
2591,gather_scatter,2424,false,true,8,427.54,427.54,87,291,2,bank,CASH
2592,gather_scatter,61921,true,true,8,312.91,891.52,51,367,2,bank,CASH
2592,gather_scatter,32206,false,true,8,733.74,733.74,51,367,2,bank,CASH
2592,gather_scatter,29862,false,true,8,891.52,891.52,51,367,2,bank,CASH
2592,gather_scatter,24246,false,true,8,347.68,347.68,51,367,2,bank,CASH
2592,gather_scatter,31081,false,true,8,660.37,660.37,51,367,2,bank,CASH
2592,gather_scatter,39460,false,true,8,802.37,802.37,51,367,2,bank,CASH
2592,gather_scatter,23736,false,true,8,312.91,312.91,51,367,2,bank,CASH
2593,gather_scatter,62487,true,true,8,505.23,953.06,235,264,2,bank,CASH
2593,gather_scatter,50453,false,true,8,561.37,561.37,235,264,2,bank,CASH
2593,gather_scatter,3048,false,true,8,940.98,940.98,235,264,2,bank,CASH
2593,gather_scatter,9990,false,true,8,953.06,953.06,235,264,2,bank,CASH
2593,gather_scatter,76564,false,true,8,505.23,505.23,235,264,2,bank,CASH
2593,gather_scatter,98129,false,true,8,846.88,846.88,235,264,2,bank,CASH
2593,gather_scatter,64009,false,true,8,857.75,857.75,235,264,2,bank,CASH
2594,gather_scatter,84085,true,true,8,236.58,881.83,149,323,2,bank,CASH
2594,gather_scatter,43633,false,true,8,881.83,881.83,149,323,2,bank,CASH
2594,gather_scatter,2837,false,true,8,262.87,262.87,149,323,2,bank,CASH
2594,gather_scatter,9165,false,true,8,413.32,413.32,149,323,2,bank,CASH
2594,gather_scatter,24370,false,true,8,793.65,793.65,149,323,2,bank,CASH
2594,gather_scatter,38759,false,true,8,236.58,236.58,149,323,2,bank,CASH
2594,gather_scatter,90086,false,true,8,371.99,371.99,149,323,2,bank,CASH
2595,gather_scatter,97601,true,true,8,499.29,731.59,136,198,2,bank,CASH
2595,gather_scatter,63604,false,true,8,569.00,569.00,136,198,2,bank,CASH
2595,gather_scatter,47680,false,true,8,554.76,554.76,136,198,2,bank,CASH
2595,gather_scatter,7222,false,true,8,731.59,731.59,136,198,2,bank,CASH
2595,gather_scatter,98142,false,true,8,512.10,512.10,136,198,2,bank,CASH
2595,gather_scatter,40529,false,true,8,499.29,499.29,136,198,2,bank,CASH
2595,gather_scatter,44571,false,true,8,658.44,658.44,136,198,2,bank,CASH
2596,gather_scatter,47480,true,true,8,405.99,879.46,152,347,2,bank,CASH
2596,gather_scatter,79948,false,true,8,572.15,572.15,152,347,2,bank,CASH
2596,gather_scatter,54191,false,true,8,451.10,451.10,152,347,2,bank,CASH
2596,gather_scatter,66236,false,true,8,879.46,879.46,152,347,2,bank,CASH
2596,gather_scatter,84075,false,true,8,514.93,514.93,152,347,2,bank,CASH
2596,gather_scatter,35032,false,true,8,405.99,405.99,152,347,2,bank,CASH
2596,gather_scatter,391,false,true,8,791.52,791.52,152,347,2,bank,CASH
2597,gather_scatter,64450,true,true,8,419.01,961.24,152,301,2,bank,CASH
2597,gather_scatter,8941,false,true,8,961.24,961.24,152,301,2,bank,CASH
2597,gather_scatter,47506,false,true,8,624.58,624.58,152,301,2,bank,CASH
2597,gather_scatter,23471,false,true,8,465.57,465.57,152,301,2,bank,CASH
2597,gather_scatter,26824,false,true,8,865.11,865.11,152,301,2,bank,CASH
2597,gather_scatter,37717,false,true,8,562.13,562.13,152,301,2,bank,CASH
2597,gather_scatter,80667,false,true,8,419.01,419.01,152,301,2,bank,CASH
2598,gather_scatter,26747,true,true,8,257.62,650.31,192,333,2,bank,CASH
2598,gather_scatter,86008,false,true,8,286.24,286.24,192,333,2,bank,CASH
2598,gather_scatter,11947,false,true,8,650.31,650.31,192,333,2,bank,CASH
2598,gather_scatter,42257,false,true,8,466.59,466.59,192,333,2,bank,CASH
2598,gather_scatter,19260,false,true,8,257.62,257.62,192,333,2,bank,CASH
2598,gather_scatter,49315,false,true,8,585.28,585.28,192,333,2,bank,CASH
2598,gather_scatter,60540,false,true,8,419.93,419.93,192,333,2,bank,CASH
