account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
8115.0,2.0,10096.94,5.0,507.95000000000005,7.0,10604.89,3.0,0.0,0.0,1.0,107.31,1.0,107.31,1.0,2.0,10096.94,4.0,400.64,6.0,10497.58,3.0,0.0,345.0,1.0
8116.0,0.0,0.0,4.0,395.09,4.0,395.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,395.09,4.0,395.09,1.0,0.0,362.0,0.0
8117.0,1.0,104.87,5.0,482.99,6.0,587.86,2.0,1.0,104.87,3.0,289.81,4.0,394.68,2.0,0.0,0.0,2.0,193.18,2.0,193.18,1.0,0.0,259.0,0.0
8118.0,1.0,93.64,6.0,596.2199999999999,7.0,689.8599999999999,2.0,0.0,0.0,1.0,103.13,1.0,103.13,1.0,1.0,93.64,5.0,493.09,6.0,586.73,2.0,0.0,366.0,0.0
8119.0,1.0,84.6,6.0,543.42,7.0,628.02,2.0,0.0,0.0,1.0,82.22,1.0,82.22,1.0,1.0,84.6,5.0,461.19999999999993,6.0,545.8,2.0,0.0,363.0,0.0
8120.0,0.0,0.0,4.0,436.96000000000004,4.0,436.96000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,436.96000000000004,4.0,436.96000000000004,1.0,0.0,360.0,0.0
8121.0,2.0,205.57,14.0,1480.6299999999999,16.0,1686.2,2.0,1.0,87.94,3.0,313.88,4.0,401.82,2.0,1.0,117.63,11.0,1166.75,12.0,1284.38,1.0,0.0,362.0,0.0
8122.0,2.0,186.22,5.0,452.01,7.0,638.23,2.0,1.0,88.96,1.0,88.96,2.0,177.92,1.0,1.0,97.26,4.0,363.05,5.0,460.31,2.0,0.0,337.0,0.0
8123.0,27.0,2672.38,5.0,537.6,32.0,3209.9800000000005,3.0,9.0,896.3100000000001,1.0,106.58,10.0,1002.8900000000001,2.0,18.0,1776.0699999999997,4.0,431.02000000000004,22.0,2207.0899999999992,3.0,0.0,363.0,0.0
8124.0,2.0,218.7,6.0,622.3499999999999,8.0,841.05,2.0,0.0,0.0,2.0,221.64,2.0,221.64,1.0,2.0,218.7,4.0,400.71000000000004,6.0,619.41,2.0,0.0,361.0,0.0
8125.0,1.0,97.34,7.0,650.2,8.0,747.54,2.0,0.0,0.0,1.0,107.99,1.0,107.99,1.0,1.0,97.34,6.0,542.21,7.0,639.5500000000001,2.0,0.0,356.0,0.0
8126.0,1.0,113.13,8.0,854.4,9.0,967.5300000000001,2.0,0.0,0.0,1.0,105.08,1.0,105.08,1.0,1.0,113.13,7.0,749.3199999999999,8.0,862.4499999999999,2.0,0.0,357.0,0.0
8127.0,1.0,97.56,37.0,3792.11,38.0,3889.67,2.0,0.0,0.0,8.0,826.0,8.0,826.0,1.0,1.0,97.56,29.0,2966.11,30.0,3063.67,2.0,0.0,361.0,0.0
8128.0,1.0,98.64,7.0,724.87,8.0,823.51,2.0,0.0,0.0,1.0,109.86,1.0,109.86,1.0,1.0,98.64,6.0,615.01,7.0,713.65,2.0,0.0,366.0,0.0
8129.0,1.0,92.08,4.0,398.03999999999996,5.0,490.12,1.0,1.0,92.08,2.0,199.8,3.0,291.88,1.0,0.0,0.0,2.0,198.24,2.0,198.24,1.0,0.0,320.0,0.0
8130.0,2.0,206.20999999999998,6.0,610.7,8.0,816.91,2.0,1.0,83.1,2.0,206.20999999999998,3.0,289.30999999999995,2.0,1.0,123.11,4.0,404.49,5.0,527.6,1.0,0.0,358.0,0.0
8131.0,2.0,200.49,5.0,536.88,7.0,737.3700000000001,2.0,1.0,99.73,2.0,212.99,3.0,312.72,2.0,1.0,100.76,3.0,323.89,4.0,424.65000000000003,1.0,0.0,342.0,0.0
8132.0,2.0,191.1,5.0,505.83,7.0,696.93,2.0,0.0,0.0,2.0,196.51,2.0,196.51,1.0,2.0,191.1,3.0,309.32,5.0,500.42,2.0,0.0,353.0,0.0
8133.0,1.0,106.97,6.0,602.89,7.0,709.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.97,6.0,602.89,7.0,709.86,2.0,0.0,341.0,0.0
8134.0,1.0,102.61,6.0,619.2,7.0,721.81,2.0,0.0,0.0,1.0,97.16,1.0,97.16,1.0,1.0,102.61,5.0,522.04,6.0,624.6500000000001,2.0,0.0,346.0,0.0
8135.0,1.0,95.78,5.0,524.3,6.0,620.0799999999999,2.0,1.0,95.78,1.0,117.31,2.0,213.09,2.0,0.0,0.0,4.0,406.99,4.0,406.99,1.0,0.0,362.0,0.0
8136.0,1.0,115.32,5.0,544.31,6.0,659.63,2.0,1.0,115.32,2.0,217.97,3.0,333.29,2.0,0.0,0.0,3.0,326.34000000000003,3.0,326.34000000000003,1.0,0.0,339.0,0.0
8137.0,1.0,94.33,5.0,538.26,6.0,632.5899999999999,2.0,0.0,0.0,1.0,119.04,1.0,119.04,1.0,1.0,94.33,4.0,419.22,5.0,513.55,2.0,0.0,351.0,0.0
8138.0,1.0,81.88,5.0,489.9,6.0,571.78,2.0,1.0,81.88,1.0,95.09,2.0,176.97,2.0,0.0,0.0,4.0,394.80999999999995,4.0,394.80999999999995,1.0,0.0,342.0,0.0
8139.0,1.0,102.44,29.0,2962.8400000000006,30.0,3065.2800000000007,1.0,0.0,0.0,13.0,1333.2799999999997,13.0,1333.2799999999997,1.0,1.0,102.44,16.0,1629.56,17.0,1731.9999999999998,1.0,0.0,362.0,0.0
8140.0,1.0,103.55,5.0,540.48,6.0,644.03,2.0,0.0,0.0,1.0,120.67,1.0,120.67,1.0,1.0,103.55,4.0,419.81,5.0,523.36,2.0,0.0,340.0,0.0
8141.0,1.0,94.97,8.0,793.99,9.0,888.96,2.0,1.0,94.97,3.0,285.85,4.0,380.82,2.0,0.0,0.0,5.0,508.14,5.0,508.14,1.0,0.0,354.0,0.0
8142.0,2.0,192.63,9.0,951.5999999999999,11.0,1144.23,2.0,1.0,92.19,4.0,427.08,5.0,519.27,2.0,1.0,100.44,5.0,524.52,6.0,624.96,1.0,0.0,338.0,0.0
8143.0,1.0,99.88,5.0,516.6,6.0,616.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.88,5.0,516.6,6.0,616.48,2.0,0.0,366.0,0.0
8144.0,17.0,1511.5900000000001,6.0,572.47,23.0,2084.06,3.0,1.0,82.18,1.0,108.75,2.0,190.93,2.0,16.0,1429.41,5.0,463.72,21.0,1893.13,3.0,0.0,366.0,0.0
8145.0,1.0,101.94,7.0,755.76,8.0,857.7,2.0,0.0,0.0,1.0,92.46,1.0,92.46,1.0,1.0,101.94,6.0,663.3000000000001,7.0,765.24,2.0,0.0,362.0,0.0
8146.0,1.0,90.15,7.0,674.7,8.0,764.85,2.0,1.0,90.15,3.0,276.37,4.0,366.52,2.0,0.0,0.0,4.0,398.33,4.0,398.33,1.0,0.0,360.0,0.0
8147.0,2.0,177.99,8.0,719.95,10.0,897.94,2.0,1.0,92.28,1.0,85.71,2.0,177.99,2.0,1.0,85.71,7.0,634.24,8.0,719.95,1.0,0.0,363.0,0.0
8148.0,1.0,102.58,5.0,528.73,6.0,631.3100000000001,2.0,0.0,0.0,2.0,213.75,2.0,213.75,1.0,1.0,102.58,3.0,314.97999999999996,4.0,417.55999999999995,2.0,0.0,362.0,0.0
8149.0,1.0,103.01,5.0,542.37,6.0,645.3800000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.01,5.0,542.37,6.0,645.3800000000001,2.0,0.0,362.0,0.0
8150.0,1.0,102.73,5.0,512.22,6.0,614.9499999999999,2.0,1.0,102.73,1.0,101.24,2.0,203.97,2.0,0.0,0.0,4.0,410.98,4.0,410.98,1.0,0.0,364.0,0.0
8151.0,1.0,95.21,8.0,737.06,9.0,832.2699999999999,2.0,0.0,0.0,2.0,183.32,2.0,183.32,1.0,1.0,95.21,6.0,553.74,7.0,648.9499999999999,2.0,0.0,357.0,0.0
8152.0,1.0,98.58,6.0,633.43,7.0,732.0100000000001,2.0,0.0,0.0,1.0,100.86,1.0,100.86,1.0,1.0,98.58,5.0,532.57,6.0,631.15,2.0,0.0,366.0,0.0
8153.0,1.0,103.79,6.0,655.6999999999999,7.0,759.4899999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.79,5.0,553.74,6.0,657.53,2.0,0.0,329.0,0.0
8154.0,2.0,202.03,8.0,813.1,10.0,1015.13,2.0,0.0,0.0,4.0,415.65999999999997,4.0,415.65999999999997,1.0,2.0,202.03,4.0,397.44000000000005,6.0,599.4699999999999,2.0,0.0,355.0,0.0
8155.0,2.0,213.70999999999998,5.0,514.89,7.0,728.5999999999999,2.0,0.0,0.0,2.0,196.82,2.0,196.82,1.0,2.0,213.70999999999998,3.0,318.07,5.0,531.78,2.0,0.0,350.0,0.0
8156.0,1.0,135.1,5.0,535.37,6.0,670.47,2.0,1.0,135.1,2.0,203.15,3.0,338.25,2.0,0.0,0.0,3.0,332.22,3.0,332.22,1.0,0.0,359.0,0.0
8157.0,1.0,93.2,5.0,520.58,6.0,613.7800000000001,2.0,0.0,0.0,1.0,113.43,1.0,113.43,1.0,1.0,93.2,4.0,407.15,5.0,500.34999999999997,2.0,0.0,365.0,0.0
8158.0,1.0,99.5,5.0,474.05,6.0,573.5500000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.5,5.0,474.05,6.0,573.5500000000001,2.0,0.0,356.0,0.0
8159.0,1.0,90.99,6.0,526.3100000000001,7.0,617.3000000000001,2.0,1.0,90.99,2.0,178.31,3.0,269.3,2.0,0.0,0.0,4.0,348.0,4.0,348.0,1.0,0.0,324.0,0.0
8160.0,1.0,112.69,5.0,497.12,6.0,609.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112.69,5.0,497.12,6.0,609.81,2.0,0.0,364.0,0.0
8161.0,2.0,216.46,6.0,665.5100000000001,8.0,881.97,2.0,1.0,102.7,1.0,113.76,2.0,216.46,2.0,1.0,113.76,5.0,551.75,6.0,665.5100000000001,1.0,0.0,366.0,0.0
8162.0,2.0,206.43,179.0,17221.820000000007,181.0,17428.250000000004,2.0,0.0,0.0,2.0,204.73000000000002,2.0,204.73000000000002,1.0,2.0,206.43,177.0,17017.090000000004,179.0,17223.520000000004,2.0,0.0,366.0,0.0
8163.0,1.0,103.26,149.0,14083.56,150.0,14186.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.26,149.0,14083.56,150.0,14186.82,2.0,0.0,366.0,0.0
8164.0,1.0,99.16,5.0,497.78,6.0,596.9399999999999,2.0,0.0,0.0,1.0,98.77,1.0,98.77,1.0,1.0,99.16,4.0,399.01,5.0,498.16999999999996,2.0,0.0,358.0,0.0
8165.0,1.0,117.76,5.0,489.33000000000004,6.0,607.09,2.0,0.0,0.0,1.0,95.92,1.0,95.92,1.0,1.0,117.76,4.0,393.41,5.0,511.17,2.0,0.0,365.0,0.0
8166.0,1.0,112.44,12.0,1363.3199999999997,13.0,1475.7599999999998,2.0,1.0,112.44,1.0,110.89,2.0,223.32999999999998,2.0,0.0,0.0,11.0,1252.4299999999998,11.0,1252.4299999999998,1.0,0.0,364.0,0.0
8167.0,1.0,93.8,5.0,488.15000000000003,6.0,581.95,2.0,0.0,0.0,1.0,102.99,1.0,102.99,1.0,1.0,93.8,4.0,385.16,5.0,478.96000000000004,2.0,0.0,365.0,0.0
8168.0,1.0,96.88,6.0,632.71,7.0,729.59,2.0,0.0,0.0,2.0,223.36,2.0,223.36,1.0,0.0,0.0,4.0,409.34999999999997,4.0,409.34999999999997,1.0,0.0,358.0,0.0
8169.0,1.0,75.5,5.0,483.39,6.0,558.89,2.0,1.0,75.5,1.0,104.4,2.0,179.9,2.0,0.0,0.0,4.0,378.99,4.0,378.99,1.0,0.0,353.0,0.0
8170.0,12.0,1115.27,5.0,527.53,17.0,1642.8,3.0,6.0,568.5200000000001,2.0,199.85,8.0,768.37,3.0,6.0,546.75,3.0,327.68,9.0,874.4300000000001,2.0,0.0,350.0,0.0
8171.0,1.0,113.7,5.0,496.03,6.0,609.73,2.0,0.0,0.0,1.0,96.06,1.0,96.06,1.0,1.0,113.7,4.0,399.97,5.0,513.6700000000001,2.0,0.0,318.0,0.0
8172.0,2.0,225.28,5.0,512.75,7.0,738.03,2.0,0.0,0.0,2.0,203.44,2.0,203.44,1.0,2.0,225.28,3.0,309.31,5.0,534.59,2.0,0.0,363.0,0.0
8173.0,1.0,90.14,6.0,567.5699999999999,7.0,657.7099999999999,2.0,0.0,0.0,1.0,93.75,1.0,93.75,1.0,1.0,90.14,5.0,473.82,6.0,563.96,2.0,0.0,361.0,0.0
8174.0,1.0,85.05,6.0,567.23,7.0,652.2800000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.05,6.0,567.23,7.0,652.2800000000001,2.0,0.0,351.0,0.0
8175.0,1.0,96.07,5.0,474.14,6.0,570.21,2.0,0.0,0.0,1.0,107.72,1.0,107.72,1.0,1.0,96.07,4.0,366.42,5.0,462.49,2.0,0.0,365.0,0.0
8176.0,2.0,178.52,5.0,485.86999999999995,7.0,664.3900000000001,2.0,1.0,86.26,1.0,86.26,2.0,172.52,1.0,1.0,92.26,4.0,399.60999999999996,5.0,491.86999999999995,2.0,0.0,362.0,0.0
8177.0,2.0,216.91,6.0,608.9200000000001,8.0,825.8299999999999,2.0,0.0,0.0,3.0,302.31,3.0,302.31,1.0,2.0,216.91,3.0,306.61,5.0,523.52,2.0,0.0,312.0,0.0
8178.0,2.0,198.4,8.0,781.19,10.0,979.59,2.0,0.0,0.0,1.0,88.78,1.0,88.78,1.0,2.0,198.4,7.0,692.41,9.0,890.81,2.0,0.0,366.0,0.0
8179.0,1.0,99.48,5.0,492.61,6.0,592.09,2.0,0.0,0.0,3.0,297.38,3.0,297.38,1.0,1.0,99.48,2.0,195.23000000000002,3.0,294.71000000000004,2.0,0.0,307.0,0.0
8180.0,1.0,91.51,5.0,492.85999999999996,6.0,584.37,2.0,1.0,91.51,2.0,206.66,3.0,298.17,2.0,0.0,0.0,3.0,286.2,3.0,286.2,1.0,0.0,278.0,0.0
8181.0,2.0,212.26999999999998,4.0,423.61,6.0,635.8799999999999,2.0,0.0,0.0,1.0,88.97,1.0,88.97,1.0,2.0,212.26999999999998,3.0,334.64,5.0,546.91,2.0,0.0,337.0,0.0
8182.0,1.0,101.48,6.0,639.18,7.0,740.6600000000001,2.0,1.0,101.48,1.0,112.85,2.0,214.32999999999998,2.0,0.0,0.0,5.0,526.33,5.0,526.33,1.0,0.0,358.0,0.0
8183.0,1.0,108.21,6.0,598.01,7.0,706.22,2.0,0.0,0.0,1.0,105.2,1.0,105.2,1.0,1.0,108.21,5.0,492.81,6.0,601.02,2.0,0.0,363.0,0.0
8184.0,1.0,96.51,8.0,884.36,9.0,980.87,2.0,0.0,0.0,1.0,92.12,1.0,92.12,1.0,1.0,96.51,7.0,792.24,8.0,888.75,2.0,0.0,350.0,0.0
8185.0,1.0,117.32,5.0,528.3499999999999,6.0,645.67,2.0,1.0,117.32,1.0,117.32,2.0,234.64,2.0,0.0,0.0,4.0,411.03,4.0,411.03,1.0,0.0,364.0,0.0
8186.0,1.0,101.89,6.0,587.0899999999999,7.0,688.98,2.0,0.0,0.0,1.0,111.09,1.0,111.09,1.0,1.0,101.89,5.0,476.0,6.0,577.89,2.0,0.0,359.0,0.0
8187.0,1.0,103.57,5.0,523.25,6.0,626.8199999999999,2.0,0.0,0.0,2.0,210.99,2.0,210.99,1.0,1.0,103.57,3.0,312.26,4.0,415.83,2.0,0.0,364.0,0.0
8188.0,2.0,180.37,5.0,504.30999999999995,7.0,684.68,2.0,0.0,0.0,3.0,287.71999999999997,3.0,287.71999999999997,1.0,2.0,180.37,2.0,216.58999999999997,4.0,396.96000000000004,2.0,0.0,303.0,0.0
8189.0,1.0,81.6,5.0,499.42999999999995,6.0,581.03,2.0,0.0,0.0,1.0,104.66,1.0,104.66,1.0,1.0,81.6,4.0,394.77,5.0,476.37,2.0,0.0,319.0,0.0
8190.0,1.0,101.55,6.0,551.05,7.0,652.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,551.05,6.0,551.05,1.0,0.0,348.0,0.0
8191.0,1.0,87.03,9.0,870.48,10.0,957.51,2.0,0.0,0.0,3.0,282.23,3.0,282.23,1.0,1.0,87.03,6.0,588.25,7.0,675.28,2.0,0.0,366.0,0.0
8192.0,2.0,218.88,5.0,535.19,7.0,754.0699999999999,2.0,1.0,98.89,2.0,206.89,3.0,305.78,1.0,1.0,119.99,3.0,328.3,4.0,448.29,2.0,0.0,360.0,0.0
8193.0,2.0,184.69,5.0,498.09000000000003,7.0,682.7800000000001,2.0,1.0,90.22,2.0,202.88,3.0,293.1,2.0,1.0,94.47,3.0,295.21000000000004,4.0,389.68,2.0,0.0,305.0,0.0
8194.0,2.0,202.7,5.0,522.85,7.0,725.55,2.0,1.0,102.72,1.0,99.98,2.0,202.7,2.0,1.0,99.98,4.0,422.87,5.0,522.85,1.0,0.0,357.0,0.0
8195.0,1.0,109.27,6.0,586.8399999999999,7.0,696.1099999999999,2.0,1.0,109.27,3.0,298.51,4.0,407.78,2.0,0.0,0.0,3.0,288.33,3.0,288.33,1.0,0.0,356.0,0.0
8196.0,1.0,116.74,5.0,491.47999999999996,6.0,608.22,2.0,1.0,116.74,1.0,102.41,2.0,219.14999999999998,2.0,0.0,0.0,4.0,389.07,4.0,389.07,1.0,0.0,332.0,0.0
8197.0,1.0,122.78,9.0,918.8,10.0,1041.58,2.0,1.0,122.78,3.0,285.98,4.0,408.76,2.0,0.0,0.0,6.0,632.8199999999999,6.0,632.8199999999999,1.0,0.0,354.0,0.0
8198.0,1.0,119.32,5.0,526.5899999999999,6.0,645.91,2.0,0.0,0.0,2.0,217.14999999999998,2.0,217.14999999999998,1.0,1.0,119.32,3.0,309.43999999999994,4.0,428.76,2.0,0.0,319.0,0.0
8199.0,11.0,1111.18,8.0,876.99,19.0,1988.17,3.0,4.0,414.56999999999994,2.0,212.78,6.0,627.3499999999999,2.0,7.0,696.6100000000001,6.0,664.2099999999999,13.0,1360.82,3.0,0.0,348.0,0.0
8200.0,6.0,554.71,5.0,510.88,11.0,1065.59,3.0,1.0,104.55,1.0,102.58,2.0,207.13,2.0,5.0,450.16,4.0,408.29999999999995,9.0,858.46,3.0,0.0,363.0,0.0
8201.0,1.0,89.89,7.0,693.84,8.0,783.73,2.0,1.0,89.89,0.0,0.0,1.0,89.89,1.0,0.0,0.0,7.0,693.84,7.0,693.84,1.0,0.0,357.0,0.0
8202.0,1.0,100.12,5.0,522.45,6.0,622.57,2.0,0.0,0.0,1.0,113.01,1.0,113.01,1.0,1.0,100.12,4.0,409.44,5.0,509.56,2.0,0.0,357.0,0.0
8203.0,1.0,107.44,5.0,510.28000000000003,6.0,617.7199999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.44,5.0,510.28000000000003,6.0,617.7199999999999,2.0,0.0,361.0,0.0
8204.0,1.0,96.98,8.0,819.5600000000001,9.0,916.5400000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.98,7.0,711.7,8.0,808.6800000000001,2.0,0.0,359.0,0.0
8205.0,1.0,88.88,5.0,522.91,6.0,611.79,2.0,0.0,0.0,1.0,125.65,1.0,125.65,1.0,1.0,88.88,4.0,397.26,5.0,486.14,2.0,0.0,357.0,0.0
8206.0,1.0,92.84,6.0,541.99,7.0,634.8299999999999,2.0,1.0,92.84,1.0,92.84,2.0,185.68,2.0,0.0,0.0,5.0,449.15,5.0,449.15,1.0,0.0,360.0,0.0
8207.0,21.0,1845.8500000000001,5.0,479.51000000000005,26.0,2325.36,3.0,10.0,883.25,1.0,103.67,11.0,986.9200000000001,3.0,11.0,962.6000000000001,4.0,375.84,15.0,1338.44,2.0,0.0,366.0,0.0
8208.0,1.0,79.22,5.0,462.90999999999997,6.0,542.13,2.0,0.0,0.0,2.0,189.41,2.0,189.41,1.0,1.0,79.22,3.0,273.5,4.0,352.72,2.0,0.0,346.0,0.0
8209.0,2.0,212.46,6.0,616.5799999999999,8.0,829.04,2.0,1.0,103.68,1.0,103.68,2.0,207.36,1.0,1.0,108.78,5.0,512.9,6.0,621.68,2.0,0.0,363.0,0.0
8210.0,1.0,93.95,6.0,583.45,7.0,677.4000000000001,2.0,0.0,0.0,3.0,287.36,3.0,287.36,1.0,1.0,93.95,3.0,296.09,4.0,390.03999999999996,2.0,0.0,357.0,0.0
8211.0,2.0,198.97,6.0,637.3699999999999,8.0,836.3399999999999,2.0,0.0,0.0,1.0,94.65,1.0,94.65,1.0,2.0,198.97,5.0,542.72,7.0,741.6899999999999,2.0,0.0,340.0,0.0
8212.0,1.0,102.45,11.0,1065.58,12.0,1168.03,2.0,1.0,102.45,1.0,94.64,2.0,197.09,2.0,0.0,0.0,10.0,970.9399999999998,10.0,970.9399999999998,1.0,0.0,351.0,0.0
8213.0,2.0,207.64,6.0,607.7,8.0,815.34,1.0,0.0,0.0,1.0,107.43,1.0,107.43,1.0,2.0,207.64,5.0,500.27000000000004,7.0,707.91,1.0,0.0,359.0,0.0
8214.0,2.0,209.69,5.0,533.96,7.0,743.6500000000001,2.0,2.0,209.69,3.0,325.5,5.0,535.19,2.0,0.0,0.0,2.0,208.45999999999998,2.0,208.45999999999998,1.0,0.0,319.0,0.0
8215.0,1.0,106.52,5.0,531.59,6.0,638.11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.52,5.0,531.59,6.0,638.11,2.0,0.0,325.0,0.0
8216.0,1.0,108.38,12.0,1209.7900000000002,13.0,1318.1700000000003,2.0,0.0,0.0,1.0,87.71,1.0,87.71,1.0,1.0,108.38,11.0,1122.0800000000002,12.0,1230.4600000000003,2.0,0.0,366.0,0.0
8217.0,0.0,0.0,5.0,10405.910000000002,5.0,10405.910000000002,2.0,0.0,0.0,2.0,10097.970000000001,2.0,10097.970000000001,2.0,0.0,0.0,3.0,307.94,3.0,307.94,1.0,0.0,275.0,1.0
8218.0,1.0,102.84,6.0,596.77,7.0,699.61,2.0,1.0,102.84,0.0,0.0,1.0,102.84,1.0,0.0,0.0,6.0,596.77,6.0,596.77,1.0,0.0,366.0,0.0
8219.0,1.0,107.19,6.0,663.84,7.0,771.0300000000001,2.0,1.0,107.19,1.0,102.9,2.0,210.09,2.0,0.0,0.0,5.0,560.94,5.0,560.94,1.0,0.0,345.0,0.0
8220.0,18.0,1680.6,5.0,498.22,23.0,2178.82,3.0,1.0,94.98,1.0,93.29,2.0,188.27,2.0,17.0,1585.62,4.0,404.93,21.0,1990.55,2.0,0.0,362.0,0.0
8221.0,0.0,0.0,4.0,401.34,4.0,401.34,1.0,0.0,0.0,2.0,201.45,2.0,201.45,1.0,0.0,0.0,2.0,199.89,2.0,199.89,1.0,0.0,275.0,0.0
8222.0,2.0,201.2,5.0,524.88,7.0,726.08,2.0,2.0,201.2,1.0,92.41,3.0,293.61,2.0,0.0,0.0,4.0,432.47,4.0,432.47,1.0,0.0,346.0,0.0
8223.0,2.0,179.13,9.0,905.1199999999999,11.0,1084.25,2.0,1.0,85.69,1.0,85.69,2.0,171.38,1.0,1.0,93.44,8.0,819.43,9.0,912.8699999999999,2.0,0.0,348.0,0.0
8224.0,1.0,95.23,7.0,735.24,8.0,830.47,2.0,0.0,0.0,2.0,213.94,2.0,213.94,1.0,1.0,95.23,5.0,521.3,6.0,616.5300000000001,2.0,0.0,349.0,0.0
8225.0,1.0,101.18,5.0,483.89,6.0,585.07,2.0,0.0,0.0,1.0,115.44,1.0,115.44,1.0,1.0,101.18,4.0,368.45000000000005,5.0,469.63,2.0,0.0,362.0,0.0
8226.0,2.0,203.94,10.0,1056.39,12.0,1260.3300000000002,2.0,1.0,105.08,1.0,105.08,2.0,210.16,1.0,1.0,98.86,9.0,951.31,10.0,1050.17,2.0,0.0,365.0,0.0
8227.0,1.0,88.58,58.0,7291.73,59.0,7380.3099999999995,2.0,0.0,0.0,26.0,3243.05,26.0,3243.05,1.0,1.0,88.58,32.0,4048.6800000000003,33.0,4137.259999999999,2.0,0.0,366.0,0.0
8228.0,1.0,117.88,29.0,3061.2499999999995,30.0,3179.1299999999997,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.88,29.0,3061.2499999999995,30.0,3179.1299999999997,2.0,0.0,365.0,0.0
8229.0,1.0,102.15,5.0,522.3100000000001,6.0,624.4599999999999,2.0,0.0,0.0,1.0,112.23,1.0,112.23,1.0,1.0,102.15,4.0,410.08000000000004,5.0,512.23,2.0,0.0,359.0,0.0
8230.0,1.0,119.04,7.0,738.22,8.0,857.26,2.0,0.0,0.0,1.0,104.4,1.0,104.4,1.0,1.0,119.04,5.0,529.42,6.0,648.4599999999999,2.0,0.0,360.0,0.0
8231.0,2.0,207.38,6.0,601.13,8.0,808.51,2.0,1.0,91.94,2.0,181.13,3.0,273.07,1.0,1.0,115.44,4.0,419.99999999999994,5.0,535.4399999999999,2.0,0.0,362.0,0.0
8232.0,1.0,103.05,6.0,552.2099999999999,7.0,655.26,2.0,1.0,103.05,0.0,0.0,1.0,103.05,1.0,0.0,0.0,6.0,552.2099999999999,6.0,552.2099999999999,1.0,0.0,357.0,0.0
8233.0,1.0,104.29,7.0,694.4399999999999,8.0,798.73,2.0,0.0,0.0,2.0,192.8,2.0,192.8,1.0,1.0,104.29,5.0,501.64000000000004,6.0,605.93,2.0,0.0,352.0,0.0
8234.0,2.0,215.74,8.0,812.04,10.0,1027.78,2.0,0.0,0.0,5.0,514.01,5.0,514.01,1.0,2.0,215.74,3.0,298.03,5.0,513.77,2.0,0.0,351.0,0.0
8235.0,1.0,111.97,23.0,2584.62,24.0,2696.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.97,23.0,2584.62,24.0,2696.59,2.0,0.0,363.0,0.0
8236.0,1.0,92.98,6.0,574.98,7.0,667.96,2.0,0.0,0.0,1.0,103.07,1.0,103.07,1.0,1.0,92.98,5.0,471.90999999999997,6.0,564.89,2.0,0.0,353.0,0.0
8237.0,2.0,184.91,5.0,487.09000000000003,7.0,672.0,2.0,1.0,100.35,2.0,202.79,3.0,303.14,1.0,1.0,84.56,3.0,284.3,4.0,368.86,2.0,0.0,361.0,0.0
8238.0,2.0,209.79,6.0,620.51,8.0,830.3,2.0,1.0,106.41,3.0,298.83,4.0,405.24,1.0,1.0,103.38,3.0,321.68,4.0,425.06,2.0,0.0,365.0,0.0
8239.0,1.0,103.11,5.0,482.65999999999997,6.0,585.77,2.0,1.0,103.11,0.0,0.0,1.0,103.11,1.0,0.0,0.0,5.0,482.65999999999997,5.0,482.65999999999997,1.0,0.0,334.0,0.0
8240.0,1.0,80.91,50.0,5622.129999999999,51.0,5703.039999999999,2.0,0.0,0.0,21.0,2397.3599999999997,21.0,2397.3599999999997,1.0,1.0,80.91,29.0,3224.7699999999995,30.0,3305.6799999999994,2.0,0.0,364.0,0.0
