account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
6660.0,1.0,97.84,5.0,481.20000000000005,6.0,579.0400000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.84,5.0,481.20000000000005,6.0,579.0400000000001,2.0,0.0,362.0,0.0
6661.0,1.0,87.63,9.0,906.17,10.0,993.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.63,9.0,906.17,10.0,993.8,2.0,0.0,357.0,0.0
6662.0,1.0,90.97,5.0,500.7099999999999,6.0,591.68,2.0,0.0,0.0,2.0,208.07999999999998,2.0,208.07999999999998,1.0,1.0,90.97,3.0,292.63,4.0,383.6,2.0,0.0,343.0,0.0
6663.0,1.0,97.94,6.0,593.6899999999999,7.0,691.63,2.0,0.0,0.0,3.0,293.16999999999996,3.0,293.16999999999996,1.0,1.0,97.94,3.0,300.52,4.0,398.46,2.0,0.0,353.0,0.0
6664.0,6.0,614.08,6.0,665.3,12.0,1279.38,3.0,1.0,110.44,0.0,0.0,1.0,110.44,1.0,5.0,503.64,5.0,566.23,10.0,1069.8700000000001,3.0,0.0,359.0,0.0
6665.0,1.0,85.03,5.0,503.9,6.0,588.93,2.0,0.0,0.0,2.0,206.04,2.0,206.04,1.0,1.0,85.03,3.0,297.86,4.0,382.89,2.0,0.0,365.0,0.0
6666.0,1.0,87.86,5.0,507.39,6.0,595.25,2.0,0.0,0.0,1.0,109.97,1.0,109.97,1.0,1.0,87.86,4.0,397.41999999999996,5.0,485.2800000000001,2.0,0.0,353.0,0.0
6667.0,2.0,215.49,5.0,547.9,7.0,763.39,2.0,0.0,0.0,1.0,117.76,1.0,117.76,1.0,2.0,215.49,4.0,430.14000000000004,6.0,645.63,2.0,0.0,332.0,0.0
6668.0,1.0,97.14,8.0,824.49,9.0,921.6299999999999,2.0,0.0,0.0,2.0,220.76,2.0,220.76,1.0,1.0,97.14,6.0,603.73,7.0,700.87,2.0,0.0,361.0,0.0
6669.0,2.0,190.70999999999998,5.0,490.98,7.0,681.6899999999999,2.0,2.0,190.70999999999998,2.0,188.82999999999998,4.0,379.53999999999996,2.0,0.0,0.0,3.0,302.15,3.0,302.15,1.0,0.0,347.0,0.0
6670.0,1.0,104.39,5.0,493.69000000000005,6.0,598.08,1.0,1.0,104.39,1.0,104.39,2.0,208.78,1.0,0.0,0.0,4.0,389.30000000000007,4.0,389.30000000000007,1.0,0.0,345.0,0.0
6671.0,1.0,105.21,31.0,2859.17,32.0,2964.38,2.0,1.0,105.21,0.0,0.0,1.0,105.21,1.0,0.0,0.0,31.0,2859.17,31.0,2859.17,1.0,0.0,364.0,0.0
6672.0,2.0,205.39999999999998,6.0,564.26,8.0,769.66,2.0,1.0,102.21,1.0,103.19,2.0,205.39999999999998,2.0,1.0,103.19,5.0,461.07,6.0,564.26,1.0,0.0,359.0,0.0
6673.0,1.0,103.17,5.0,495.19,6.0,598.36,2.0,0.0,0.0,1.0,93.37,1.0,93.37,1.0,1.0,103.17,4.0,401.82,5.0,504.99,2.0,0.0,358.0,0.0
6674.0,1.0,92.27,18.0,1952.5600000000002,19.0,2044.8300000000002,2.0,1.0,92.27,4.0,422.78,5.0,515.0500000000001,2.0,0.0,0.0,14.0,1529.7800000000002,14.0,1529.7800000000002,1.0,0.0,352.0,0.0
6675.0,1.0,103.06,39.0,3806.8399999999997,40.0,3909.8999999999996,2.0,0.0,0.0,14.0,1376.6,14.0,1376.6,1.0,1.0,103.06,25.0,2430.24,26.0,2533.2999999999997,2.0,0.0,363.0,0.0
6676.0,1.0,106.21,5.0,515.87,6.0,622.08,2.0,0.0,0.0,1.0,104.83,1.0,104.83,1.0,1.0,106.21,4.0,411.03999999999996,5.0,517.25,2.0,0.0,366.0,0.0
6677.0,0.0,0.0,3.0,320.8,3.0,320.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,320.8,3.0,320.8,1.0,0.0,366.0,0.0
6678.0,6.0,570.03,7.0,682.72,13.0,1252.7499999999998,3.0,2.0,191.42000000000002,0.0,0.0,2.0,191.42000000000002,1.0,4.0,378.60999999999996,7.0,682.72,11.0,1061.33,3.0,0.0,366.0,0.0
6679.0,2.0,165.14999999999998,12.0,1203.6200000000001,14.0,1368.7700000000002,2.0,2.0,165.14999999999998,5.0,476.94,7.0,642.0899999999999,2.0,0.0,0.0,7.0,726.6800000000002,7.0,726.6800000000002,1.0,0.0,347.0,0.0
6680.0,1.0,119.56,4.0,420.49,5.0,540.0500000000001,2.0,0.0,0.0,1.0,110.4,1.0,110.4,1.0,1.0,119.56,3.0,310.09,4.0,429.65,2.0,0.0,353.0,0.0
6681.0,1.0,117.04,14.0,1296.12,15.0,1413.1599999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.04,14.0,1296.12,15.0,1413.1599999999999,2.0,0.0,366.0,0.0
6682.0,1.0,107.36,5.0,498.15000000000003,6.0,605.51,2.0,0.0,0.0,2.0,202.5,2.0,202.5,1.0,1.0,107.36,3.0,295.65000000000003,4.0,403.01,2.0,0.0,351.0,0.0
6683.0,2.0,208.28,8.0,928.51,10.0,1136.79,2.0,0.0,0.0,1.0,108.53,1.0,108.53,1.0,2.0,208.28,7.0,819.98,9.0,1028.26,2.0,0.0,360.0,0.0
6684.0,0.0,0.0,4.0,367.07000000000005,4.0,367.07000000000005,1.0,0.0,0.0,2.0,189.03,2.0,189.03,1.0,0.0,0.0,2.0,178.04000000000002,2.0,178.04000000000002,1.0,0.0,330.0,0.0
6685.0,2.0,204.57,8.0,742.84,10.0,947.41,2.0,0.0,0.0,4.0,386.37,4.0,386.37,1.0,2.0,204.57,4.0,356.47,6.0,561.04,2.0,0.0,350.0,0.0
6686.0,1.0,99.3,6.0,554.1800000000001,7.0,653.48,2.0,0.0,0.0,1.0,95.5,1.0,95.5,1.0,1.0,99.3,5.0,458.68,6.0,557.98,2.0,0.0,331.0,0.0
6687.0,1.0,86.59,9.0,905.74,10.0,992.3299999999999,2.0,1.0,86.59,5.0,482.51,6.0,569.1,2.0,0.0,0.0,4.0,423.22999999999996,4.0,423.22999999999996,1.0,0.0,363.0,0.0
6688.0,1.0,100.44,5.0,493.28,6.0,593.72,2.0,0.0,0.0,2.0,199.94,2.0,199.94,1.0,1.0,100.44,3.0,293.34,4.0,393.78,2.0,0.0,333.0,0.0
6689.0,1.0,96.07,6.0,632.3399999999999,7.0,728.4099999999999,2.0,0.0,0.0,2.0,210.42,2.0,210.42,1.0,1.0,96.07,4.0,421.91999999999996,5.0,517.99,2.0,0.0,366.0,0.0
6690.0,1.0,92.56,5.0,477.85,6.0,570.41,2.0,1.0,92.56,1.0,92.56,2.0,185.12,2.0,0.0,0.0,4.0,385.29,4.0,385.29,1.0,0.0,366.0,0.0
6691.0,1.0,120.7,13.0,1394.1999999999998,14.0,1514.8999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.7,13.0,1394.1999999999998,14.0,1514.8999999999999,2.0,0.0,361.0,0.0
6692.0,1.0,115.09,5.0,550.77,6.0,665.86,2.0,0.0,0.0,1.0,114.57,1.0,114.57,1.0,1.0,115.09,4.0,436.20000000000005,5.0,551.2900000000001,2.0,0.0,320.0,0.0
6693.0,1.0,76.58,7.0,664.1,8.0,740.68,2.0,1.0,76.58,3.0,270.84,4.0,347.41999999999996,2.0,0.0,0.0,4.0,393.26,4.0,393.26,1.0,0.0,321.0,0.0
6694.0,1.0,95.8,5.0,481.89,6.0,577.69,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.8,5.0,481.89,6.0,577.69,2.0,0.0,362.0,0.0
6695.0,2.0,205.42,6.0,621.73,8.0,827.15,2.0,1.0,102.6,1.0,102.82,2.0,205.42,2.0,1.0,102.82,5.0,518.91,6.0,621.73,1.0,0.0,365.0,0.0
6696.0,1.0,114.09,4.0,375.47,5.0,489.55999999999995,1.0,0.0,0.0,2.0,195.7,2.0,195.7,1.0,1.0,114.09,2.0,179.76999999999998,3.0,293.86,1.0,0.0,353.0,0.0
6697.0,1.0,104.41,11.0,1160.5300000000002,12.0,1264.9400000000003,2.0,0.0,0.0,1.0,106.31,1.0,106.31,1.0,1.0,104.41,10.0,1054.2199999999998,11.0,1158.6299999999999,2.0,0.0,362.0,0.0
6698.0,1.0,93.44,4.0,412.57000000000005,5.0,506.01000000000005,1.0,0.0,0.0,2.0,208.67000000000002,2.0,208.67000000000002,1.0,1.0,93.44,2.0,203.9,3.0,297.34000000000003,1.0,0.0,338.0,0.0
6699.0,9.0,922.3599999999999,6.0,570.42,15.0,1492.7800000000002,3.0,3.0,317.23,2.0,197.71,5.0,514.94,2.0,6.0,605.1300000000001,4.0,372.71000000000004,10.0,977.8400000000001,3.0,0.0,362.0,0.0
6700.0,1.0,95.91,6.0,599.61,7.0,695.52,2.0,0.0,0.0,2.0,200.79000000000002,2.0,200.79000000000002,1.0,1.0,95.91,4.0,398.82,5.0,494.72999999999996,2.0,0.0,305.0,0.0
6701.0,1.0,113.55,6.0,579.85,7.0,693.4000000000001,2.0,0.0,0.0,1.0,102.26,1.0,102.26,1.0,1.0,113.55,5.0,477.59000000000003,6.0,591.14,2.0,0.0,330.0,0.0
6702.0,2.0,216.22,6.0,640.44,8.0,856.6600000000001,2.0,1.0,90.82,2.0,214.85000000000002,3.0,305.67,2.0,1.0,125.4,4.0,425.59000000000003,5.0,550.99,1.0,0.0,357.0,0.0
6703.0,1.0,108.29,10.0,926.8199999999999,11.0,1035.11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.29,10.0,926.8199999999999,11.0,1035.11,2.0,0.0,366.0,0.0
6704.0,6.0,570.85,11.0,1088.77,17.0,1659.6200000000001,2.0,3.0,272.99,4.0,395.0,7.0,667.9900000000001,2.0,3.0,297.86,7.0,693.77,10.0,991.6300000000001,2.0,0.0,361.0,0.0
6705.0,1.0,109.81,32.0,2824.02,33.0,2933.83,2.0,0.0,0.0,11.0,952.93,11.0,952.93,1.0,1.0,109.81,21.0,1871.0900000000001,22.0,1980.9,2.0,0.0,357.0,0.0
6706.0,6.0,570.0699999999999,6.0,562.3299999999999,12.0,1132.3999999999999,3.0,2.0,176.67000000000002,2.0,191.51999999999998,4.0,368.18999999999994,2.0,4.0,393.4,4.0,370.81,8.0,764.21,3.0,0.0,366.0,0.0
6707.0,1.0,104.58,5.0,510.31999999999994,6.0,614.9,2.0,0.0,0.0,1.0,106.27,1.0,106.27,1.0,1.0,104.58,4.0,404.04999999999995,5.0,508.62999999999994,2.0,0.0,352.0,0.0
6708.0,2.0,206.07999999999998,4.0,398.37,6.0,604.4499999999999,2.0,0.0,0.0,1.0,113.13,1.0,113.13,1.0,2.0,206.07999999999998,3.0,285.24,5.0,491.32,2.0,0.0,355.0,0.0
6709.0,1.0,120.26,7.0,638.82,8.0,759.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,638.82,7.0,638.82,1.0,0.0,365.0,0.0
6710.0,1.0,101.92,5.0,467.46,6.0,569.3799999999999,2.0,0.0,0.0,1.0,85.1,1.0,85.1,1.0,1.0,101.92,4.0,382.35999999999996,5.0,484.28000000000003,2.0,0.0,339.0,0.0
6711.0,1.0,101.73,10.0,918.1800000000001,11.0,1019.9100000000001,2.0,0.0,0.0,5.0,459.98,5.0,459.98,1.0,1.0,101.73,5.0,458.2,6.0,559.93,2.0,0.0,351.0,0.0
6712.0,1.0,108.25,5.0,504.28999999999996,6.0,612.54,2.0,0.0,0.0,1.0,108.38,1.0,108.38,1.0,1.0,108.25,4.0,395.90999999999997,5.0,504.15999999999997,2.0,0.0,366.0,0.0
6713.0,1.0,96.82,5.0,537.67,6.0,634.49,2.0,0.0,0.0,1.0,116.62,1.0,116.62,1.0,1.0,96.82,4.0,421.05,5.0,517.87,2.0,0.0,336.0,0.0
6714.0,2.0,189.07999999999998,5.0,484.14,7.0,673.22,2.0,0.0,0.0,2.0,177.7,2.0,177.7,1.0,2.0,189.07999999999998,3.0,306.44,5.0,495.52,2.0,0.0,364.0,0.0
6715.0,1.0,89.32,7.0,656.0,8.0,745.3199999999999,2.0,0.0,0.0,3.0,280.98,3.0,280.98,1.0,1.0,89.32,4.0,375.02,5.0,464.34,2.0,0.0,351.0,0.0
6716.0,2.0,211.5,11.0,1059.1599999999999,13.0,1270.6599999999999,2.0,1.0,103.85,1.0,107.65,2.0,211.5,2.0,1.0,107.65,10.0,951.51,11.0,1059.1599999999999,1.0,0.0,365.0,0.0
6717.0,2.0,182.93,6.0,565.96,8.0,748.8900000000001,2.0,1.0,94.87,3.0,293.92,4.0,388.79,1.0,1.0,88.06,3.0,272.03999999999996,4.0,360.09999999999997,2.0,0.0,336.0,0.0
6718.0,2.0,230.33999999999997,7.0,758.41,9.0,988.75,2.0,0.0,0.0,3.0,322.08,3.0,322.08,1.0,2.0,230.33999999999997,4.0,436.33,6.0,666.6700000000001,2.0,0.0,325.0,0.0
6719.0,2.0,194.31,5.0,486.51,7.0,680.82,2.0,1.0,94.93,3.0,288.05,4.0,382.98,1.0,1.0,99.38,2.0,198.45999999999998,3.0,297.84,2.0,0.0,357.0,0.0
6720.0,1.0,104.08,5.0,513.35,6.0,617.4300000000001,2.0,0.0,0.0,1.0,101.2,1.0,101.2,1.0,1.0,104.08,4.0,412.15,5.0,516.23,2.0,0.0,364.0,0.0
6721.0,1.0,104.86,5.0,477.95000000000005,6.0,582.8100000000001,2.0,1.0,104.86,2.0,194.73000000000002,3.0,299.59000000000003,2.0,0.0,0.0,3.0,283.22,3.0,283.22,1.0,0.0,362.0,0.0
6722.0,2.0,200.66,139.0,14524.770000000002,141.0,14725.430000000002,2.0,0.0,0.0,124.0,13522.329999999998,124.0,13522.329999999998,1.0,2.0,200.66,13.0,784.2399999999999,15.0,984.8999999999999,2.0,0.0,320.0,0.0
6723.0,11.0,1203.78,5.0,468.14,16.0,1671.92,3.0,0.0,0.0,1.0,79.91,1.0,79.91,1.0,11.0,1203.78,4.0,388.23,15.0,1592.0099999999998,3.0,0.0,354.0,0.0
6724.0,1.0,95.24,10.0,950.8599999999999,11.0,1046.1,2.0,1.0,95.24,2.0,188.76,3.0,284.0,2.0,0.0,0.0,8.0,762.0999999999999,8.0,762.0999999999999,1.0,0.0,359.0,0.0
6725.0,1.0,107.26,8.0,826.4,9.0,933.6600000000001,2.0,1.0,107.26,0.0,0.0,1.0,107.26,1.0,0.0,0.0,8.0,826.4,8.0,826.4,1.0,0.0,362.0,0.0
6726.0,0.0,0.0,6.0,658.95,6.0,658.95,1.0,0.0,0.0,2.0,212.89,2.0,212.89,1.0,0.0,0.0,4.0,446.06,4.0,446.06,1.0,0.0,318.0,0.0
6727.0,1.0,123.21,7.0,722.9799999999999,8.0,846.1899999999999,2.0,0.0,0.0,2.0,197.32,2.0,197.32,1.0,1.0,123.21,5.0,525.66,6.0,648.8699999999999,2.0,0.0,365.0,0.0
6728.0,1.0,97.72,9.0,925.9100000000001,10.0,1023.6300000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.72,9.0,925.9100000000001,10.0,1023.6300000000001,2.0,0.0,365.0,0.0
6729.0,1.0,101.17,5.0,516.48,6.0,617.6500000000001,2.0,0.0,0.0,1.0,104.36,1.0,104.36,1.0,1.0,101.17,4.0,412.12,5.0,513.2900000000001,2.0,0.0,356.0,0.0
6730.0,1.0,101.42,5.0,505.9,6.0,607.3199999999999,2.0,0.0,0.0,1.0,101.16,1.0,101.16,1.0,1.0,101.42,4.0,404.74,5.0,506.15999999999997,2.0,0.0,326.0,0.0
6731.0,2.0,182.03,5.0,480.71999999999997,7.0,662.75,2.0,1.0,106.37,1.0,106.37,2.0,212.74,1.0,1.0,75.66,4.0,374.34999999999997,5.0,450.00999999999993,2.0,0.0,359.0,0.0
6732.0,1.0,108.93,6.0,609.0600000000001,7.0,717.9900000000001,2.0,1.0,108.93,1.0,113.86,2.0,222.79000000000002,2.0,0.0,0.0,5.0,495.2,5.0,495.2,1.0,0.0,363.0,0.0
6733.0,0.0,0.0,7.0,770.01,7.0,770.01,2.0,0.0,0.0,4.0,451.08,4.0,451.08,1.0,0.0,0.0,3.0,318.93,3.0,318.93,2.0,0.0,216.0,0.0
6734.0,2.0,206.17000000000002,5.0,493.67,7.0,699.84,2.0,0.0,0.0,2.0,194.17000000000002,2.0,194.17000000000002,1.0,2.0,206.17000000000002,3.0,299.5,5.0,505.67,2.0,0.0,366.0,0.0
6735.0,1.0,99.92,8.0,863.6700000000001,9.0,963.59,2.0,1.0,99.92,3.0,332.70000000000005,4.0,432.62000000000006,2.0,0.0,0.0,5.0,530.97,5.0,530.97,1.0,0.0,360.0,0.0
6736.0,1.0,91.7,5.0,507.6,6.0,599.3000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91.7,5.0,507.6,6.0,599.3000000000001,2.0,0.0,365.0,0.0
6737.0,2.0,189.86,6.0,603.86,8.0,793.72,2.0,1.0,94.98,2.0,198.99,3.0,293.97,1.0,1.0,94.88,4.0,404.87,5.0,499.75,2.0,0.0,342.0,0.0
6738.0,1.0,95.78,6.0,579.74,7.0,675.52,2.0,0.0,0.0,1.0,92.89,1.0,92.89,1.0,1.0,95.78,5.0,486.84999999999997,6.0,582.6299999999999,2.0,0.0,365.0,0.0
6739.0,1.0,106.86,5.0,496.67999999999995,6.0,603.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.86,5.0,496.67999999999995,6.0,603.54,2.0,0.0,365.0,0.0
6740.0,1.0,90.77,5.0,480.38,6.0,571.15,2.0,0.0,0.0,1.0,94.43,1.0,94.43,1.0,1.0,90.77,4.0,385.95,5.0,476.71999999999997,2.0,0.0,359.0,0.0
6741.0,1.0,99.61,7.0,687.27,8.0,786.88,2.0,1.0,99.61,0.0,0.0,1.0,99.61,1.0,0.0,0.0,7.0,687.27,7.0,687.27,1.0,0.0,362.0,0.0
6742.0,1.0,103.19,7.0,714.3299999999999,8.0,817.52,2.0,1.0,103.19,1.0,88.9,2.0,192.09,2.0,0.0,0.0,6.0,625.4300000000001,6.0,625.4300000000001,1.0,0.0,360.0,0.0
6743.0,1.0,89.92,5.0,510.0,6.0,599.9200000000001,2.0,0.0,0.0,1.0,116.58,1.0,116.58,1.0,1.0,89.92,4.0,393.42,5.0,483.34,2.0,0.0,366.0,0.0
6744.0,2.0,222.74,6.0,595.06,8.0,817.8,2.0,1.0,103.93,0.0,0.0,1.0,103.93,1.0,1.0,118.81,6.0,595.06,7.0,713.8700000000001,2.0,0.0,363.0,0.0
6745.0,1.0,91.75,5.0,521.48,6.0,613.2299999999999,2.0,0.0,0.0,1.0,103.89,1.0,103.89,1.0,1.0,91.75,4.0,417.59000000000003,5.0,509.34,2.0,0.0,358.0,0.0
6746.0,1.0,64.06,6.0,554.1400000000001,7.0,618.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.06,6.0,554.1400000000001,7.0,618.2,2.0,0.0,366.0,0.0
6747.0,1.0,114.64,7.0,708.9300000000001,8.0,823.57,2.0,0.0,0.0,1.0,96.03,1.0,96.03,1.0,1.0,114.64,6.0,612.9,7.0,727.5400000000001,2.0,0.0,327.0,0.0
6748.0,1.0,75.4,5.0,487.09000000000003,6.0,562.49,2.0,0.0,0.0,1.0,94.22,1.0,94.22,1.0,1.0,75.4,4.0,392.87,5.0,468.27,2.0,0.0,366.0,0.0
6749.0,2.0,180.55,5.0,505.07,7.0,685.6200000000001,2.0,1.0,90.19,2.0,199.17000000000002,3.0,289.36,2.0,1.0,90.36,3.0,305.9,4.0,396.26000000000005,1.0,0.0,362.0,0.0
6750.0,1.0,103.24,6.0,10495.07,7.0,10598.31,3.0,1.0,103.24,2.0,10100.73,3.0,10203.97,3.0,0.0,0.0,4.0,394.34000000000003,4.0,394.34000000000003,1.0,2.0,307.0,1.0
6751.0,1.0,109.93,6.0,621.4100000000001,7.0,731.3399999999999,2.0,1.0,109.93,4.0,408.29,5.0,518.22,2.0,0.0,0.0,2.0,213.12,2.0,213.12,1.0,0.0,319.0,0.0
6752.0,2.0,207.52999999999997,5.0,457.09,7.0,664.62,2.0,1.0,101.32,2.0,184.05,3.0,285.37,1.0,1.0,106.21,3.0,273.04,4.0,379.25,2.0,0.0,352.0,0.0
6753.0,1.0,102.42,6.0,625.16,7.0,727.5799999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.42,6.0,625.16,7.0,727.5799999999999,2.0,0.0,364.0,0.0
6754.0,9.0,781.19,6.0,564.94,15.0,1346.13,3.0,4.0,343.48,0.0,0.0,4.0,343.48,1.0,5.0,437.71,6.0,564.94,11.0,1002.6500000000001,3.0,0.0,364.0,0.0
6755.0,6.0,585.51,5.0,464.89,11.0,1050.4,3.0,1.0,98.57,1.0,94.01,2.0,192.57999999999998,2.0,5.0,486.93999999999994,4.0,370.88,9.0,857.82,2.0,0.0,351.0,0.0
6756.0,2.0,197.18,5.0,525.71,7.0,722.89,2.0,0.0,0.0,2.0,195.0,2.0,195.0,1.0,2.0,197.18,3.0,330.71000000000004,5.0,527.89,2.0,0.0,360.0,0.0
6757.0,1.0,85.05,10.0,1019.79,11.0,1104.84,2.0,0.0,0.0,2.0,206.74,2.0,206.74,1.0,1.0,85.05,8.0,813.05,9.0,898.0999999999999,2.0,0.0,366.0,0.0
6758.0,1.0,108.86,8.0,791.3299999999999,9.0,900.1899999999999,2.0,0.0,0.0,1.0,101.29,1.0,101.29,1.0,1.0,108.86,7.0,690.0400000000001,8.0,798.9000000000001,2.0,0.0,346.0,0.0
6759.0,1.0,97.89,5.0,486.93999999999994,6.0,584.8299999999999,2.0,1.0,97.89,0.0,0.0,1.0,97.89,1.0,0.0,0.0,5.0,486.93999999999994,5.0,486.93999999999994,1.0,0.0,351.0,0.0
6760.0,1.0,101.45,5.0,556.25,6.0,657.6999999999999,2.0,1.0,101.45,2.0,220.82,3.0,322.27,2.0,0.0,0.0,3.0,335.43,3.0,335.43,1.0,0.0,357.0,0.0
6761.0,2.0,191.06,7.0,680.79,9.0,871.85,2.0,0.0,0.0,1.0,91.49,1.0,91.49,1.0,2.0,191.06,6.0,589.3000000000001,8.0,780.36,2.0,0.0,363.0,0.0
6762.0,2.0,154.96,5.0,461.54,7.0,616.5,2.0,0.0,0.0,1.0,72.67,1.0,72.67,1.0,2.0,154.96,4.0,388.87,6.0,543.83,2.0,0.0,307.0,0.0
6763.0,2.0,201.8,6.0,529.14,8.0,730.94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,201.8,6.0,529.14,8.0,730.94,2.0,0.0,358.0,0.0
6764.0,1.0,113.22,5.0,570.75,6.0,683.97,2.0,0.0,0.0,1.0,115.9,1.0,115.9,1.0,1.0,113.22,4.0,454.85,5.0,568.07,2.0,0.0,364.0,0.0
6765.0,2.0,202.72,5.0,496.35,7.0,699.07,2.0,0.0,0.0,3.0,300.86,3.0,300.86,1.0,2.0,202.72,2.0,195.49,4.0,398.21000000000004,2.0,0.0,347.0,0.0
6766.0,2.0,164.53,8.0,802.31,10.0,966.8399999999999,2.0,0.0,0.0,3.0,294.61,3.0,294.61,1.0,2.0,164.53,5.0,507.7,7.0,672.23,2.0,0.0,365.0,0.0
6767.0,1.0,99.99,9.0,914.48,10.0,1014.47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.99,9.0,914.48,10.0,1014.47,2.0,0.0,365.0,0.0
6768.0,1.0,94.57,5.0,486.07,6.0,580.64,2.0,0.0,0.0,1.0,84.47,1.0,84.47,1.0,1.0,94.57,4.0,401.59999999999997,5.0,496.16999999999996,2.0,0.0,356.0,0.0
6769.0,2.0,170.67000000000002,5.0,477.86,7.0,648.53,2.0,0.0,0.0,1.0,86.03,1.0,86.03,1.0,2.0,170.67000000000002,4.0,391.83000000000004,6.0,562.5,2.0,0.0,361.0,0.0
6770.0,1.0,105.24,7.0,703.08,8.0,808.32,2.0,1.0,105.24,0.0,0.0,1.0,105.24,1.0,0.0,0.0,7.0,703.08,7.0,703.08,1.0,0.0,353.0,0.0
6771.0,1.0,85.18,5.0,472.21000000000004,6.0,557.39,2.0,1.0,85.18,2.0,175.11,3.0,260.29,2.0,0.0,0.0,3.0,297.1,3.0,297.1,1.0,1.0,297.0,0.0
6772.0,2.0,193.85000000000002,5.0,511.83,7.0,705.68,2.0,0.0,0.0,3.0,302.52,3.0,302.52,1.0,2.0,193.85000000000002,2.0,209.31,4.0,403.16,2.0,0.0,362.0,0.0
6773.0,1.0,86.26,18.0,1876.02,19.0,1962.28,2.0,0.0,0.0,3.0,316.83,3.0,316.83,1.0,1.0,86.26,14.0,1455.6899999999996,15.0,1541.9499999999996,2.0,0.0,365.0,0.0
6774.0,2.0,203.7,5.0,522.94,7.0,726.64,2.0,1.0,94.91,2.0,198.09,3.0,293.0,1.0,1.0,108.79,3.0,324.85,4.0,433.64000000000004,2.0,2.0,364.0,0.0
6775.0,1.0,95.85,5.0,499.46000000000004,6.0,595.31,2.0,1.0,95.85,1.0,95.85,2.0,191.7,2.0,0.0,0.0,4.0,403.61,4.0,403.61,1.0,0.0,364.0,0.0
6776.0,1.0,92.58,6.0,553.62,7.0,646.1999999999999,2.0,0.0,0.0,1.0,87.34,1.0,87.34,1.0,1.0,92.58,5.0,466.28000000000003,6.0,558.86,2.0,0.0,363.0,0.0
6777.0,1.0,98.78,7.0,677.38,8.0,776.16,2.0,0.0,0.0,2.0,195.06,2.0,195.06,1.0,1.0,98.78,5.0,482.31999999999994,6.0,581.0999999999999,2.0,0.0,323.0,0.0
6778.0,1.0,89.25,7.0,653.3399999999999,8.0,742.5899999999999,2.0,1.0,89.25,3.0,285.66999999999996,4.0,374.91999999999996,2.0,0.0,0.0,3.0,288.46,3.0,288.46,1.0,0.0,366.0,0.0
6779.0,1.0,104.75,5.0,522.8,6.0,627.55,2.0,0.0,0.0,1.0,90.42,1.0,90.42,1.0,1.0,104.75,4.0,432.38,5.0,537.13,2.0,0.0,361.0,0.0
6780.0,2.0,203.5,9.0,848.43,11.0,1051.93,2.0,0.0,0.0,3.0,284.41999999999996,3.0,284.41999999999996,1.0,2.0,203.5,6.0,564.01,8.0,767.51,2.0,0.0,335.0,0.0
6781.0,1.0,111.07,7.0,678.5,8.0,789.5699999999999,2.0,0.0,0.0,1.0,120.71,1.0,120.71,1.0,1.0,111.07,6.0,557.79,7.0,668.86,2.0,0.0,362.0,0.0
6782.0,1.0,88.69,7.0,728.2300000000001,8.0,816.92,2.0,0.0,0.0,3.0,319.65999999999997,3.0,319.65999999999997,1.0,1.0,88.69,4.0,408.57,5.0,497.26,2.0,0.0,306.0,0.0
6783.0,1.0,103.37,6.0,570.85,7.0,674.22,2.0,0.0,0.0,3.0,272.99,3.0,272.99,1.0,1.0,103.37,3.0,297.86,4.0,401.23,2.0,0.0,294.0,0.0
6784.0,1.0,94.3,5.0,509.8,6.0,604.1,2.0,0.0,0.0,2.0,204.13,2.0,204.13,1.0,1.0,94.3,3.0,305.67,4.0,399.97,2.0,0.0,233.0,0.0
