account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
62532,1,1,0,707.71,707.71,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,707.71,707.71,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62537,1,0,0,642.34,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,642.34,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62544,1,1,1,649.57,649.57,649.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,649.57,649.57,649.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62570,6,4,3,4572.530000000001,3111.91,2260.44,0.01639344262295082,0.02185792349726776,0.02459016393442623,6,4,3,4572.530000000001,3111.91,2260.44,0.01639344262295082,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62583,1,1,0,574.02,574.02,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,574.02,574.02,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62594,1,1,1,17.98,17.98,17.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,17.98,17.98,17.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62599,1,1,1,1034.94,1034.94,1034.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1034.94,1034.94,1034.94,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62603,1,1,1,667.16,667.16,667.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,667.16,667.16,667.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62608,13,13,12,8821.68,8821.68,8298.11,0.03551912568306011,0.07103825136612021,0.09836065573770492,13,13,12,8821.68,8821.68,8298.11,0.03551912568306011,0.07103825136612021,0.09836065573770492,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
62610,1,1,0,811.06,811.06,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,811.06,811.06,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62622,1,1,1,556.4,556.4,556.4,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,556.4,556.4,556.4,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62631,1,1,1,698.02,698.02,698.02,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,698.02,698.02,698.02,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62632,9,8,6,8850.2,7852.26,5675.679999999999,0.02459016393442623,0.04371584699453552,0.04918032786885246,9,8,6,8850.2,7852.26,5675.679999999999,0.02459016393442623,0.04371584699453552,0.04918032786885246,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62637,1,1,1,1213.41,1213.41,1213.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1213.41,1213.41,1213.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62641,1,1,1,391.82,391.82,391.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,391.82,391.82,391.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62644,1,1,1,967.74,967.74,967.74,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,967.74,967.74,967.74,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62653,7,4,4,5577.45,3804.8700000000003,3804.8700000000003,0.01912568306010929,0.02185792349726776,0.03278688524590164,7,4,4,5577.45,3804.8700000000003,3804.8700000000003,0.01912568306010929,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62667,1,1,1,465.27,465.27,465.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,465.27,465.27,465.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62669,2,1,0,1456.76,812.88,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,1456.76,812.88,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62676,1,0,0,1183.12,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1183.12,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62697,1,0,0,359.76,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,359.76,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62703,1,0,0,586.02,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,586.02,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62704,2,2,2,1534.33,1534.33,1534.33,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1534.33,1534.33,1534.33,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62711,6,5,4,5151.16,4328.46,4152.6,0.01639344262295082,0.0273224043715847,0.03278688524590164,6,5,4,5151.16,4328.46,4152.6,0.01639344262295082,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62722,1,1,1,858.11,858.11,858.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,858.11,858.11,858.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62731,2,2,2,1361.03,1361.03,1361.03,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1361.03,1361.03,1361.03,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62733,1,1,1,747.87,747.87,747.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,747.87,747.87,747.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62738,1,1,1,103.73,103.73,103.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,103.73,103.73,103.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62741,1,1,1,657.22,657.22,657.22,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,657.22,657.22,657.22,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62747,13,9,7,4708.42,3243.62,2628.78,0.03551912568306011,0.04918032786885246,0.05737704918032787,13,9,7,4708.42,3243.62,2628.78,0.03551912568306011,0.04918032786885246,0.05737704918032787,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1
62756,1,1,0,1169.1,1169.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1169.1,1169.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62757,1,1,1,699.15,699.15,699.15,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,699.15,699.15,699.15,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62762,1,1,0,995.03,995.03,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,995.03,995.03,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62764,1,1,0,898.19,898.19,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,898.19,898.19,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62772,1,1,1,313.13,313.13,313.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,313.13,313.13,313.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62780,1,1,1,463.92,463.92,463.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,463.92,463.92,463.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62786,7,4,3,6332.88,3108.27,1948.3,0.01912568306010929,0.02185792349726776,0.02459016393442623,7,4,3,6332.88,3108.27,1948.3,0.01912568306010929,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
62794,1,0,0,673.3,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,673.3,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62814,1,1,0,863.04,863.04,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,863.04,863.04,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62817,1,1,1,502.52,502.52,502.52,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,502.52,502.52,502.52,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62822,1,0,0,300.71,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,300.71,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62823,1,0,0,981.09,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,981.09,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62828,1,1,1,963.98,963.98,963.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,963.98,963.98,963.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62831,5,4,4,3727.52,2902.11,2902.11,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,3727.52,2902.11,2902.11,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62832,1,1,1,411.43,411.43,411.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,411.43,411.43,411.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62838,1,0,0,383.98,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,383.98,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62842,2,1,0,877.3499999999999,351.3,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,877.3499999999999,351.3,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62843,1,1,1,369.6,369.6,369.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,369.6,369.6,369.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62845,8,7,4,4344.41,4225.74,2510.66,0.02185792349726776,0.03825136612021858,0.03278688524590164,8,7,4,4344.41,4225.74,2510.66,0.02185792349726776,0.03825136612021858,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62865,1,1,1,781.31,781.31,781.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,781.31,781.31,781.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62866,10,7,6,8448.18,5369.03,4199.96,0.0273224043715847,0.03825136612021858,0.04918032786885246,10,7,6,8448.18,5369.03,4199.96,0.0273224043715847,0.03825136612021858,0.04918032786885246,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62872,1,1,0,711.66,711.66,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,711.66,711.66,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62883,1,1,1,684.09,684.09,684.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,684.09,684.09,684.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62884,1,1,1,473.11,473.11,473.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,473.11,473.11,473.11,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62891,1,0,0,598.76,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,598.76,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62899,6,6,5,4276.43,4276.43,3501.8599999999997,0.01639344262295082,0.03278688524590164,0.040983606557377046,6,6,5,4276.43,4276.43,3501.8599999999997,0.01639344262295082,0.03278688524590164,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62914,1,1,0,673.66,673.66,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,673.66,673.66,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62915,1,0,0,1053.9,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1053.9,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
62916,1,1,1,867.92,867.92,867.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,867.92,867.92,867.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62918,1,1,1,628.62,628.62,628.62,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,628.62,628.62,628.62,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62921,1,1,1,449.17,449.17,449.17,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,449.17,449.17,449.17,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62922,1,1,1,1287.52,1287.52,1287.52,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1287.52,1287.52,1287.52,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62926,1,1,1,258.41,258.41,258.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,258.41,258.41,258.41,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62937,24,13,9,14018.98,7937.549999999999,5236.15,0.06557377049180328,0.07103825136612021,0.07377049180327869,24,13,9,14018.98,7937.549999999999,5236.15,0.06557377049180328,0.07103825136612021,0.07377049180327869,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62944,1,1,1,416.77,416.77,416.77,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,416.77,416.77,416.77,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62947,1,1,0,976.42,976.42,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,976.42,976.42,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62949,5,3,2,4601.93,2228.7,1540.8,0.01366120218579235,0.01639344262295082,0.01639344262295082,5,3,2,4601.93,2228.7,1540.8,0.01366120218579235,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62951,1,1,0,594.5,594.5,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,594.5,594.5,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
62952,1,1,1,900.32,900.32,900.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,900.32,900.32,900.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62962,1,1,1,223.82,223.82,223.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,223.82,223.82,223.82,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62969,1,1,1,1250.17,1250.17,1250.17,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1250.17,1250.17,1250.17,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62978,2,2,1,799.36,799.36,435.82,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,799.36,799.36,435.82,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62979,1,1,1,1131.53,1131.53,1131.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1131.53,1131.53,1131.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62984,1,1,1,366.84,366.84,366.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,366.84,366.84,366.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62985,2,2,2,1665.5100000000002,1665.5100000000002,1665.5100000000002,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1665.5100000000002,1665.5100000000002,1665.5100000000002,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
62990,1,1,1,630.93,630.93,630.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,630.93,630.93,630.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
63000,1,1,1,362.43,362.43,362.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,362.43,362.43,362.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
63004,1,1,1,388.21,388.21,388.21,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,388.21,388.21,388.21,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
63013,1,1,1,1439.0,1439.0,1439.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1439.0,1439.0,1439.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
63021,1,1,1,591.83,591.83,591.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,591.83,591.83,591.83,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
63033,1,1,1,583.33,583.33,583.33,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,583.33,583.33,583.33,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
63039,1,1,1,1337.76,1337.76,1337.76,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1337.76,1337.76,1337.76,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
63045,1,1,1,876.98,876.98,876.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,876.98,876.98,876.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
63063,1,1,1,834.06,834.06,834.06,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,834.06,834.06,834.06,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
