account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
97846,1,1,1,1122.95,1122.95,1122.95,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1122.95,1122.95,1122.95,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97850,5,5,3,3763.04,3763.04,1855.56,0.01366120218579235,0.0273224043715847,0.02459016393442623,5,5,3,3763.04,3763.04,1855.56,0.01366120218579235,0.0273224043715847,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97872,1,1,1,762.17,762.17,762.17,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,762.17,762.17,762.17,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97875,2,2,1,957.9,957.9,497.95,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,957.9,957.9,497.95,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97881,1,1,1,990.87,990.87,990.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,990.87,990.87,990.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97900,1,0,0,625.2,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,625.2,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
97901,1,0,0,642.75,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,642.75,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
97903,5,3,2,3527.11,2330.9,1569.55,0.01366120218579235,0.01639344262295082,0.01639344262295082,5,3,2,3527.11,2330.9,1569.55,0.01366120218579235,0.01639344262295082,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
97913,6,6,5,4956.73,4956.73,3750.9100000000003,0.01639344262295082,0.03278688524590164,0.040983606557377046,6,6,5,4956.73,4956.73,3750.9100000000003,0.01639344262295082,0.03278688524590164,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97920,1,1,1,1125.39,1125.39,1125.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1125.39,1125.39,1125.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97949,2,1,1,2644.41,870.44,870.44,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,2644.41,870.44,870.44,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1
97954,1,0,0,593.37,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,593.37,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
97963,1,1,1,528.88,528.88,528.88,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,528.88,528.88,528.88,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97966,2,2,1,1422.3400000000001,1422.3400000000001,755.59,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1422.3400000000001,1422.3400000000001,755.59,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97973,1,1,1,147.91,147.91,147.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,147.91,147.91,147.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97982,1,1,0,277.83,277.83,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,277.83,277.83,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
97985,2,1,1,2553.77,878.41,878.41,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,2553.77,878.41,878.41,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,1
97991,1,1,1,971.69,971.69,971.69,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,971.69,971.69,971.69,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
97998,1,1,1,230.81,230.81,230.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,230.81,230.81,230.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98003,7,5,5,4537.96,3931.77,3931.77,0.01912568306010929,0.0273224043715847,0.040983606557377046,7,5,5,4537.96,3931.77,3931.77,0.01912568306010929,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98016,1,1,0,1019.58,1019.58,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1019.58,1019.58,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98017,2,2,2,599.5999999999999,599.5999999999999,599.5999999999999,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,599.5999999999999,599.5999999999999,599.5999999999999,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
98019,12,12,9,6669.9800000000005,6669.9800000000005,4950.7300000000005,0.03278688524590164,0.06557377049180328,0.07377049180327869,12,12,9,6669.9800000000005,6669.9800000000005,4950.7300000000005,0.03278688524590164,0.06557377049180328,0.07377049180327869,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
98022,1,1,1,500.9,500.9,500.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,500.9,500.9,500.9,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98028,1,1,1,1055.57,1055.57,1055.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1055.57,1055.57,1055.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98046,1,1,1,855.72,855.72,855.72,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,855.72,855.72,855.72,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98054,1,1,1,543.27,543.27,543.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,543.27,543.27,543.27,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98069,2,2,1,838.5799999999999,838.5799999999999,702.26,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,838.5799999999999,838.5799999999999,702.26,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98084,1,1,1,544.86,544.86,544.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,544.86,544.86,544.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98086,1,1,1,661.46,661.46,661.46,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,661.46,661.46,661.46,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98135,1,1,1,552.45,552.45,552.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,552.45,552.45,552.45,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98155,25,23,16,26803.3,24587.640000000003,16832.829999999998,0.06830601092896176,0.12568306010928962,0.13114754098360656,25,23,16,26803.3,24587.640000000003,16832.829999999998,0.06830601092896176,0.12568306010928962,0.13114754098360656,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
98178,1,1,0,530.1,530.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,530.1,530.1,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98215,2,1,1,2633.43,954.58,954.58,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,2633.43,954.58,954.58,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,1
98243,81,80,79,55160.38999999999,54140.749999999985,53121.10999999998,0.22131147540983606,0.4371584699453552,0.6475409836065574,81,80,79,55160.38999999999,54140.749999999985,53121.10999999998,0.22131147540983606,0.4371584699453552,0.6475409836065574,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98254,54,32,22,19271.050000000007,11524.55,8116.450000000003,0.14754098360655737,0.17486338797814208,0.18032786885245902,54,32,22,19271.050000000007,11524.55,8116.450000000003,0.14754098360655737,0.17486338797814208,0.18032786885245902,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98258,1,1,1,604.91,604.91,604.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,604.91,604.91,604.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98289,1,1,1,799.7,799.7,799.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,799.7,799.7,799.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98309,1,1,1,511.3,511.3,511.3,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,511.3,511.3,511.3,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98320,2,0,0,2571.74,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,2571.74,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
98342,1,0,0,662.95,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,662.95,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
98350,1,1,0,43.75,43.75,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,43.75,43.75,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98354,1,1,0,17.79,17.79,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,17.79,17.79,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98357,1,1,1,863.49,863.49,863.49,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,863.49,863.49,863.49,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98358,2,1,0,1646.38,971.14,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,1646.38,971.14,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98364,6,5,5,3779.05,3042.83,3042.83,0.01639344262295082,0.0273224043715847,0.040983606557377046,6,5,5,3779.05,3042.83,3042.83,0.01639344262295082,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98379,1,1,1,606.42,606.42,606.42,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,606.42,606.42,606.42,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98387,1,1,1,565.03,565.03,565.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,565.03,565.03,565.03,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98389,7,6,5,4917.08,4280.4800000000005,3487.3100000000004,0.01912568306010929,0.03278688524590164,0.040983606557377046,7,6,5,4917.08,4280.4800000000005,3487.3100000000004,0.01912568306010929,0.03278688524590164,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98390,1,1,0,535.74,535.74,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,535.74,535.74,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98402,1,1,1,1019.73,1019.73,1019.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1019.73,1019.73,1019.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98403,1,1,1,481.86,481.86,481.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,481.86,481.86,481.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98425,1,0,0,1238.76,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1238.76,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
98428,3,1,1,4429.6,1856.3,1856.3,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,4429.6,1856.3,1856.3,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,0.00819672131147541,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1
98435,30,29,29,19388.629999999994,18691.359999999997,18691.359999999997,0.08196721311475409,0.15846994535519127,0.23770491803278687,30,29,29,19388.629999999994,18691.359999999997,18691.359999999997,0.08196721311475409,0.15846994535519127,0.23770491803278687,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98445,1,1,1,78.81,78.81,78.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,78.81,78.81,78.81,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98478,1,1,1,525.64,525.64,525.64,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,525.64,525.64,525.64,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98491,1,0,0,768.35,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,768.35,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
98515,1,1,1,210.98,210.98,210.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,210.98,210.98,210.98,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98528,2,1,1,1176.34,734.55,734.55,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1176.34,734.55,734.55,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98540,4,4,3,3238.61,3238.61,2362.2000000000003,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,3238.61,3238.61,2362.2000000000003,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98557,5,5,4,3165.33,3165.33,2638.87,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,3165.33,3165.33,2638.87,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
98563,1,0,0,1113.35,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1113.35,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
98590,1,0,0,658.33,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,658.33,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
98642,1,1,0,75.2,75.2,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,75.2,75.2,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98656,1,1,0,317.03,317.03,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,317.03,317.03,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98679,1,0,0,251.44,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,251.44,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
98698,1,1,0,679.83,679.83,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,679.83,679.83,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98699,10,7,6,6820.870000000001,5171.5,4466.530000000001,0.0273224043715847,0.03825136612021858,0.04918032786885246,10,7,6,6820.870000000001,5171.5,4466.530000000001,0.0273224043715847,0.03825136612021858,0.04918032786885246,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98720,1,1,1,427.79,427.79,427.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,427.79,427.79,427.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98726,1,0,0,505.86,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,505.86,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
98728,1,1,0,557.97,557.97,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,557.97,557.97,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
98737,1,1,1,1097.92,1097.92,1097.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1097.92,1097.92,1097.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98748,1,1,1,297.39,297.39,297.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,297.39,297.39,297.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98751,1,0,0,766.71,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,766.71,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
98759,2,0,0,622.4,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,622.4,0.0,0.0,0.00546448087431694,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
98763,1,1,1,1128.96,1128.96,1128.96,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1128.96,1128.96,1128.96,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98785,1,1,1,738.18,738.18,738.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,738.18,738.18,738.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98786,1,1,1,1175.28,1175.28,1175.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1175.28,1175.28,1175.28,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98792,2,2,2,1874.5700000000002,1874.5700000000002,1874.5700000000002,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1874.5700000000002,1874.5700000000002,1874.5700000000002,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98793,3,1,1,2343.35,819.13,819.13,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,2343.35,819.13,819.13,0.00819672131147541,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
98804,1,0,0,582.15,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,582.15,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
98806,1,1,1,1032.47,1032.47,1032.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1032.47,1032.47,1032.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
