account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
82847,13,11,7,10353.570000000002,9175.250000000002,5855.700000000001,0.03551912568306011,0.060109289617486336,0.05737704918032787,13,11,7,10353.570000000002,9175.250000000002,5855.700000000001,0.03551912568306011,0.060109289617486336,0.05737704918032787,5,4,1,0.01366120218579235,0.02185792349726776,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82864,5,5,5,4260.36,4260.36,4260.36,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,4260.36,4260.36,4260.36,0.01366120218579235,0.0273224043715847,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82876,15,13,11,12749.140000000001,11597.45,9658.04,0.040983606557377046,0.07103825136612021,0.09016393442622951,15,13,11,12749.140000000001,11597.45,9658.04,0.040983606557377046,0.07103825136612021,0.09016393442622951,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82993,12,10,8,10530.1,9218.66,7394.72,0.03278688524590164,0.0546448087431694,0.06557377049180328,12,10,8,10530.1,9218.66,7394.72,0.03278688524590164,0.0546448087431694,0.06557377049180328,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83097,6,6,6,3771.92,3771.92,3771.92,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,3771.92,3771.92,3771.92,0.01639344262295082,0.03278688524590164,0.04918032786885246,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
83120,4,4,4,2258.9300000000003,2258.9300000000003,2258.9300000000003,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2258.9300000000003,2258.9300000000003,2258.9300000000003,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83183,16,12,8,9918.5,7495.57,4239.49,0.04371584699453552,0.06557377049180328,0.06557377049180328,16,12,8,9918.5,7495.57,4239.49,0.04371584699453552,0.06557377049180328,0.06557377049180328,5,4,3,0.01366120218579235,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83327,7,7,7,4193.14,4193.14,4193.14,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4193.14,4193.14,4193.14,0.01912568306010929,0.03825136612021858,0.05737704918032787,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83353,5,5,5,4032.74,4032.74,4032.74,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,4032.74,4032.74,4032.74,0.01366120218579235,0.0273224043715847,0.040983606557377046,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83629,2,2,2,1065.98,1065.98,1065.98,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1065.98,1065.98,1065.98,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83692,27,27,19,14628.08,14628.08,10779.31,0.07377049180327869,0.14754098360655737,0.1557377049180328,27,27,19,14628.08,14628.08,10779.31,0.07377049180327869,0.14754098360655737,0.1557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
83747,3,3,3,1544.96,1544.96,1544.96,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1544.96,1544.96,1544.96,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
83799,8,8,6,6308.18,6308.18,4523.96,0.02185792349726776,0.04371584699453552,0.04918032786885246,8,8,6,6308.18,6308.18,4523.96,0.02185792349726776,0.04371584699453552,0.04918032786885246,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83947,18,18,17,4039.88,4039.88,3877.57,0.04918032786885246,0.09836065573770492,0.13934426229508196,18,18,17,4039.88,4039.88,3877.57,0.04918032786885246,0.09836065573770492,0.13934426229508196,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
83953,7,7,5,4336.84,4336.84,3120.86,0.01912568306010929,0.03825136612021858,0.040983606557377046,7,7,5,4336.84,4336.84,3120.86,0.01912568306010929,0.03825136612021858,0.040983606557377046,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84036,15,12,8,9083.81,7975.14,5417.29,0.040983606557377046,0.06557377049180328,0.06557377049180328,15,12,8,9083.81,7975.14,5417.29,0.040983606557377046,0.06557377049180328,0.06557377049180328,6,6,5,0.01639344262295082,0.03278688524590164,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84045,7,7,7,3671.2400000000002,3671.2400000000002,3671.2400000000002,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,3671.2400000000002,3671.2400000000002,3671.2400000000002,0.01912568306010929,0.03825136612021858,0.05737704918032787,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84084,10,9,7,7126.2,6952.749999999999,5581.69,0.0273224043715847,0.04918032786885246,0.05737704918032787,10,9,7,7126.2,6952.749999999999,5581.69,0.0273224043715847,0.04918032786885246,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84108,16,16,16,10555.71,10555.71,10555.71,0.04371584699453552,0.08743169398907104,0.13114754098360656,16,16,16,10555.71,10555.71,10555.71,0.04371584699453552,0.08743169398907104,0.13114754098360656,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84273,3,3,3,2897.7299999999996,2897.7299999999996,2897.7299999999996,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2897.7299999999996,2897.7299999999996,2897.7299999999996,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84331,13,13,13,4119.18,4119.18,4119.18,0.03551912568306011,0.07103825136612021,0.10655737704918032,13,13,13,4119.18,4119.18,4119.18,0.03551912568306011,0.07103825136612021,0.10655737704918032,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84398,7,6,4,4101.8099999999995,3079.7799999999997,2473.5199999999995,0.01912568306010929,0.03278688524590164,0.03278688524590164,7,6,4,4101.8099999999995,3079.7799999999997,2473.5199999999995,0.01912568306010929,0.03278688524590164,0.03278688524590164,3,2,1,0.00819672131147541,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84510,10,8,7,6863.55,5645.38,4978.94,0.0273224043715847,0.04371584699453552,0.05737704918032787,10,8,7,6863.55,5645.38,4978.94,0.0273224043715847,0.04371584699453552,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
84512,4,4,4,2772.9199999999996,2772.9199999999996,2772.9199999999996,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2772.9199999999996,2772.9199999999996,2772.9199999999996,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84741,12,12,12,4995.7,4995.7,4995.7,0.03278688524590164,0.06557377049180328,0.09836065573770492,12,12,12,4995.7,4995.7,4995.7,0.03278688524590164,0.06557377049180328,0.09836065573770492,6,6,6,0.01639344262295082,0.03278688524590164,0.04918032786885246,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
84791,52,21,18,31396.079999999998,3027.9100000000003,2505.1,0.14207650273224043,0.11475409836065574,0.14754098360655737,52,21,18,31396.079999999998,3027.9100000000003,2505.1,0.14207650273224043,0.11475409836065574,0.14754098360655737,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85070,6,6,6,4542.9,4542.9,4542.9,0.01639344262295082,0.03278688524590164,0.04918032786885246,6,6,6,4542.9,4542.9,4542.9,0.01639344262295082,0.03278688524590164,0.04918032786885246,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85090,7,7,7,5999.5,5999.5,5999.5,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,5999.5,5999.5,5999.5,0.01912568306010929,0.03825136612021858,0.05737704918032787,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85091,10,10,10,6928.139999999999,6928.139999999999,6928.139999999999,0.0273224043715847,0.0546448087431694,0.08196721311475409,10,10,10,6928.139999999999,6928.139999999999,6928.139999999999,0.0273224043715847,0.0546448087431694,0.08196721311475409,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85123,10,10,10,7143.24,7143.24,7143.24,0.0273224043715847,0.0546448087431694,0.08196721311475409,10,10,10,7143.24,7143.24,7143.24,0.0273224043715847,0.0546448087431694,0.08196721311475409,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85183,16,16,16,10695.18,10695.18,10695.18,0.04371584699453552,0.08743169398907104,0.13114754098360656,16,16,16,10695.18,10695.18,10695.18,0.04371584699453552,0.08743169398907104,0.13114754098360656,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85366,11,10,8,6856.1900000000005,6637.860000000001,5781.76,0.030054644808743168,0.0546448087431694,0.06557377049180328,11,10,8,6856.1900000000005,6637.860000000001,5781.76,0.030054644808743168,0.0546448087431694,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85384,10,9,9,7203.090000000001,6563.840000000001,6563.840000000001,0.0273224043715847,0.04918032786885246,0.07377049180327869,10,9,9,7203.090000000001,6563.840000000001,6563.840000000001,0.0273224043715847,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85390,10,9,9,6851.750000000001,5645.790000000001,5645.790000000001,0.0273224043715847,0.04918032786885246,0.07377049180327869,10,9,9,6851.750000000001,5645.790000000001,5645.790000000001,0.0273224043715847,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85402,4,4,4,3070.91,3070.91,3070.91,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3070.91,3070.91,3070.91,0.01092896174863388,0.02185792349726776,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
85517,9,9,7,6412.030000000001,6412.030000000001,5155.18,0.02459016393442623,0.04918032786885246,0.05737704918032787,9,9,7,6412.030000000001,6412.030000000001,5155.18,0.02459016393442623,0.04918032786885246,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85522,7,7,7,4353.02,4353.02,4353.02,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,4353.02,4353.02,4353.02,0.01912568306010929,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85763,3,1,0,1110.8300000000002,82.19,0.0,0.00819672131147541,0.00546448087431694,0.0,3,1,0,1110.8300000000002,82.19,0.0,0.00819672131147541,0.00546448087431694,0.0,3,1,0,0.00819672131147541,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
85778,7,7,7,6916.32,6916.32,6916.32,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,6916.32,6916.32,6916.32,0.01912568306010929,0.03825136612021858,0.05737704918032787,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85801,11,9,7,7310.660000000001,6679.43,5368.830000000001,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,7310.660000000001,6679.43,5368.830000000001,0.030054644808743168,0.04918032786885246,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
85893,11,9,7,5322.27,3944.2400000000007,2769.62,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,5322.27,3944.2400000000007,2769.62,0.030054644808743168,0.04918032786885246,0.05737704918032787,5,4,3,0.01366120218579235,0.02185792349726776,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
85908,7,7,7,1245.4399999999998,1245.4399999999998,1245.4399999999998,0.01912568306010929,0.03825136612021858,0.05737704918032787,7,7,7,1245.4399999999998,1245.4399999999998,1245.4399999999998,0.01912568306010929,0.03825136612021858,0.05737704918032787,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86066,4,4,4,2446.9900000000002,2446.9900000000002,2446.9900000000002,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2446.9900000000002,2446.9900000000002,2446.9900000000002,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86152,4,4,3,2391.66,2391.66,1805.25,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2391.66,2391.66,1805.25,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86171,1,1,1,1010.39,1010.39,1010.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1010.39,1010.39,1010.39,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86198,3,3,3,1867.0900000000001,1867.0900000000001,1867.0900000000001,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1867.0900000000001,1867.0900000000001,1867.0900000000001,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86317,4,4,2,2667.0,2667.0,1492.57,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,2667.0,2667.0,1492.57,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
86332,1,1,1,981.77,981.77,981.77,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,981.77,981.77,981.77,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86338,4,4,4,3122.8,3122.8,3122.8,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3122.8,3122.8,3122.8,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86453,4,4,4,2128.73,2128.73,2128.73,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2128.73,2128.73,2128.73,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
86503,4,4,4,2294.2,2294.2,2294.2,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2294.2,2294.2,2294.2,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86532,3,3,3,1677.26,1677.26,1677.26,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1677.26,1677.26,1677.26,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86599,4,4,4,1710.63,1710.63,1710.63,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1710.63,1710.63,1710.63,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86805,4,4,4,1803.4199999999998,1803.4199999999998,1803.4199999999998,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1803.4199999999998,1803.4199999999998,1803.4199999999998,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
86989,3,3,2,2252.95,2252.95,1733.4099999999999,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,2252.95,2252.95,1733.4099999999999,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87299,1,1,1,608.31,608.31,608.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,608.31,608.31,608.31,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87382,2,2,2,792.98,792.98,792.98,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,792.98,792.98,792.98,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87448,1,1,1,831.73,831.73,831.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,831.73,831.73,831.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87480,2,2,2,1051.76,1051.76,1051.76,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1051.76,1051.76,1051.76,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87500,3,3,3,2061.0600000000004,2061.0600000000004,2061.0600000000004,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2061.0600000000004,2061.0600000000004,2061.0600000000004,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87526,4,4,4,2565.92,2565.92,2565.92,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2565.92,2565.92,2565.92,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
87547,1,1,1,306.07,306.07,306.07,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,306.07,306.07,306.07,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87605,3,3,3,2716.77,2716.77,2716.77,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2716.77,2716.77,2716.77,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87698,4,4,4,2875.79,2875.79,2875.79,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2875.79,2875.79,2875.79,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87731,4,0,0,2877.08,0.0,0.0,0.01092896174863388,0.0,0.0,4,0,0,2877.08,0.0,0.0,0.01092896174863388,0.0,0.0,4,0,0,0.01092896174863388,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
87806,4,4,3,3042.3,3042.3,2405.3,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,3042.3,3042.3,2405.3,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87812,14,14,12,8269.249999999996,8269.249999999996,7101.129999999997,0.03825136612021858,0.07650273224043716,0.09836065573770492,14,14,12,8269.249999999996,8269.249999999996,7101.129999999997,0.03825136612021858,0.07650273224043716,0.09836065573770492,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87851,12,12,12,5370.03,5370.03,5370.03,0.03278688524590164,0.06557377049180328,0.09836065573770492,12,12,12,5370.03,5370.03,5370.03,0.03278688524590164,0.06557377049180328,0.09836065573770492,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87881,3,3,1,2020.69,2020.69,947.08,0.00819672131147541,0.01639344262295082,0.00819672131147541,3,3,1,2020.69,2020.69,947.08,0.00819672131147541,0.01639344262295082,0.00819672131147541,3,3,1,0.00819672131147541,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87942,4,4,3,2732.06,2732.06,1821.9499999999998,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2732.06,2732.06,1821.9499999999998,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
87973,4,4,4,2441.51,2441.51,2441.51,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2441.51,2441.51,2441.51,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
88096,3,3,3,2040.22,2040.22,2040.22,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2040.22,2040.22,2040.22,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
88105,4,2,1,3056.8799999999997,1816.1299999999999,505.52,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,3056.8799999999997,1816.1299999999999,505.52,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
88316,5,5,3,3055.96,3055.96,1860.24,0.01366120218579235,0.0273224043715847,0.02459016393442623,5,5,3,3055.96,3055.96,1860.24,0.01366120218579235,0.0273224043715847,0.02459016393442623,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
88591,2,2,2,1512.58,1512.58,1512.58,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1512.58,1512.58,1512.58,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
88614,2,2,2,1271.6599999999999,1271.6599999999999,1271.6599999999999,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1271.6599999999999,1271.6599999999999,1271.6599999999999,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
