account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
82593,12,9,9,9049.31,7066.8,7066.8,0.03278688524590164,0.04918032786885246,0.07377049180327869,12,9,9,9049.31,7066.8,7066.8,0.03278688524590164,0.04918032786885246,0.07377049180327869,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82594,55,30,18,39368.27,21673.279999999995,13005.56,0.15027322404371585,0.16393442622950818,0.14754098360655737,55,30,18,39368.27,21673.279999999995,13005.56,0.15027322404371585,0.16393442622950818,0.14754098360655737,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82595,10,5,3,5761.4,3334.88,1767.6699999999998,0.0273224043715847,0.0273224043715847,0.02459016393442623,10,5,3,5761.4,3334.88,1767.6699999999998,0.0273224043715847,0.0273224043715847,0.02459016393442623,5,1,1,0.01366120218579235,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82596,11,9,7,4688.78,3658.9,3141.52,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,4688.78,3658.9,3141.52,0.030054644808743168,0.04918032786885246,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
82598,10,9,9,8938.03,8061.08,8061.08,0.0273224043715847,0.04918032786885246,0.07377049180327869,10,9,9,8938.03,8061.08,8061.08,0.0273224043715847,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82599,13,12,12,8464.77,7471.08,7471.08,0.03551912568306011,0.06557377049180328,0.09836065573770492,13,12,12,8464.77,7471.08,7471.08,0.03551912568306011,0.06557377049180328,0.09836065573770492,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82600,13,9,7,8515.5,6243.29,4959.14,0.03551912568306011,0.04918032786885246,0.05737704918032787,13,9,7,8515.5,6243.29,4959.14,0.03551912568306011,0.04918032786885246,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82601,34,33,16,26618.039999999997,25778.879999999997,11208.619999999999,0.09289617486338798,0.18032786885245902,0.13114754098360656,34,33,16,26618.039999999997,25778.879999999997,11208.619999999999,0.09289617486338798,0.18032786885245902,0.13114754098360656,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82602,10,8,7,6588.77,5363.3099999999995,4956.349999999999,0.0273224043715847,0.04371584699453552,0.05737704918032787,10,8,7,6588.77,5363.3099999999995,4956.349999999999,0.0273224043715847,0.04371584699453552,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82603,13,12,8,8645.98,7981.5199999999995,5167.93,0.03551912568306011,0.06557377049180328,0.06557377049180328,13,12,8,8645.98,7981.5199999999995,5167.93,0.03551912568306011,0.06557377049180328,0.06557377049180328,5,5,2,0.01366120218579235,0.0273224043715847,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82604,23,21,20,19317.859999999993,17678.929999999997,17244.52,0.06284153005464481,0.11475409836065574,0.16393442622950818,23,21,20,19317.859999999993,17678.929999999997,17244.52,0.06284153005464481,0.11475409836065574,0.16393442622950818,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82605,11,9,7,8126.219999999999,7484.570000000001,6064.32,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,8126.219999999999,7484.570000000001,6064.32,0.030054644808743168,0.04918032786885246,0.05737704918032787,5,4,3,0.01366120218579235,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82606,11,10,10,9367.06,8803.59,8803.59,0.030054644808743168,0.0546448087431694,0.08196721311475409,11,10,10,9367.06,8803.59,8803.59,0.030054644808743168,0.0546448087431694,0.08196721311475409,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82607,10,7,6,5000.84,3701.81,2747.36,0.0273224043715847,0.03825136612021858,0.04918032786885246,10,7,6,5000.84,3701.81,2747.36,0.0273224043715847,0.03825136612021858,0.04918032786885246,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82608,11,11,7,7882.94,7882.94,5028.8,0.030054644808743168,0.060109289617486336,0.05737704918032787,11,11,7,7882.94,7882.94,5028.8,0.030054644808743168,0.060109289617486336,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82609,11,10,9,7177.0599999999995,6846.41,6515.76,0.030054644808743168,0.0546448087431694,0.07377049180327869,11,10,9,7177.0599999999995,6846.41,6515.76,0.030054644808743168,0.0546448087431694,0.07377049180327869,6,5,5,0.01639344262295082,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82610,4,2,2,2930.32,1331.38,1331.38,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,2930.32,1331.38,1331.38,0.01092896174863388,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82611,10,9,5,4728.71,4130.69,2032.69,0.0273224043715847,0.04918032786885246,0.040983606557377046,10,9,5,4728.71,4130.69,2032.69,0.0273224043715847,0.04918032786885246,0.040983606557377046,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82612,12,12,11,10871.51,10871.51,9489.36,0.03278688524590164,0.06557377049180328,0.09016393442622951,12,12,11,10871.51,10871.51,9489.36,0.03278688524590164,0.06557377049180328,0.09016393442622951,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82613,12,10,7,8108.95,6422.21,4467.0199999999995,0.03278688524590164,0.0546448087431694,0.05737704918032787,12,10,7,8108.95,6422.21,4467.0199999999995,0.03278688524590164,0.0546448087431694,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82614,10,9,9,5358.8099999999995,4691.29,4691.29,0.0273224043715847,0.04918032786885246,0.07377049180327869,10,9,9,5358.8099999999995,4691.29,4691.29,0.0273224043715847,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82615,4,3,1,2777.5,2345.4300000000003,1231.95,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,2777.5,2345.4300000000003,1231.95,0.01092896174863388,0.01639344262295082,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82616,10,5,3,6162.920000000001,3513.7999999999997,2349.0,0.0273224043715847,0.0273224043715847,0.02459016393442623,10,5,3,6162.920000000001,3513.7999999999997,2349.0,0.0273224043715847,0.0273224043715847,0.02459016393442623,5,3,2,0.01366120218579235,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82617,12,11,8,6551.25,6250.54,4728.01,0.03278688524590164,0.060109289617486336,0.06557377049180328,12,11,8,6551.25,6250.54,4728.01,0.03278688524590164,0.060109289617486336,0.06557377049180328,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82618,20,19,17,13574.55,12628.07,11336.09,0.0546448087431694,0.10382513661202186,0.13934426229508196,20,19,17,13574.55,12628.07,11336.09,0.0546448087431694,0.10382513661202186,0.13934426229508196,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82619,11,10,8,7357.929999999999,6980.82,5590.75,0.030054644808743168,0.0546448087431694,0.06557377049180328,11,10,8,7357.929999999999,6980.82,5590.75,0.030054644808743168,0.0546448087431694,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82620,3,2,2,2409.77,1525.72,1525.72,0.00819672131147541,0.01092896174863388,0.01639344262295082,3,2,2,2409.77,1525.72,1525.72,0.00819672131147541,0.01092896174863388,0.01639344262295082,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0
82621,11,6,4,7699.2,4681.04,3013.2700000000004,0.030054644808743168,0.03278688524590164,0.03278688524590164,11,6,4,7699.2,4681.04,3013.2700000000004,0.030054644808743168,0.03278688524590164,0.03278688524590164,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82622,18,12,9,15752.31,10493.610000000002,7524.820000000001,0.04918032786885246,0.06557377049180328,0.07377049180327869,18,12,9,15752.31,10493.610000000002,7524.820000000001,0.04918032786885246,0.06557377049180328,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82623,10,9,8,5556.93,5258.14,4568.63,0.0273224043715847,0.04918032786885246,0.06557377049180328,10,9,8,5556.93,5258.14,4568.63,0.0273224043715847,0.04918032786885246,0.06557377049180328,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
82624,12,10,8,7468.5599999999995,5900.02,4437.1,0.03278688524590164,0.0546448087431694,0.06557377049180328,12,10,8,7468.5599999999995,5900.02,4437.1,0.03278688524590164,0.0546448087431694,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82625,11,9,8,7017.900000000001,6445.2,6310.18,0.030054644808743168,0.04918032786885246,0.06557377049180328,11,9,8,7017.900000000001,6445.2,6310.18,0.030054644808743168,0.04918032786885246,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82626,10,9,5,7638.8099999999995,7064.799999999999,4707.93,0.0273224043715847,0.04918032786885246,0.040983606557377046,10,9,5,7638.8099999999995,7064.799999999999,4707.93,0.0273224043715847,0.04918032786885246,0.040983606557377046,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82627,10,6,6,6567.11,4345.37,4345.37,0.0273224043715847,0.03278688524590164,0.04918032786885246,10,6,6,6567.11,4345.37,4345.37,0.0273224043715847,0.03278688524590164,0.04918032786885246,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82628,11,7,7,5053.110000000001,4113.18,4113.18,0.030054644808743168,0.03825136612021858,0.05737704918032787,11,7,7,5053.110000000001,4113.18,4113.18,0.030054644808743168,0.03825136612021858,0.05737704918032787,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82629,13,9,6,9354.62,7129.08,4157.48,0.03551912568306011,0.04918032786885246,0.04918032786885246,13,9,6,9354.62,7129.08,4157.48,0.03551912568306011,0.04918032786885246,0.04918032786885246,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82630,19,15,14,11451.330000000002,8644.210000000001,8279.460000000003,0.05191256830601093,0.08196721311475409,0.11475409836065574,19,15,14,11451.330000000002,8644.210000000001,8279.460000000003,0.05191256830601093,0.08196721311475409,0.11475409836065574,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
82631,10,4,3,4151.04,654.52,610.9100000000001,0.0273224043715847,0.02185792349726776,0.02459016393442623,10,4,3,4151.04,654.52,610.9100000000001,0.0273224043715847,0.02185792349726776,0.02459016393442623,5,2,2,0.01366120218579235,0.01092896174863388,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
82632,11,10,9,7936.390000000001,7014.070000000001,6177.170000000001,0.030054644808743168,0.0546448087431694,0.07377049180327869,11,10,9,7936.390000000001,7014.070000000001,6177.170000000001,0.030054644808743168,0.0546448087431694,0.07377049180327869,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82633,10,10,8,9383.789999999999,9383.789999999999,7477.870000000001,0.0273224043715847,0.0546448087431694,0.06557377049180328,10,10,8,9383.789999999999,9383.789999999999,7477.870000000001,0.0273224043715847,0.0546448087431694,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
82634,10,7,7,5616.400000000001,3567.76,3567.76,0.0273224043715847,0.03825136612021858,0.05737704918032787,10,7,7,5616.400000000001,3567.76,3567.76,0.0273224043715847,0.03825136612021858,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82635,21,20,15,17317.76,16651.75,12514.06,0.05737704918032787,0.1092896174863388,0.12295081967213115,21,20,15,17317.76,16651.75,12514.06,0.05737704918032787,0.1092896174863388,0.12295081967213115,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82636,10,9,9,5934.47,5670.570000000001,5670.570000000001,0.0273224043715847,0.04918032786885246,0.07377049180327869,10,9,9,5934.47,5670.570000000001,5670.570000000001,0.0273224043715847,0.04918032786885246,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82637,14,11,8,11229.340000000002,8483.59,6148.53,0.03825136612021858,0.060109289617486336,0.06557377049180328,14,11,8,11229.340000000002,8483.59,6148.53,0.03825136612021858,0.060109289617486336,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82639,10,8,6,6731.579999999999,5753.91,4676.59,0.0273224043715847,0.04371584699453552,0.04918032786885246,10,8,6,6731.579999999999,5753.91,4676.59,0.0273224043715847,0.04371584699453552,0.04918032786885246,5,4,3,0.01366120218579235,0.02185792349726776,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
82640,3,0,0,731.8599999999999,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,731.8599999999999,0.0,0.0,0.00819672131147541,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
82641,13,10,10,12273.260000000002,9482.95,9482.95,0.03551912568306011,0.0546448087431694,0.08196721311475409,13,10,10,12273.260000000002,9482.95,9482.95,0.03551912568306011,0.0546448087431694,0.08196721311475409,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82642,11,9,7,6617.76,5842.24,4368.2699999999995,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,6617.76,5842.24,4368.2699999999995,0.030054644808743168,0.04918032786885246,0.05737704918032787,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82643,21,19,15,12590.73,12054.570000000002,9889.41,0.05737704918032787,0.10382513661202186,0.12295081967213115,21,19,15,12590.73,12054.570000000002,9889.41,0.05737704918032787,0.10382513661202186,0.12295081967213115,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82644,12,10,8,6587.91,4463.99,3491.7799999999997,0.03278688524590164,0.0546448087431694,0.06557377049180328,12,10,8,6587.91,4463.99,3491.7799999999997,0.03278688524590164,0.0546448087431694,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82645,11,6,5,6064.99,4137.1,3919.5499999999997,0.030054644808743168,0.03278688524590164,0.040983606557377046,11,6,5,6064.99,4137.1,3919.5499999999997,0.030054644808743168,0.03278688524590164,0.040983606557377046,5,2,2,0.01366120218579235,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82646,20,18,17,8103.969999999999,6250.0599999999995,5602.799999999999,0.0546448087431694,0.09836065573770492,0.13934426229508196,20,18,17,8103.969999999999,6250.0599999999995,5602.799999999999,0.0546448087431694,0.09836065573770492,0.13934426229508196,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82647,12,8,7,7424.5599999999995,5505.94,4205.8,0.03278688524590164,0.04371584699453552,0.05737704918032787,12,8,7,7424.5599999999995,5505.94,4205.8,0.03278688524590164,0.04371584699453552,0.05737704918032787,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82648,14,11,10,7788.160000000001,6098.97,5759.950000000001,0.03825136612021858,0.060109289617486336,0.08196721311475409,14,11,10,7788.160000000001,6098.97,5759.950000000001,0.03825136612021858,0.060109289617486336,0.08196721311475409,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82649,2,1,0,1043.0,320.76,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,1043.0,320.76,0.0,0.00546448087431694,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
82650,11,9,7,7263.969999999999,5737.41,4907.73,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,7263.969999999999,5737.41,4907.73,0.030054644808743168,0.04918032786885246,0.05737704918032787,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82651,11,7,6,7822.82,5041.92,4657.39,0.030054644808743168,0.03825136612021858,0.04918032786885246,11,7,6,7822.82,5041.92,4657.39,0.030054644808743168,0.03825136612021858,0.04918032786885246,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82652,15,15,10,7515.569999999998,7515.569999999998,4917.0,0.040983606557377046,0.08196721311475409,0.08196721311475409,15,15,10,7515.569999999998,7515.569999999998,4917.0,0.040983606557377046,0.08196721311475409,0.08196721311475409,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82653,10,8,7,8653.710000000001,6577.62,6268.9299999999985,0.0273224043715847,0.04371584699453552,0.05737704918032787,10,8,7,8653.710000000001,6577.62,6268.9299999999985,0.0273224043715847,0.04371584699453552,0.05737704918032787,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82654,3,0,0,2190.17,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,2190.17,0.0,0.0,0.00819672131147541,0.0,0.0,3,0,0,0.00819672131147541,0.0,0.0,0,0,0,0.0,0.0,0.0,1,-1,-1,0.00273224043715847,0.0,0.0,0
82656,12,10,10,11614.06,9615.340000000002,9615.340000000002,0.03278688524590164,0.0546448087431694,0.08196721311475409,12,10,10,11614.06,9615.340000000002,9615.340000000002,0.03278688524590164,0.0546448087431694,0.08196721311475409,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82657,10,7,3,5041.210000000001,3639.7400000000002,1514.4099999999999,0.0273224043715847,0.03825136612021858,0.02459016393442623,10,7,3,5041.210000000001,3639.7400000000002,1514.4099999999999,0.0273224043715847,0.03825136612021858,0.02459016393442623,5,4,2,0.01366120218579235,0.02185792349726776,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82658,11,8,7,8045.5,6774.72,5474.17,0.030054644808743168,0.04371584699453552,0.05737704918032787,11,8,7,8045.5,6774.72,5474.17,0.030054644808743168,0.04371584699453552,0.05737704918032787,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82659,11,8,8,6615.880000000001,4835.91,4835.91,0.030054644808743168,0.04371584699453552,0.06557377049180328,11,8,8,6615.880000000001,4835.91,4835.91,0.030054644808743168,0.04371584699453552,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82660,11,9,8,7955.870000000001,6008.08,5199.700000000001,0.030054644808743168,0.04918032786885246,0.06557377049180328,11,9,8,7955.870000000001,6008.08,5199.700000000001,0.030054644808743168,0.04918032786885246,0.06557377049180328,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82661,12,7,6,6584.5599999999995,4911.759999999999,4314.179999999999,0.03278688524590164,0.03825136612021858,0.04918032786885246,12,7,6,6584.5599999999995,4911.759999999999,4314.179999999999,0.03278688524590164,0.03825136612021858,0.04918032786885246,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82662,11,10,9,9304.01,9069.82,8357.0,0.030054644808743168,0.0546448087431694,0.07377049180327869,11,10,9,9304.01,9069.82,8357.0,0.030054644808743168,0.0546448087431694,0.07377049180327869,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82663,13,11,8,7442.129999999999,6173.47,4259.88,0.03551912568306011,0.060109289617486336,0.06557377049180328,13,11,8,7442.129999999999,6173.47,4259.88,0.03551912568306011,0.060109289617486336,0.06557377049180328,5,5,4,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82664,11,10,7,6442.089999999999,6190.660000000001,5010.95,0.030054644808743168,0.0546448087431694,0.05737704918032787,11,10,7,6442.089999999999,6190.660000000001,5010.95,0.030054644808743168,0.0546448087431694,0.05737704918032787,5,5,3,0.01366120218579235,0.0273224043715847,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82665,9,8,4,5242.38,4935.73,2848.8199999999997,0.02459016393442623,0.04371584699453552,0.03278688524590164,9,8,4,5242.38,4935.73,2848.8199999999997,0.02459016393442623,0.04371584699453552,0.03278688524590164,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
82666,11,9,7,8512.399999999998,6689.219999999999,4976.24,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,8512.399999999998,6689.219999999999,4976.24,0.030054644808743168,0.04918032786885246,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82667,12,10,8,7628.58,6100.910000000001,4709.54,0.03278688524590164,0.0546448087431694,0.06557377049180328,12,10,8,7628.58,6100.910000000001,4709.54,0.03278688524590164,0.0546448087431694,0.06557377049180328,5,3,2,0.01366120218579235,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82668,11,10,9,7602.2,6813.22,5487.8,0.030054644808743168,0.0546448087431694,0.07377049180327869,11,10,9,7602.2,6813.22,5487.8,0.030054644808743168,0.0546448087431694,0.07377049180327869,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
82669,110,40,10,27838.120000000003,9986.97,2612.37,0.3005464480874317,0.2185792349726776,0.08196721311475409,110,40,10,27838.120000000003,9986.97,2612.37,0.3005464480874317,0.2185792349726776,0.08196721311475409,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
82670,10,8,7,8186.03,6802.29,5963.54,0.0273224043715847,0.04371584699453552,0.05737704918032787,10,8,7,8186.03,6802.29,5963.54,0.0273224043715847,0.04371584699453552,0.05737704918032787,5,3,3,0.01366120218579235,0.01639344262295082,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
