alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
524,gather_scatter,5435,true,true,8,583.95,964.84,86,358,2,bank,CASH
524,gather_scatter,20179,false,true,8,964.84,964.84,86,358,2,bank,CASH
524,gather_scatter,69172,false,true,8,858.65,858.65,86,358,2,bank,CASH
524,gather_scatter,27902,false,true,8,648.83,648.83,86,358,2,bank,CASH
524,gather_scatter,87873,false,true,8,868.36,868.36,86,358,2,bank,CASH
524,gather_scatter,70928,false,true,8,772.78,772.78,86,358,2,bank,CASH
524,gather_scatter,84411,false,true,8,583.95,583.95,86,358,2,bank,CASH
525,gather_scatter,59489,true,true,8,346.76,777.87,17,91,2,bank,CASH
525,gather_scatter,22474,false,true,8,385.28,385.28,17,91,2,bank,CASH
525,gather_scatter,53658,false,true,8,426.49,426.49,17,91,2,bank,CASH
525,gather_scatter,452,false,true,8,777.87,777.87,17,91,2,bank,CASH
525,gather_scatter,39735,false,true,8,346.76,346.76,17,91,2,bank,CASH
525,gather_scatter,88963,false,true,8,383.84,383.84,17,91,2,bank,CASH
525,gather_scatter,26909,false,true,8,700.08,700.08,17,91,2,bank,CASH
526,gather_scatter,53570,true,true,8,206.03,658.24,24,361,2,bank,CASH
526,gather_scatter,57320,false,true,8,228.92,228.92,24,361,2,bank,CASH
526,gather_scatter,84970,false,true,8,658.24,658.24,24,361,2,bank,CASH
526,gather_scatter,78478,false,true,8,526.76,526.76,24,361,2,bank,CASH
526,gather_scatter,9945,false,true,8,206.03,206.03,24,361,2,bank,CASH
526,gather_scatter,68158,false,true,8,592.42,592.42,24,361,2,bank,CASH
526,gather_scatter,57333,false,true,8,474.08,474.08,24,361,2,bank,CASH
527,gather_scatter,68589,true,true,8,412.12,866.52,28,40,2,bank,CASH
527,gather_scatter,89145,false,true,8,866.52,866.52,28,40,2,bank,CASH
527,gather_scatter,74616,false,true,8,457.91,457.91,28,40,2,bank,CASH
527,gather_scatter,95650,false,true,8,847.48,847.48,28,40,2,bank,CASH
527,gather_scatter,3116,false,true,8,779.87,779.87,28,40,2,bank,CASH
527,gather_scatter,36322,false,true,8,412.12,412.12,28,40,2,bank,CASH
527,gather_scatter,18533,false,true,8,762.73,762.73,28,40,2,bank,CASH
528,gather_scatter,64264,true,true,8,157.49,923.36,109,112,2,bank,CASH
528,gather_scatter,18642,false,true,8,923.36,923.36,109,112,2,bank,CASH
528,gather_scatter,48710,false,true,8,223.91,223.91,109,112,2,bank,CASH
528,gather_scatter,20690,false,true,8,174.99,174.99,109,112,2,bank,CASH
528,gather_scatter,98366,false,true,8,831.02,831.02,109,112,2,bank,CASH
528,gather_scatter,38015,false,true,8,201.52,201.52,109,112,2,bank,CASH
528,gather_scatter,96198,false,true,8,157.49,157.49,109,112,2,bank,CASH
529,gather_scatter,57582,true,true,8,154.26,554.51,18,366,2,bank,CASH
529,gather_scatter,68956,false,true,8,295.60,295.60,18,366,2,bank,CASH
529,gather_scatter,70380,false,true,8,554.51,554.51,18,366,2,bank,CASH
529,gather_scatter,11373,false,true,8,171.40,171.40,18,366,2,bank,CASH
529,gather_scatter,56344,false,true,8,266.04,266.04,18,366,2,bank,CASH
529,gather_scatter,24232,false,true,8,499.06,499.06,18,366,2,bank,CASH
529,gather_scatter,78504,false,true,8,154.26,154.26,18,366,2,bank,CASH
530,gather_scatter,10585,true,true,8,616.70,891.41,230,363,2,bank,CASH
530,gather_scatter,79520,false,true,8,843.43,843.43,230,363,2,bank,CASH
530,gather_scatter,37330,false,true,8,891.41,891.41,230,363,2,bank,CASH
530,gather_scatter,75838,false,true,8,685.23,685.23,230,363,2,bank,CASH
530,gather_scatter,63347,false,true,8,759.09,759.09,230,363,2,bank,CASH
530,gather_scatter,44272,false,true,8,802.27,802.27,230,363,2,bank,CASH
530,gather_scatter,7735,false,true,8,616.70,616.70,230,363,2,bank,CASH
531,gather_scatter,79669,true,true,8,552.01,894.53,183,339,2,bank,CASH
531,gather_scatter,72990,false,true,8,894.53,894.53,183,339,2,bank,CASH
531,gather_scatter,59424,false,true,8,891.20,891.20,183,339,2,bank,CASH
531,gather_scatter,15202,false,true,8,613.34,613.34,183,339,2,bank,CASH
531,gather_scatter,99419,false,true,8,805.07,805.07,183,339,2,bank,CASH
531,gather_scatter,18883,false,true,8,802.08,802.08,183,339,2,bank,CASH
531,gather_scatter,89939,false,true,8,552.01,552.01,183,339,2,bank,CASH
532,gather_scatter,42394,true,true,8,466.10,797.53,32,364,2,bank,CASH
532,gather_scatter,82760,false,true,8,797.53,797.53,32,364,2,bank,CASH
532,gather_scatter,38561,false,true,8,517.89,517.89,32,364,2,bank,CASH
532,gather_scatter,3995,false,true,8,519.78,519.78,32,364,2,bank,CASH
532,gather_scatter,75627,false,true,8,717.77,717.77,32,364,2,bank,CASH
532,gather_scatter,52609,false,true,8,466.10,466.10,32,364,2,bank,CASH
532,gather_scatter,93196,false,true,8,467.80,467.80,32,364,2,bank,CASH
533,gather_scatter,62602,true,true,8,393.69,649.78,291,344,2,bank,CASH
533,gather_scatter,2537,false,true,8,540.06,540.06,291,344,2,bank,CASH
533,gather_scatter,52037,false,true,8,649.78,649.78,291,344,2,bank,CASH
533,gather_scatter,62618,false,true,8,437.43,437.43,291,344,2,bank,CASH
533,gather_scatter,32130,false,true,8,486.05,486.05,291,344,2,bank,CASH
533,gather_scatter,65261,false,true,8,584.80,584.80,291,344,2,bank,CASH
533,gather_scatter,53686,false,true,8,393.69,393.69,291,344,2,bank,CASH
534,gather_scatter,53531,true,true,8,91.41,692.19,206,316,2,bank,CASH
534,gather_scatter,96653,false,true,8,692.19,692.19,206,316,2,bank,CASH
534,gather_scatter,21821,false,true,8,141.22,141.22,206,316,2,bank,CASH
534,gather_scatter,44393,false,true,8,101.56,101.56,206,316,2,bank,CASH
534,gather_scatter,54521,false,true,8,622.97,622.97,206,316,2,bank,CASH
534,gather_scatter,26949,false,true,8,127.10,127.10,206,316,2,bank,CASH
534,gather_scatter,3646,false,true,8,91.41,91.41,206,316,2,bank,CASH
535,gather_scatter,78346,true,true,8,146.93,805.63,190,359,2,bank,CASH
535,gather_scatter,38758,false,true,8,420.22,420.22,190,359,2,bank,CASH
535,gather_scatter,16720,false,true,8,163.25,163.25,190,359,2,bank,CASH
535,gather_scatter,58828,false,true,8,805.63,805.63,190,359,2,bank,CASH
535,gather_scatter,90126,false,true,8,378.20,378.20,190,359,2,bank,CASH
535,gather_scatter,36690,false,true,8,146.93,146.93,190,359,2,bank,CASH
535,gather_scatter,51194,false,true,8,725.07,725.07,190,359,2,bank,CASH
536,gather_scatter,26170,true,true,8,496.26,951.85,82,297,2,bank,CASH
536,gather_scatter,98280,false,true,8,551.40,551.40,82,297,2,bank,CASH
536,gather_scatter,62149,false,true,8,665.35,665.35,82,297,2,bank,CASH
536,gather_scatter,33257,false,true,8,951.85,951.85,82,297,2,bank,CASH
536,gather_scatter,63142,false,true,8,496.26,496.26,82,297,2,bank,CASH
536,gather_scatter,56445,false,true,8,598.82,598.82,82,297,2,bank,CASH
536,gather_scatter,81899,false,true,8,856.66,856.66,82,297,2,bank,CASH
537,gather_scatter,31471,true,true,8,250.34,597.23,22,279,2,bank,CASH
537,gather_scatter,3695,false,true,8,597.23,597.23,22,279,2,bank,CASH
537,gather_scatter,48398,false,true,8,281.93,281.93,22,279,2,bank,CASH
537,gather_scatter,14062,false,true,8,278.16,278.16,22,279,2,bank,CASH
537,gather_scatter,86812,false,true,8,537.50,537.50,22,279,2,bank,CASH
537,gather_scatter,2596,false,true,8,253.74,253.74,22,279,2,bank,CASH
537,gather_scatter,98204,false,true,8,250.34,250.34,22,279,2,bank,CASH
538,gather_scatter,43312,true,true,8,155.31,784.20,3,303,2,bank,CASH
538,gather_scatter,39569,false,true,8,700.34,700.34,3,303,2,bank,CASH
538,gather_scatter,56199,false,true,8,172.56,172.56,3,303,2,bank,CASH
538,gather_scatter,65929,false,true,8,784.20,784.20,3,303,2,bank,CASH
538,gather_scatter,85487,false,true,8,630.31,630.31,3,303,2,bank,CASH
538,gather_scatter,87586,false,true,8,155.31,155.31,3,303,2,bank,CASH
538,gather_scatter,91581,false,true,8,705.78,705.78,3,303,2,bank,CASH
539,gather_scatter,8617,true,true,8,140.40,953.43,99,348,2,bank,CASH
539,gather_scatter,67931,false,true,8,426.58,426.58,99,348,2,bank,CASH
539,gather_scatter,25627,false,true,8,953.43,953.43,99,348,2,bank,CASH
539,gather_scatter,75741,false,true,8,156.00,156.00,99,348,2,bank,CASH
539,gather_scatter,93040,false,true,8,383.92,383.92,99,348,2,bank,CASH
539,gather_scatter,85755,false,true,8,858.09,858.09,99,348,2,bank,CASH
539,gather_scatter,66647,false,true,8,140.40,140.40,99,348,2,bank,CASH
540,gather_scatter,7124,true,true,8,418.31,990.97,42,321,2,bank,CASH
540,gather_scatter,61182,false,true,8,990.97,990.97,42,321,2,bank,CASH
540,gather_scatter,89008,false,true,8,534.67,534.67,42,321,2,bank,CASH
540,gather_scatter,18721,false,true,8,464.79,464.79,42,321,2,bank,CASH
540,gather_scatter,86574,false,true,8,891.88,891.88,42,321,2,bank,CASH
540,gather_scatter,64230,false,true,8,481.20,481.20,42,321,2,bank,CASH
540,gather_scatter,71804,false,true,8,418.31,418.31,42,321,2,bank,CASH
541,gather_scatter,6014,true,true,8,183.98,533.13,196,324,2,bank,CASH
541,gather_scatter,39572,false,true,8,326.45,326.45,196,324,2,bank,CASH
541,gather_scatter,19210,false,true,8,204.42,204.42,196,324,2,bank,CASH
541,gather_scatter,63457,false,true,8,533.13,533.13,196,324,2,bank,CASH
541,gather_scatter,63017,false,true,8,293.81,293.81,196,324,2,bank,CASH
541,gather_scatter,11024,false,true,8,183.98,183.98,196,324,2,bank,CASH
541,gather_scatter,37300,false,true,8,479.82,479.82,196,324,2,bank,CASH
542,gather_scatter,4975,true,true,8,589.31,993.29,17,197,2,bank,CASH
542,gather_scatter,87446,false,true,8,993.29,993.29,17,197,2,bank,CASH
542,gather_scatter,14078,false,true,8,654.79,654.79,17,197,2,bank,CASH
542,gather_scatter,31069,false,true,8,884.55,884.55,17,197,2,bank,CASH
542,gather_scatter,50398,false,true,8,893.97,893.97,17,197,2,bank,CASH
542,gather_scatter,39664,false,true,8,589.31,589.31,17,197,2,bank,CASH
542,gather_scatter,87039,false,true,8,796.09,796.09,17,197,2,bank,CASH
543,gather_scatter,35377,true,true,8,293.42,955.46,131,264,2,bank,CASH
543,gather_scatter,79802,false,true,8,955.46,955.46,131,264,2,bank,CASH
543,gather_scatter,27307,false,true,8,733.46,733.46,131,264,2,bank,CASH
543,gather_scatter,2181,false,true,8,326.02,326.02,131,264,2,bank,CASH
543,gather_scatter,41758,false,true,8,859.92,859.92,131,264,2,bank,CASH
543,gather_scatter,74274,false,true,8,660.11,660.11,131,264,2,bank,CASH
543,gather_scatter,19558,false,true,8,293.42,293.42,131,264,2,bank,CASH
544,gather_scatter,77006,true,true,8,418.20,898.24,319,334,2,bank,CASH
544,gather_scatter,1962,false,true,8,898.24,898.24,319,334,2,bank,CASH
544,gather_scatter,1326,false,true,8,778.93,778.93,319,334,2,bank,CASH
544,gather_scatter,20571,false,true,8,464.67,464.67,319,334,2,bank,CASH
544,gather_scatter,25108,false,true,8,808.41,808.41,319,334,2,bank,CASH
544,gather_scatter,44815,false,true,8,701.04,701.04,319,334,2,bank,CASH
544,gather_scatter,51265,false,true,8,418.20,418.20,319,334,2,bank,CASH
545,gather_scatter,58003,true,true,8,212.51,963.25,41,367,2,bank,CASH
545,gather_scatter,31187,false,true,8,519.78,519.78,41,367,2,bank,CASH
545,gather_scatter,16502,false,true,8,963.25,963.25,41,367,2,bank,CASH
545,gather_scatter,59762,false,true,8,236.12,236.12,41,367,2,bank,CASH
545,gather_scatter,55450,false,true,8,467.81,467.81,41,367,2,bank,CASH
545,gather_scatter,11612,false,true,8,866.93,866.93,41,367,2,bank,CASH
545,gather_scatter,55278,false,true,8,212.51,212.51,41,367,2,bank,CASH
546,gather_scatter,25914,true,true,8,455.07,824.50,225,273,2,bank,CASH
546,gather_scatter,47272,false,true,8,528.25,528.25,225,273,2,bank,CASH
546,gather_scatter,56937,false,true,8,824.50,824.50,225,273,2,bank,CASH
546,gather_scatter,4338,false,true,8,505.63,505.63,225,273,2,bank,CASH
546,gather_scatter,94004,false,true,8,475.43,475.43,225,273,2,bank,CASH
546,gather_scatter,92193,false,true,8,742.05,742.05,225,273,2,bank,CASH
546,gather_scatter,10089,false,true,8,455.07,455.07,225,273,2,bank,CASH
547,gather_scatter,72706,true,true,8,193.28,668.02,10,319,2,bank,CASH
547,gather_scatter,87638,false,true,8,214.76,214.76,10,319,2,bank,CASH
547,gather_scatter,90776,false,true,8,668.02,668.02,10,319,2,bank,CASH
547,gather_scatter,69557,false,true,8,334.74,334.74,10,319,2,bank,CASH
547,gather_scatter,89593,false,true,8,193.28,193.28,10,319,2,bank,CASH
547,gather_scatter,36523,false,true,8,601.21,601.21,10,319,2,bank,CASH
547,gather_scatter,29481,false,true,8,301.27,301.27,10,319,2,bank,CASH
548,gather_scatter,47819,true,true,8,350.83,971.51,55,150,2,bank,CASH
548,gather_scatter,38177,false,true,8,971.51,971.51,55,150,2,bank,CASH
548,gather_scatter,50826,false,true,8,907.44,907.44,55,150,2,bank,CASH
548,gather_scatter,62078,false,true,8,389.82,389.82,55,150,2,bank,CASH
548,gather_scatter,52400,false,true,8,874.36,874.36,55,150,2,bank,CASH
548,gather_scatter,52307,false,true,8,816.69,816.69,55,150,2,bank,CASH
548,gather_scatter,36227,false,true,8,350.83,350.83,55,150,2,bank,CASH
549,gather_scatter,1299,true,true,8,281.69,670.79,17,166,2,bank,CASH
549,gather_scatter,6838,false,true,8,670.79,670.79,17,166,2,bank,CASH
549,gather_scatter,45019,false,true,8,617.01,617.01,17,166,2,bank,CASH
549,gather_scatter,15665,false,true,8,312.99,312.99,17,166,2,bank,CASH
549,gather_scatter,47468,false,true,8,603.71,603.71,17,166,2,bank,CASH
549,gather_scatter,95460,false,true,8,555.31,555.31,17,166,2,bank,CASH
549,gather_scatter,33655,false,true,8,281.69,281.69,17,166,2,bank,CASH
550,gather_scatter,6739,true,true,8,146.68,244.30,57,190,2,bank,CASH
550,gather_scatter,13868,false,true,8,226.67,226.67,57,190,2,bank,CASH
550,gather_scatter,7617,false,true,8,162.98,162.98,57,190,2,bank,CASH
550,gather_scatter,40519,false,true,8,244.30,244.30,57,190,2,bank,CASH
550,gather_scatter,33635,false,true,8,204.00,204.00,57,190,2,bank,CASH
550,gather_scatter,40663,false,true,8,146.68,146.68,57,190,2,bank,CASH
550,gather_scatter,87708,false,true,8,219.87,219.87,57,190,2,bank,CASH
551,gather_scatter,13606,true,true,8,362.80,990.57,62,229,2,bank,CASH
551,gather_scatter,34757,false,true,8,403.11,403.11,62,229,2,bank,CASH
551,gather_scatter,87151,false,true,8,990.57,990.57,62,229,2,bank,CASH
551,gather_scatter,37460,false,true,8,494.43,494.43,62,229,2,bank,CASH
551,gather_scatter,70632,false,true,8,362.80,362.80,62,229,2,bank,CASH
551,gather_scatter,90010,false,true,8,891.51,891.51,62,229,2,bank,CASH
551,gather_scatter,7357,false,true,8,444.99,444.99,62,229,2,bank,CASH
552,gather_scatter,59861,true,true,8,390.26,757.71,176,297,2,bank,CASH
552,gather_scatter,94348,false,true,8,757.71,757.71,176,297,2,bank,CASH
552,gather_scatter,82406,false,true,8,433.62,433.62,176,297,2,bank,CASH
552,gather_scatter,5427,false,true,8,594.16,594.16,176,297,2,bank,CASH
552,gather_scatter,40613,false,true,8,681.94,681.94,176,297,2,bank,CASH
552,gather_scatter,81364,false,true,8,390.26,390.26,176,297,2,bank,CASH
552,gather_scatter,5765,false,true,8,534.74,534.74,176,297,2,bank,CASH
553,gather_scatter,5234,true,true,8,200.47,968.73,74,324,2,bank,CASH
553,gather_scatter,32067,false,true,8,439.44,439.44,74,324,2,bank,CASH
553,gather_scatter,33146,false,true,8,222.75,222.75,74,324,2,bank,CASH
553,gather_scatter,54143,false,true,8,968.73,968.73,74,324,2,bank,CASH
553,gather_scatter,88437,false,true,8,395.49,395.49,74,324,2,bank,CASH
553,gather_scatter,71726,false,true,8,200.47,200.47,74,324,2,bank,CASH
553,gather_scatter,29348,false,true,8,871.86,871.86,74,324,2,bank,CASH
554,gather_scatter,89872,true,true,8,424.25,920.93,318,350,2,bank,CASH
554,gather_scatter,1473,false,true,8,471.39,471.39,318,350,2,bank,CASH
554,gather_scatter,10604,false,true,8,779.25,779.25,318,350,2,bank,CASH
554,gather_scatter,47642,false,true,8,920.93,920.93,318,350,2,bank,CASH
554,gather_scatter,14103,false,true,8,424.25,424.25,318,350,2,bank,CASH
554,gather_scatter,42805,false,true,8,701.32,701.32,318,350,2,bank,CASH
554,gather_scatter,10789,false,true,8,828.83,828.83,318,350,2,bank,CASH
555,gather_scatter,63273,true,true,8,145.08,708.74,278,344,2,bank,CASH
555,gather_scatter,86513,false,true,8,161.20,161.20,278,344,2,bank,CASH
555,gather_scatter,56175,false,true,8,704.68,704.68,278,344,2,bank,CASH
555,gather_scatter,39040,false,true,8,708.74,708.74,278,344,2,bank,CASH
555,gather_scatter,61581,false,true,8,145.08,145.08,278,344,2,bank,CASH
555,gather_scatter,65106,false,true,8,634.21,634.21,278,344,2,bank,CASH
555,gather_scatter,28900,false,true,8,637.87,637.87,278,344,2,bank,CASH
556,gather_scatter,68457,true,true,8,234.23,638.87,227,266,2,bank,CASH
556,gather_scatter,15853,false,true,8,260.26,260.26,227,266,2,bank,CASH
556,gather_scatter,12696,false,true,8,638.87,638.87,227,266,2,bank,CASH
556,gather_scatter,65076,false,true,8,329.19,329.19,227,266,2,bank,CASH
556,gather_scatter,29843,false,true,8,234.23,234.23,227,266,2,bank,CASH
556,gather_scatter,83100,false,true,8,574.98,574.98,227,266,2,bank,CASH
556,gather_scatter,23318,false,true,8,296.27,296.27,227,266,2,bank,CASH
557,gather_scatter,68605,true,true,8,325.51,841.88,27,120,2,bank,CASH
557,gather_scatter,11968,false,true,8,785.48,785.48,27,120,2,bank,CASH
557,gather_scatter,56898,false,true,8,841.88,841.88,27,120,2,bank,CASH
557,gather_scatter,92050,false,true,8,361.67,361.67,27,120,2,bank,CASH
557,gather_scatter,29975,false,true,8,706.93,706.93,27,120,2,bank,CASH
557,gather_scatter,82410,false,true,8,757.69,757.69,27,120,2,bank,CASH
557,gather_scatter,90182,false,true,8,325.51,325.51,27,120,2,bank,CASH
558,gather_scatter,74256,true,true,8,639.38,920.42,299,354,2,bank,CASH
558,gather_scatter,59271,false,true,8,920.42,920.42,299,354,2,bank,CASH
558,gather_scatter,23959,false,true,8,910.73,910.73,299,354,2,bank,CASH
558,gather_scatter,19231,false,true,8,710.42,710.42,299,354,2,bank,CASH
558,gather_scatter,30225,false,true,8,828.37,828.37,299,354,2,bank,CASH
558,gather_scatter,40533,false,true,8,819.65,819.65,299,354,2,bank,CASH
558,gather_scatter,27760,false,true,8,639.38,639.38,299,354,2,bank,CASH
559,gather_scatter,8405,true,true,8,273.25,720.19,18,109,2,bank,CASH
559,gather_scatter,82799,false,true,8,613.17,613.17,18,109,2,bank,CASH
559,gather_scatter,44217,false,true,8,720.19,720.19,18,109,2,bank,CASH
559,gather_scatter,25195,false,true,8,303.61,303.61,18,109,2,bank,CASH
559,gather_scatter,20118,false,true,8,551.85,551.85,18,109,2,bank,CASH
559,gather_scatter,88092,false,true,8,648.17,648.17,18,109,2,bank,CASH
559,gather_scatter,86049,false,true,8,273.25,273.25,18,109,2,bank,CASH
560,fan_in,96087,true,true,2,700.00,700.00,238,326,2,bank,CASH
560,fan_in,84699,false,true,2,700.00,700.00,238,326,2,bank,CASH
560,fan_in,81966,false,true,2,700.00,700.00,238,326,2,bank,CASH
560,fan_in,32372,false,true,2,700.00,700.00,238,326,2,bank,CASH
561,fan_in,2359,true,true,2,900.00,900.00,62,325,2,bank,CASH
561,fan_in,46918,false,true,2,900.00,900.00,62,325,2,bank,CASH
561,fan_in,81478,false,true,2,900.00,900.00,62,325,2,bank,CASH
561,fan_in,74489,false,true,2,900.00,900.00,62,325,2,bank,CASH
562,fan_in,13749,true,true,2,800.00,800.00,247,260,2,bank,CASH
562,fan_in,5010,false,true,2,800.00,800.00,247,260,2,bank,CASH
562,fan_in,70837,false,true,2,800.00,800.00,247,260,2,bank,CASH
562,fan_in,94436,false,true,2,800.00,800.00,247,260,2,bank,CASH
563,fan_in,28318,true,true,2,400.00,400.00,280,345,2,bank,CASH
563,fan_in,76206,false,true,2,400.00,400.00,280,345,2,bank,CASH
563,fan_in,95097,false,true,2,400.00,400.00,280,345,2,bank,CASH
563,fan_in,99442,false,true,2,400.00,400.00,280,345,2,bank,CASH
564,fan_in,76268,true,true,2,800.00,800.00,15,346,2,bank,CASH
564,fan_in,36711,false,true,2,800.00,800.00,15,346,2,bank,CASH
564,fan_in,30919,false,true,2,800.00,800.00,15,346,2,bank,CASH
564,fan_in,71910,false,true,2,800.00,800.00,15,346,2,bank,CASH
565,fan_in,86739,true,true,2,700.00,700.00,22,355,2,bank,CASH
565,fan_in,60957,false,true,2,700.00,700.00,22,355,2,bank,CASH
565,fan_in,74382,false,true,2,700.00,700.00,22,355,2,bank,CASH
565,fan_in,21145,false,true,2,700.00,700.00,22,355,2,bank,CASH
566,fan_in,69677,true,true,2,900.00,900.00,92,352,2,bank,CASH
566,fan_in,85949,false,true,2,900.00,900.00,92,352,2,bank,CASH
566,fan_in,14975,false,true,2,900.00,900.00,92,352,2,bank,CASH
566,fan_in,9148,false,true,2,900.00,900.00,92,352,2,bank,CASH
567,fan_in,4324,true,true,2,500.00,500.00,0,334,2,bank,CASH
567,fan_in,50228,false,true,2,500.00,500.00,0,334,2,bank,CASH
567,fan_in,85956,false,true,2,500.00,500.00,0,334,2,bank,CASH
567,fan_in,91873,false,true,2,500.00,500.00,0,334,2,bank,CASH
568,fan_in,3279,true,true,2,500.00,500.00,7,238,2,bank,CASH
568,fan_in,65595,false,true,2,500.00,500.00,7,238,2,bank,CASH
568,fan_in,34456,false,true,2,500.00,500.00,7,238,2,bank,CASH
568,fan_in,32924,false,true,2,500.00,500.00,7,238,2,bank,CASH
569,fan_in,27025,true,true,2,800.00,800.00,35,312,2,bank,CASH
569,fan_in,49801,false,true,2,800.00,800.00,35,312,2,bank,CASH
569,fan_in,27780,false,true,2,800.00,800.00,35,312,2,bank,CASH
569,fan_in,93360,false,true,2,800.00,800.00,35,312,2,bank,CASH
570,fan_in,97632,true,true,2,700.00,700.00,126,285,2,bank,CASH
570,fan_in,61193,false,true,2,700.00,700.00,126,285,2,bank,CASH
570,fan_in,57454,false,true,2,700.00,700.00,126,285,2,bank,CASH
570,fan_in,60233,false,true,2,700.00,700.00,126,285,2,bank,CASH
571,fan_in,38741,true,true,2,500.00,500.00,62,182,2,bank,CASH
571,fan_in,17229,false,true,2,500.00,500.00,62,182,2,bank,CASH
571,fan_in,9834,false,true,2,500.00,500.00,62,182,2,bank,CASH
571,fan_in,46329,false,true,2,500.00,500.00,62,182,2,bank,CASH
572,fan_in,23576,true,true,2,400.00,400.00,8,321,2,bank,CASH
572,fan_in,46812,false,true,2,400.00,400.00,8,321,2,bank,CASH
572,fan_in,71641,false,true,2,400.00,400.00,8,321,2,bank,CASH
572,fan_in,73977,false,true,2,400.00,400.00,8,321,2,bank,CASH
573,fan_in,97571,true,true,2,900.00,900.00,23,346,2,bank,CASH
573,fan_in,86635,false,true,2,900.00,900.00,23,346,2,bank,CASH
573,fan_in,82566,false,true,2,900.00,900.00,23,346,2,bank,CASH
573,fan_in,8230,false,true,2,900.00,900.00,23,346,2,bank,CASH
574,fan_in,6762,true,true,2,500.00,500.00,93,172,2,bank,CASH
574,fan_in,91962,false,true,2,500.00,500.00,93,172,2,bank,CASH
574,fan_in,55222,false,true,2,500.00,500.00,93,172,2,bank,CASH
574,fan_in,58871,false,true,2,500.00,500.00,93,172,2,bank,CASH
575,fan_in,78904,true,true,2,200.00,200.00,38,347,2,bank,CASH
575,fan_in,49971,false,true,2,200.00,200.00,38,347,2,bank,CASH
575,fan_in,23258,false,true,2,200.00,200.00,38,347,2,bank,CASH
575,fan_in,31337,false,true,2,200.00,200.00,38,347,2,bank,CASH
576,fan_in,89827,true,true,2,1000.00,1000.00,129,279,2,bank,CASH
576,fan_in,29360,false,true,2,1000.00,1000.00,129,279,2,bank,CASH
576,fan_in,79585,false,true,2,1000.00,1000.00,129,279,2,bank,CASH
576,fan_in,85035,false,true,2,1000.00,1000.00,129,279,2,bank,CASH
577,fan_in,18619,true,true,2,400.00,400.00,234,362,2,bank,CASH
577,fan_in,30539,false,true,2,400.00,400.00,234,362,2,bank,CASH
577,fan_in,84039,false,true,2,400.00,400.00,234,362,2,bank,CASH
577,fan_in,48777,false,true,2,400.00,400.00,234,362,2,bank,CASH
578,fan_in,16949,true,true,2,800.00,800.00,106,281,2,bank,CASH
578,fan_in,97860,false,true,2,800.00,800.00,106,281,2,bank,CASH
578,fan_in,9312,false,true,2,800.00,800.00,106,281,2,bank,CASH
578,fan_in,30843,false,true,2,800.00,800.00,106,281,2,bank,CASH
579,fan_in,346,true,true,2,1000.00,1000.00,34,276,2,bank,CASH
579,fan_in,65863,false,true,2,1000.00,1000.00,34,276,2,bank,CASH
579,fan_in,22515,false,true,2,1000.00,1000.00,34,276,2,bank,CASH
579,fan_in,8,false,true,2,1000.00,1000.00,34,276,2,bank,CASH
580,fan_in,38746,true,true,2,800.00,800.00,78,354,2,bank,CASH
580,fan_in,4504,false,true,2,800.00,800.00,78,354,2,bank,CASH
580,fan_in,53585,false,true,2,800.00,800.00,78,354,2,bank,CASH
580,fan_in,19095,false,true,2,800.00,800.00,78,354,2,bank,CASH
581,fan_in,18107,true,true,2,400.00,400.00,48,304,2,bank,CASH
581,fan_in,44017,false,true,2,400.00,400.00,48,304,2,bank,CASH
581,fan_in,52687,false,true,2,400.00,400.00,48,304,2,bank,CASH
581,fan_in,81208,false,true,2,400.00,400.00,48,304,2,bank,CASH
582,fan_in,85846,true,true,2,100.00,100.00,80,328,2,bank,CASH
582,fan_in,1733,false,true,2,100.00,100.00,80,328,2,bank,CASH
582,fan_in,43397,false,true,2,100.00,100.00,80,328,2,bank,CASH
582,fan_in,39074,false,true,2,100.00,100.00,80,328,2,bank,CASH
583,fan_in,59168,true,true,2,200.00,200.00,22,334,2,bank,CASH
583,fan_in,81783,false,true,2,200.00,200.00,22,334,2,bank,CASH
583,fan_in,1420,false,true,2,200.00,200.00,22,334,2,bank,CASH
583,fan_in,4031,false,true,2,200.00,200.00,22,334,2,bank,CASH
584,fan_in,75206,true,true,2,500.00,500.00,56,302,2,bank,CASH
584,fan_in,8258,false,true,2,500.00,500.00,56,302,2,bank,CASH
584,fan_in,22058,false,true,2,500.00,500.00,56,302,2,bank,CASH
584,fan_in,94941,false,true,2,500.00,500.00,56,302,2,bank,CASH
585,fan_in,74456,true,true,2,700.00,700.00,299,352,2,bank,CASH
585,fan_in,12357,false,true,2,700.00,700.00,299,352,2,bank,CASH
585,fan_in,78135,false,true,2,700.00,700.00,299,352,2,bank,CASH
585,fan_in,68325,false,true,2,700.00,700.00,299,352,2,bank,CASH
586,fan_in,73391,true,true,2,600.00,600.00,212,343,2,bank,CASH
586,fan_in,5752,false,true,2,600.00,600.00,212,343,2,bank,CASH
586,fan_in,20213,false,true,2,600.00,600.00,212,343,2,bank,CASH
586,fan_in,18445,false,true,2,600.00,600.00,212,343,2,bank,CASH
587,fan_in,86106,true,true,2,100.00,100.00,93,279,2,bank,CASH
587,fan_in,7787,false,true,2,100.00,100.00,93,279,2,bank,CASH
